iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14260516344470173,0.14260516344470173,0.0038368639680000003,[0.       0.       0.       0.080354 0.       0.       0.       0.       0.237874 0.       0.13629  0.       0.       0.171871 0.       0.       0.       0.       0.       0.175896 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010885],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.001,1,8,idID,56,best
1,0.13530422618908508,0.13530422618908508,0.0040159363628999994,[0.        0.        0.        0.080354  0.        0.        0.        0.        0.2894353 0.        0.13629   0.        0.        0.1203097 0.        0.        0.        0.        0.        0.175896  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010885 ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.001,1,8,idID,56,best
2,0.06667184815218645,0.06667184815218645,0.0020081446783999997,[0.        0.        0.        0.080354  0.        0.        0.        0.        0.010885  0.        0.13629   0.        0.        0.1203097 0.        0.        0.        0.        0.        0.175896  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
3,0.06159589172068424,0.06159589172068424,0.0023281346815999995,[0.        0.        0.        0.080354  0.0527688 0.        0.        0.        0.010885  0.        0.13629   0.        0.        0.1203097 0.        0.        0.        0.        0.        0.1231272 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
4,0.058501847724549215,0.058501847724549215,0.0026867954455999997,[0.        0.        0.        0.080354  0.0936558 0.        0.        0.        0.010885  0.        0.095403  0.        0.        0.1203097 0.        0.        0.        0.        0.        0.1231272 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
5,0.05676595149308135,0.05676595149308135,0.00258676690832,[0.         0.         0.         0.080354   0.0936558  0.         0.         0.         0.010885   0.         0.13234116 0.         0.         0.1203097  0.         0.         0.         0.         0.         0.08618904 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
6,0.05307033282015015,0.05307033282015015,0.0027435620098879994,[0.         0.         0.         0.080354   0.11951251 0.         0.         0.         0.010885   0.         0.13234116 0.         0.         0.1203097  0.         0.         0.         0.         0.         0.06033233 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
7,0.04892464465690501,0.04892464465690501,0.0030042610988179996,[0.         0.         0.         0.080354   0.15560542 0.         0.         0.         0.010885   0.         0.13234116 0.         0.         0.08421679 0.         0.         0.         0.         0.         0.06033233 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
8,0.045891822265100635,0.045891822265100635,0.0029517819014179994,[0.         0.         0.         0.0562478  0.15560542 0.         0.         0.         0.010885   0.         0.13234116 0.         0.         0.08421679 0.         0.         0.         0.         0.         0.06033233 0.         0.         0.         0.         0.         0.         0.         0.0241062  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
9,0.043873206278029396,0.043873206278029396,0.0029564729679379996,[0.         0.         0.         0.03937346 0.15560542 0.         0.         0.         0.010885   0.         0.13234116 0.         0.         0.08421679 0.         0.         0.         0.         0.         0.06033233 0.         0.         0.         0.         0.         0.01687434 0.         0.0241062  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
10,0.02730260725663371,0.02730260725663371,0.001306638807908,[0.         0.         0.         0.03937346 0.010885   0.         0.         0.         0.         0.         0.13234116 0.         0.         0.08421679 0.         0.         0.         0.         0.         0.06033233 0.         0.         0.         0.         0.         0.01687434 0.         0.0241062  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
11,0.02079571383637018,0.02079571383637018,0.001059747886008,[0.         0.         0.         0.010885   0.         0.         0.         0.         0.         0.         0.13234116 0.         0.         0.08421679 0.         0.         0.         0.         0.         0.06033233 0.         0.         0.         0.         0.         0.01687434 0.         0.0241062  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
12,0.019509496332226293,0.019509496332226293,0.0010206123436949997,[0.         0.         0.         0.010885   0.         0.         0.         0.         0.         0.         0.1576062  0.         0.         0.05895175 0.         0.         0.         0.         0.         0.06033233 0.         0.         0.         0.         0.         0.01687434 0.         0.0241062  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
13,0.01802674279045356,0.01802674279045356,0.0011303689147926,[0.         0.         0.         0.010885   0.0180997  0.         0.         0.         0.         0.         0.1576062  0.         0.         0.05895175 0.         0.         0.         0.         0.         0.04223263 0.         0.         0.         0.         0.         0.01687434 0.         0.0241062  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
14,0.01660156362327338,0.01660156362327338,0.0011073069890189997,[0.         0.         0.         0.010885   0.0180997  0.         0.         0.         0.         0.         0.1576062  0.         0.         0.04126623 0.         0.         0.         0.         0.         0.04223263 0.         0.         0.         0.         0.         0.01687434 0.         0.04179173 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
15,0.015521166749740892,0.015521166749740892,0.0010911636409774799,[0.         0.         0.         0.010885   0.0180997  0.         0.         0.         0.         0.         0.1576062  0.         0.         0.02888636 0.         0.         0.         0.         0.         0.04223263 0.         0.         0.         0.         0.         0.01687434 0.         0.05417159 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
16,0.014388177627830302,0.014388177627830302,0.00105995795096604,[0.         0.         0.         0.010885   0.0180997  0.         0.         0.         0.         0.         0.1576062  0.         0.         0.02888636 0.         0.         0.         0.         0.         0.02956284 0.         0.         0.         0.         0.         0.01687434 0.         0.06684138 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
17,0.013551534369364815,0.013551534369364815,0.0010359410991651117,[0.         0.         0.         0.010885   0.0180997  0.         0.         0.         0.         0.         0.16647505 0.         0.         0.02888636 0.         0.         0.         0.         0.         0.02069399 0.         0.         0.         0.         0.         0.01687434 0.         0.06684138 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
18,0.012926095787215281,0.012926095787215281,0.0010206503110595062,[0.         0.         0.         0.010885   0.0180997  0.         0.         0.         0.         0.         0.16647505 0.         0.         0.02888636 0.         0.         0.         0.         0.         0.01448579 0.         0.         0.         0.         0.         0.01687434 0.         0.07304958 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,8,idID,56,best
