iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16179445041098775,0.16179445041098775,0.002790881853,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14108    0.         0.         0.         0.140082   0.         0.12187791 0.         0.         0.         0.         0.         0.31507109 0.13456    0.         0.147328  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
1,0.1615350603742506,0.1615350603742506,0.002790881853,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14108    0.         0.         0.         0.140082   0.         0.12065913 0.         0.         0.         0.         0.         0.31628987 0.13456    0.         0.147328  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
2,0.1612415352001521,0.1612415352001521,0.002790881853,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14108    0.         0.         0.         0.140082   0.         0.12065913 0.         0.         0.         0.         0.         0.31763547 0.1332144  0.         0.147328  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
3,0.15799850915886343,0.15799850915886343,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133543 0.       0.       0.       0.133306 0.       0.128688 0.       0.       0.       0.       0.       0.337761 0.131673 0.       0.135029],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
4,0.15799850915886343,0.15799850915886343,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133543 0.       0.       0.       0.133306 0.       0.128688 0.       0.       0.       0.       0.       0.337761 0.131673 0.       0.135029],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
5,0.15799850915886343,0.1606318176448445,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133543 0.       0.       0.       0.133306 0.       0.128688 0.       0.       0.       0.       0.       0.337761 0.131673 0.       0.135029],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
6,0.1575642461288743,0.16283086310083641,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132136 0.       0.       0.       0.132079 0.       0.130967 0.       0.       0.       0.       0.       0.340639 0.131686 0.       0.132493],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
7,0.157511543523251,0.157511543523251,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131852 0.       0.       0.       0.131839 0.       0.13157  0.       0.       0.       0.       0.       0.341057 0.131744 0.       0.131938],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
8,0.157511543523251,0.157511543523251,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131852 0.       0.       0.       0.131839 0.       0.13157  0.       0.       0.       0.       0.       0.341057 0.131744 0.       0.131938],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
9,0.157511543523251,0.1601367359153052,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131852 0.       0.       0.       0.131839 0.       0.13157  0.       0.       0.       0.       0.       0.341057 0.131744 0.       0.131938],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
10,0.157511543523251,0.16276192830735936,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131852 0.       0.       0.       0.131839 0.       0.13157  0.       0.       0.       0.       0.       0.341057 0.131744 0.       0.131938],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
11,0.157511543523251,0.16538712069941355,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131852 0.       0.       0.       0.131839 0.       0.13157  0.       0.       0.       0.       0.       0.341057 0.131744 0.       0.131938],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
12,0.15750702779032635,0.1680077973585431,0.002790881853,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131792 0.       0.       0.       0.131789 0.       0.131724 0.       0.       0.       0.       0.       0.341117 0.131766 0.       0.131813],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],6.0,1000,100,0.01,0.0005,1,6,random,,random,single_objective
