iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.05894927283079081,0.05894927283079081,0.0021285428560000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033215 0.       0.       0.       0.       0.       0.085627 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.737677 0.       0.143481 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,4,idID,49,random
1,0.04941854270437216,0.04941854270437216,0.002166497051,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027196 0.       0.       0.       0.       0.       0.070111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.785211 0.       0.117482 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,4,idID,49,random
2,0.04079942766959682,0.04079942766959682,0.0021991947799999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022011 0.       0.       0.       0.       0.       0.056744 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.826161 0.       0.095084 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,4,idID,49,random
3,0.03323790412150152,0.03323790412150152,0.002226763043,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017639 0.       0.       0.       0.       0.       0.045473 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.860689 0.       0.076198 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,4,idID,49,random
4,0.026773769470312365,0.026773769470312365,0.00224959279,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014019 0.       0.       0.       0.       0.       0.036141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.889279 0.       0.060561 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,4,idID,49,random
5,0.011747276325675354,0.011747276325675354,0.00211217005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.889279 0.       0.014019 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,4,idID,49,random
6,0.010428829524675956,0.010428829524675956,0.0022729364670000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027244 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.957659 0.       0.015097 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,4,idID,49,random
7,0.008147946434137795,0.008147946434137795,0.00228745887,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021164 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.967109 0.       0.011728 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,4,idID,49,random
8,0.0058385152893083245,0.0058385152893083245,0.0022909512449999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021415 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.978585 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,idID,49,random
9,0.004139868523423893,0.004139868523423893,0.002304853861,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015087 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.984913 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,idID,49,random
