iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.107035962933294,0.0061609223260000005,7,7,100,44,0.13871,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.038424, 0.076685, 0.692432, 0.032983, 0.055946, 0.062273, 0.041256]","[2, 7, 8, 15, 18, 19, 25]"
1,idID,True,0.08495910092953722,0.0062168363790000005,7,7,100,37,0.15412,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.041169, 0.741907, 0.010715, 0.03534, 0.059943, 0.066722, 0.044204]","[2, 8, 10, 15, 18, 19, 25]"
2,idID,True,0.06674690417219772,0.006264956253999999,7,7,100,40,0.143843,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.010601, 0.043645, 0.78652, 0.011359, 0.037465, 0.063548, 0.046862]","[0, 2, 8, 10, 15, 18, 25]"
3,idID,True,0.05305958558803052,0.006266930904,7,7,100,37,0.140973,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.011201, 0.046114, 0.831019, 0.012002, 0.039585, 0.010566, 0.049513]","[0, 2, 8, 10, 15, 16, 25]"
4,idID,True,0.038139896784914036,0.006434662445999999,7,7,100,37,0.147185,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.011621, 0.862155, 0.012452, 0.041068, 0.010962, 0.010375, 0.051368]","[0, 8, 10, 15, 16, 17, 25]"
5,idID,True,0.029844044849018085,0.006654391914999999,7,7,100,50,0.146374,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.011994, 0.889798, 0.012851, 0.011313, 0.010708, 0.010321, 0.053015]","[0, 8, 10, 16, 17, 21, 25]"
6,idID,True,0.024602646509241027,0.006712404457999999,7,7,100,45,0.142261,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.012533, 0.929793, 0.013429, 0.011822, 0.011189, 0.010785, 0.010449]","[0, 8, 10, 16, 17, 21, 27]"
7,idID,True,0.021278409491268118,0.006765099843,6,6,100,45,0.132021,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.01267, 0.93993, 0.013575, 0.011951, 0.011311, 0.010563]","[0, 8, 10, 16, 17, 27]"
8,idID,True,0.019075148391157072,0.006812359186999999,5,5,100,47,0.14569,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.012805, 0.949964, 0.01372, 0.012079, 0.011432]","[0, 8, 10, 16, 17]"
9,idID,True,0.017460138029377764,0.006838616032999999,5,5,100,33,0.145959,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.011694, 0.954305, 0.01253, 0.011031, 0.01044]","[0, 8, 10, 16, 17]"
10,idID,True,0.013278435985985814,0.006906627368,4,4,100,57,0.159736,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.011817, 0.964373, 0.012662, 0.011147]","[0, 8, 10, 16]"
11,idID,True,0.010112906809322855,0.006946556685999999,4,4,100,31,0.144069,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.011849, 0.966948, 0.011177, 0.010027]","[0, 8, 16, 25]"
12,idID,True,0.008417567247910167,0.006968363415999999,3,3,100,43,0.136422,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.011969, 0.976741, 0.01129]","[0, 8, 16]"
13,idID,True,0.006297678859320317,0.00702217071,3,3,100,48,0.165002,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.011984, 0.978003, 0.010013]","[0, 8, 25]"
14,idID,True,0.00453419701349895,0.0070447183699999995,2,2,100,62,0.164564,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.012105, 0.987895]","[0, 8]"
15,idID,True,0.001840485760944798,0.0070917312379999995,2,2,100,47,0.17919,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
16,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,98,0.159603,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
17,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,97,0.151811,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
18,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,98,0.151869,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
19,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,99,0.148438,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
20,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,99,0.157565,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
21,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,100,0.142977,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
22,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,99,0.156649,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
23,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,97,0.187188,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
24,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,98,0.179102,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
25,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,100,0.164019,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
26,iDR,False,0.001840485760944798,0.0070917312379999995,2,2,100,100,0.149282,100,100,0.1,0.0055,1,2,15,best,81,best,bench_local,"[0.989979, 0.010021]","[8, 25]"
