iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11719504606894357,0.11719504606894357,0.0033953675269999995,[0.       0.       0.       0.       0.       0.081468 0.053011 0.       0.093296 0.046644 0.       0.       0.       0.       0.05445  0.       0.       0.037443 0.       0.       0.015938 0.       0.023025 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.117325 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046246 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111495 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.08013  0.       0.071444 0.       0.       0.       0.070064 0.       0.       0.       0.       0.       0.       0.       0.09802  0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
1,0.1171536634172574,0.1171536634172574,0.003395816264,[0.       0.       0.       0.       0.       0.081525 0.053048 0.       0.093362 0.046677 0.       0.       0.       0.       0.054488 0.       0.       0.037469 0.       0.       0.015949 0.       0.023041 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.117407 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046278 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111573 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.080186 0.       0.071494 0.       0.       0.       0.069412 0.       0.       0.       0.       0.       0.       0.       0.098089 0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
2,0.11711342308332985,0.11711342308332985,0.0033966934953799997,[0.         0.         0.         0.         0.         0.081525   0.053048   0.         0.093362   0.046677   0.         0.         0.         0.         0.054488   0.         0.         0.037469   0.         0.         0.015949   0.         0.023041   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11812194 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.046278   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111573   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.080186   0.         0.07077906 0.         0.         0.         0.069412   0.         0.         0.         0.         0.         0.         0.         0.098089   0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
3,0.11702450402360323,0.11702450402360323,0.00339857664294,[0.         0.         0.         0.         0.         0.081525   0.053048   0.         0.093362   0.046677   0.         0.         0.         0.         0.054488   0.         0.         0.037469   0.         0.         0.015949   0.         0.023041   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11881606 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.046278   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111573   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.080186   0.         0.07077906 0.         0.         0.         0.06871788 0.         0.         0.         0.         0.         0.         0.         0.098089   0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
4,0.11694277846133447,0.11694277846133447,0.0034010393380000006,[0.       0.       0.       0.       0.       0.081428 0.052985 0.       0.093251 0.046622 0.       0.       0.       0.       0.054423 0.       0.       0.037425 0.       0.       0.01593  0.       0.023014 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119862 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046223 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111441 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.080091 0.       0.070695 0.       0.       0.       0.068636 0.       0.       0.       0.       0.       0.       0.       0.097973 0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
5,0.11686035078327632,0.11686035078327632,0.0034035129769999996,[0.       0.       0.       0.       0.       0.081331 0.052922 0.       0.093139 0.046566 0.       0.       0.       0.       0.054358 0.       0.       0.03738  0.       0.       0.015911 0.       0.022986 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120916 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046168 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111308 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079995 0.       0.07061  0.       0.       0.       0.068554 0.       0.       0.       0.       0.       0.       0.       0.097856 0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
6,0.11681938663234742,0.11681938663234742,0.0034039600490000004,[0.       0.       0.       0.       0.       0.081387 0.052958 0.       0.093203 0.046598 0.       0.       0.       0.       0.054395 0.       0.       0.037406 0.       0.       0.015922 0.       0.023002 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120999 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0462   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111384 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.08005  0.       0.070658 0.       0.       0.       0.067915 0.       0.       0.       0.       0.       0.       0.       0.097923 0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
7,0.1167359607334521,0.1167359607334521,0.0034064576509999995,[0.       0.       0.       0.       0.       0.081289 0.052894 0.       0.09309  0.046542 0.       0.       0.       0.       0.054329 0.       0.       0.037361 0.       0.       0.015903 0.       0.022974 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.122061 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046144 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111249 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079953 0.       0.070573 0.       0.       0.       0.067833 0.       0.       0.       0.       0.       0.       0.       0.097805 0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
8,0.11665194797030656,0.11665194797030656,0.0034089678600000006,[0.       0.       0.       0.       0.       0.08119  0.05283  0.       0.092977 0.046485 0.       0.       0.       0.       0.054263 0.       0.       0.037315 0.       0.       0.015884 0.       0.022946 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.123131 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046088 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111113 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079856 0.       0.070487 0.       0.       0.       0.06775  0.       0.       0.       0.       0.       0.       0.       0.097686 0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
9,0.11656667705822843,0.11656667705822843,0.0034114976540000003,[0.       0.       0.       0.       0.       0.08109  0.052765 0.       0.092863 0.046428 0.       0.       0.       0.       0.054196 0.       0.       0.037269 0.       0.       0.015864 0.       0.022918 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.124209 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.110976 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079758 0.       0.0704   0.       0.       0.       0.067667 0.       0.       0.       0.       0.       0.       0.       0.097566 0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.01,0.003,3,15,best,55,best
