iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07499689187679826,0.07499689187679826,0.0011340970909999998,[0.       0.       0.       0.       0.       0.       0.051074 0.       0.       0.       0.       0.       0.       0.       0.120206 0.       0.       0.       0.       0.       0.010659 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013859 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.103697 0.       0.       0.       0.       0.10605  0.059357 0.102355 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.073966 0.       0.       0.017818 0.       0.050435 0.       0.075901 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,14,best,27,best
1,0.0728382250203853,0.0728382250203853,0.0011241560548,[0.        0.        0.        0.        0.        0.        0.051074  0.        0.        0.        0.        0.0120206 0.        0.        0.1081854 0.        0.        0.        0.        0.        0.010659  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013859  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.103697  0.        0.        0.        0.        0.10605   0.059357  0.102355  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.073966  0.        0.        0.017818  0.        0.050435  0.        0.075901  0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0005,2,14,best,27,best
2,0.06357166328399808,0.06357166328399808,0.0013657324737999998,[0.        0.        0.        0.        0.        0.        0.051074  0.        0.        0.        0.        0.0120206 0.        0.        0.1081854 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013859  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.103697  0.        0.        0.        0.        0.10605   0.059357  0.102355  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010659  0.        0.        0.017818  0.        0.050435  0.        0.075901  0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,14,best,27,best
3,0.04387992021282015,0.04387992021282015,0.0012362694918,[0.        0.        0.        0.        0.        0.        0.051074  0.        0.        0.        0.        0.0120206 0.        0.        0.1081854 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013859  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010659  0.        0.        0.        0.        0.10605   0.059357  0.102355  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017818  0.        0.050435  0.        0.075901  0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,2,14,best,27,best
4,0.0427757032014198,0.0427757032014198,0.0012218051038199998,[0.         0.         0.         0.         0.         0.         0.051074   0.         0.         0.01081854 0.         0.0120206  0.         0.         0.09736686 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013859   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010659   0.         0.         0.         0.         0.10605    0.059357   0.102355   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017818   0.         0.050435   0.         0.075901   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,14,best,27,best
5,0.03603192580575084,0.03603192580575084,0.0010868826184799998,[0.         0.         0.         0.         0.         0.         0.051074   0.         0.         0.         0.         0.0120206  0.         0.         0.09736686 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013859   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010659   0.         0.         0.         0.         0.10605    0.059357   0.102355   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017818   0.         0.01081854 0.         0.075901   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,2,14,best,27,best
6,0.034951813337786415,0.034951813337786415,0.00109548346848,[0.         0.         0.         0.         0.         0.01       0.051074   0.         0.         0.         0.         0.0120206  0.         0.         0.09736686 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013859   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10605    0.059357   0.102355   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017818   0.         0.01081854 0.         0.075901   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,2,14,best,27,best
7,0.03417621013775149,0.03417621013775149,0.00103993567485,[0.         0.         0.         0.         0.         0.01       0.051074   0.         0.         0.         0.         0.0120206  0.         0.         0.08763017 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013859   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10605    0.06909369 0.102355   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017818   0.         0.01081854 0.         0.075901   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,2,14,best,27,best
8,0.03336350596153612,0.03336350596153612,0.00102498160935,[0.         0.         0.         0.         0.         0.01       0.051074   0.         0.         0.         0.         0.0120206  0.         0.         0.08763017 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013859   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10605    0.06909369 0.0921195  0.         0.         0.0102355  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017818   0.         0.01081854 0.         0.075901   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.0005,2,14,best,27,best
9,0.020131696220488653,0.020131696220488653,0.000749525331036,[0.         0.         0.         0.         0.         0.01       0.051074   0.         0.         0.         0.         0.0120206  0.         0.         0.0102355  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013859   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10605    0.06909369 0.0921195  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017818   0.         0.01081854 0.         0.075901   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.0005,2,14,best,27,best
