iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.24468089392701614,0.24468089392701614,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.123355   0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.126539   0.         0.122593   0.         0.126275   0.11947554 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
1,0.2443256153793695,0.2443256153793695,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.123355   0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.126539   0.         0.12136707 0.         0.126275   0.12070147 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
2,0.24396999137167671,0.24396999137167671,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.123355   0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.126539   0.         0.12136707 0.         0.12501225 0.12196422 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
3,0.24361685010339207,0.24361685010339207,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.123355   0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.126539   0.         0.12136707 0.         0.12376213 0.12321434 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
4,0.2432645800312828,0.2432645800312828,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.123355   0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.126539   0.         0.1201534  0.         0.12376213 0.12442801 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
5,0.24292591959205367,0.24292591959205367,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.123355   0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.12527361 0.         0.1201534  0.         0.12376213 0.1256934  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
6,0.2425841634776037,0.2425841634776037,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.12212145 0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.12527361 0.         0.1201534  0.         0.12376213 0.12692695 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
7,0.24224496243198385,0.24224496243198385,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.12090024 0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.12527361 0.         0.1201534  0.         0.12376213 0.12814817 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
8,0.24189483423328553,0.24189483423328553,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.12090024 0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.12527361 0.         0.1201534  0.         0.12252451 0.12938579 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
9,0.2415592439907642,0.2415592439907642,0.0036692121750000004,[0.         0.         0.         0.         0.         0.12806046 0.         0.         0.         0.12090024 0.         0.128119   0.125584   0.         0.         0.         0.         0.         0.         0.         0.12402087 0.         0.1201534  0.         0.12252451 0.13063853 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.001,1,7,TID,,best,single_objective
