iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1451207106234242,0.1451207106234242,0.008018694427,[0.         0.         0.         0.262142   0.53127371 0.         0.         0.         0.         0.         0.         0.20658429 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
1,0.13710812972603556,0.13710812972603556,0.008018694427,[0.       0.       0.       0.224938 0.576603 0.       0.       0.       0.       0.       0.       0.198459 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
2,0.13429870943805258,0.13429870943805258,0.008018694427,[0.       0.       0.       0.21062  0.591781 0.       0.       0.       0.       0.       0.       0.197598 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
3,0.13377692683810266,0.13377692683810266,0.008018694427,[0.         0.         0.         0.21062    0.59375698 0.         0.         0.         0.         0.         0.         0.19562202 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
4,0.13315360827637007,0.13315360827637007,0.008018694427,[0.       0.       0.       0.204843 0.597781 0.       0.       0.       0.       0.       0.       0.197377 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
5,0.13276199622362672,0.13276199622362672,0.008018694427,[0.         0.         0.         0.20279457 0.59982943 0.         0.         0.         0.         0.         0.         0.197377   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
6,0.13276199622362672,0.13276199622362672,0.008018694427,[0.         0.         0.         0.20279457 0.59982943 0.         0.         0.         0.         0.         0.         0.197377   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
7,0.13223775374357233,0.1366631536176932,0.008018694427,[0.         0.         0.         0.20279457 0.6018032  0.         0.         0.         0.         0.         0.         0.19540323 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
8,0.13223775374357233,0.13223775374357233,0.008018694427,[0.         0.         0.         0.20279457 0.6018032  0.         0.         0.         0.         0.         0.         0.19540323 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
9,0.13223775374357233,0.13664567886835807,0.008018694427,[0.         0.         0.         0.20279457 0.6018032  0.         0.         0.         0.         0.         0.         0.19540323 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
10,0.13171496294148277,0.14053081319105426,0.008018694427,[0.         0.         0.         0.20279457 0.60375723 0.         0.         0.         0.         0.         0.         0.1934492  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
11,0.13171496294148277,0.13171496294148277,0.008018694427,[0.         0.         0.         0.20279457 0.60375723 0.         0.         0.         0.         0.         0.         0.1934492  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
12,0.13171496294148277,0.13610546170619886,0.008018694427,[0.         0.         0.         0.20279457 0.60375723 0.         0.         0.         0.         0.         0.         0.1934492  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
13,0.13171496294148277,0.14049596047091495,0.008018694427,[0.         0.         0.         0.20279457 0.60375723 0.         0.         0.         0.         0.         0.         0.1934492  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
14,0.13132278569325828,0.14449428198740655,0.008018694427,[0.         0.         0.         0.20076662 0.60578518 0.         0.         0.         0.         0.         0.         0.1934492  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
15,0.13132278569325828,0.13132278569325828,0.008018694427,[0.         0.         0.         0.20076662 0.60578518 0.         0.         0.         0.         0.         0.         0.1934492  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0055,1,3,random,,first,single_objective
