iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22258153250193646,0.22258153250193646,0.003777292689,[0.         0.         0.         0.145353   0.         0.         0.         0.162916   0.         0.         0.         0.         0.136148   0.         0.         0.14017    0.         0.         0.         0.141423   0.         0.         0.         0.         0.14524884 0.12874016 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
1,0.19335313982393693,0.19335313982393693,0.003777292689,[0.       0.       0.       0.123303 0.       0.       0.       0.126119 0.       0.       0.       0.       0.121827 0.       0.       0.122472 0.       0.       0.       0.122673 0.       0.       0.       0.       0.123286 0.26032  0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
2,0.19316509903281504,0.19316509903281504,0.003777292689,[0.         0.         0.         0.123303   0.         0.         0.         0.126119   0.         0.         0.         0.         0.121827   0.         0.         0.12124728 0.         0.         0.         0.122673   0.         0.         0.         0.         0.123286   0.26154472 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
3,0.19283604363681292,0.19283604363681292,0.003777292689,[0.         0.         0.         0.12206997 0.         0.         0.         0.126119   0.         0.         0.         0.         0.121827   0.         0.         0.12124728 0.         0.         0.         0.122673   0.         0.         0.         0.         0.123286   0.26277775 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
4,0.1925122741299251,0.1925122741299251,0.003777292689,[0.         0.         0.         0.12206997 0.         0.         0.         0.126119   0.         0.         0.         0.         0.121827   0.         0.         0.12124728 0.         0.         0.         0.122673   0.         0.         0.         0.         0.12205314 0.26401061 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
5,0.1925122741299251,0.1925122741299251,0.003777292689,[0.         0.         0.         0.12206997 0.         0.         0.         0.126119   0.         0.         0.         0.         0.121827   0.         0.         0.12124728 0.         0.         0.         0.122673   0.         0.         0.         0.         0.12205314 0.26401061 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
6,0.1925122741299251,0.19526244947463833,0.003777292689,[0.         0.         0.         0.12206997 0.         0.         0.         0.126119   0.         0.         0.         0.         0.121827   0.         0.         0.12124728 0.         0.         0.         0.122673   0.         0.         0.         0.         0.12205314 0.26401061 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
7,0.1925122741299251,0.19801262481935153,0.003777292689,[0.         0.         0.         0.12206997 0.         0.         0.         0.126119   0.         0.         0.         0.         0.121827   0.         0.         0.12124728 0.         0.         0.         0.122673   0.         0.         0.         0.         0.12205314 0.26401061 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
8,0.19043625527904973,0.19868678131318937,0.003777292689,[0.       0.       0.       0.121095 0.       0.       0.       0.121795 0.       0.       0.       0.       0.121053 0.       0.       0.120953 0.       0.       0.       0.121199 0.       0.       0.       0.       0.121092 0.272812 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
9,0.19022094857151467,0.19022094857151467,0.003777292689,[0.       0.       0.       0.121033 0.       0.       0.       0.121155 0.       0.       0.       0.       0.121026 0.       0.       0.121009 0.       0.       0.       0.121051 0.       0.       0.       0.       0.121033 0.273693 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
