iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1491061532177082,0.00289706189,7,7,100,54,0.112258,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.047466, 0.641182, 0.173907, 0.064543, 0.032784, 0.028613, 0.011504]","[3, 10, 11, 12, 13, 15, 29]"
1,idID,True,0.13513060263426502,0.0028114653119999996,7,7,100,48,0.108052,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.66614, 0.180676, 0.067055, 0.03406, 0.029727, 0.010389, 0.011952]","[10, 11, 12, 13, 15, 27, 29]"
2,idID,True,0.12321211111125555,0.002665348204,7,7,100,41,0.120603,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.706447, 0.191608, 0.036121, 0.031526, 0.010605, 0.011018, 0.012675]","[10, 11, 13, 15, 16, 27, 29]"
3,idID,True,0.11074868991991625,0.0027133176259999995,7,7,100,59,0.119483,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.010268, 0.725395, 0.196747, 0.032372, 0.010889, 0.011314, 0.013015]","[4, 10, 11, 15, 16, 27, 29]"
4,idID,True,0.10210958568675238,0.004367436142000001,7,7,100,58,0.114497,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.036078, 0.691298, 0.113744, 0.03826, 0.035136, 0.039753, 0.04573]","[4, 11, 15, 16, 25, 27, 29]"
5,idID,True,0.08329440539310085,0.004564299847,7,7,100,41,0.123929,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.027568, 0.764116, 0.086914, 0.029235, 0.026848, 0.030376, 0.034943]","[4, 11, 15, 16, 25, 27, 29]"
6,idID,True,0.06787088407547884,0.004957115341,7,7,100,28,0.132652,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.029865, 0.827784, 0.031671, 0.029085, 0.032907, 0.037855, 0.010833]","[4, 11, 16, 25, 27, 29, 30]"
7,idID,True,0.054213547514543194,0.005094739886,7,7,100,34,0.119755,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.030721, 0.010287, 0.851503, 0.032578, 0.029918, 0.03385, 0.011143]","[4, 8, 11, 16, 25, 27, 30]"
8,idID,True,0.04687653260975702,0.005257193401,7,7,100,48,0.120522,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.031431, 0.010525, 0.871172, 0.010231, 0.030609, 0.034632, 0.0114]","[4, 8, 11, 18, 25, 27, 30]"
9,idID,True,0.03792542478116617,0.005024793357999999,7,7,100,48,0.11745,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.010756, 0.890251, 0.010219, 0.010455, 0.031279, 0.03539, 0.01165]","[8, 11, 15, 18, 25, 27, 30]"
10,idID,True,0.03328022422997017,0.005021949780000002,6,6,100,47,0.129105,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.01087, 0.899657, 0.010327, 0.031609, 0.035764, 0.011773]","[8, 11, 15, 25, 27, 30]"
11,idID,True,0.029323676491991142,0.004998946862,5,5,100,56,0.120326,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.909544, 0.01044, 0.031956, 0.036157, 0.011902]","[11, 15, 25, 27, 30]"
12,idID,True,0.024377274868397726,0.005027312062,5,5,100,42,0.113869,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.010224, 0.929963, 0.010674, 0.036969, 0.012169]","[8, 11, 15, 27, 30]"
13,idID,True,0.020391438246843075,0.005005752422,4,4,100,56,0.107335,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.93957, 0.010784, 0.037351, 0.012295]","[11, 15, 27, 30]"
14,idID,True,0.015348823699964488,0.005059633271,4,4,100,54,0.122602,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.965991, 0.011087, 0.010281, 0.012641]","[11, 15, 16, 30]"
15,idID,True,0.010713984165593505,0.005109264093999999,3,3,100,68,0.126443,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.976026, 0.011202, 0.012772]","[11, 15, 30]"
16,idID,True,0.007150018386375626,0.005116429595,3,3,100,27,0.120607,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.978739, 0.011233, 0.010028]","[11, 15, 27]"
17,idID,True,0.004340911349683041,0.005144572833,2,2,100,61,0.123396,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.988653, 0.011347]","[11, 15]"
18,TID,True,0.0039113041629732625,0.0051503155497,2,2,100,55,0.117497,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.010212299999999999]","[11, 15]"
19,TID,True,0.002888675606696,0.0051722556154,2,2,100,98,0.126106,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
20,iDR,False,0.002888675606696,0.0051722556154,2,2,100,96,0.118244,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
21,iDR,False,0.002888675606696,0.0051722556154,2,2,100,99,0.121405,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
22,iDR,False,0.002888675606696,0.0051722556154,2,2,100,100,0.111584,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
23,iDR,False,0.002888675606696,0.0051722556154,2,2,100,96,0.121437,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
24,iDR,False,0.002888675606696,0.0051722556154,2,2,100,99,0.128526,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
25,iDR,False,0.002888675606696,0.0051722556154,2,2,100,99,0.117696,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
26,iDR,False,0.002888675606696,0.0051722556154,2,2,100,100,0.137378,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
27,iDR,False,0.002888675606696,0.0051722556154,2,2,100,98,0.130915,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
28,iDR,False,0.002888675606696,0.0051722556154,2,2,100,98,0.11799,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
29,iDR,False,0.002888675606696,0.0051722556154,2,2,100,98,0.114473,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
30,iDR,False,0.002888675606696,0.0051722556154,2,2,100,99,0.110224,100,100,0.1,0.0025,1,2,15,best,70,first,bench_local,"[0.9897877, 0.01]","[11, 27]"
