iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2228559118341544,0.2228559118341544,0.003316621191,[0.07286  0.033548 0.035732 0.02065  0.067432 0.       0.010283 0.011835 0.014825 0.       0.07073  0.06518  0.037615 0.058526 0.0324   0.035414 0.054705 0.062147 0.018057 0.053154 0.026687 0.       0.01959  0.064834 0.017769 0.       0.019017 0.017168 0.       0.       0.023371],[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
1,0.18657745075675292,0.18657745075675292,0.003208033796,[0.010283 0.033548 0.035732 0.02065  0.067432 0.       0.       0.011835 0.014825 0.       0.07073  0.06518  0.037615 0.058526 0.0324   0.035414 0.054705 0.062147 0.018057 0.053154 0.026687 0.       0.01959  0.064834 0.017769 0.       0.019017 0.017168 0.       0.       0.023371],[1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
2,0.16599033490428072,0.16599033490428072,0.002573649464,[0.       0.033548 0.035732 0.02065  0.010283 0.       0.       0.011835 0.014825 0.       0.07073  0.06518  0.037615 0.058526 0.0324   0.035414 0.054705 0.062147 0.018057 0.053154 0.026687 0.       0.01959  0.064834 0.017769 0.       0.019017 0.017168 0.       0.       0.023371],[0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
3,0.16548460337502607,0.16548460337502607,0.002551281734,[0.        0.033548  0.035732  0.02065   0.010283  0.        0.        0.011835  0.014825  0.        0.07073   0.06518   0.037615  0.058526  0.0324    0.035414  0.054705  0.0686304 0.018057  0.053154  0.026687  0.        0.01959   0.0583506 0.017769  0.        0.019017  0.017168  0.        0.        0.023371 ],[0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
4,0.1522595420032989,0.1522595420032989,0.002316863591,[0.        0.033548  0.035732  0.02065   0.        0.        0.        0.011835  0.014825  0.        0.07073   0.06518   0.010283  0.058526  0.0324    0.035414  0.054705  0.0686304 0.018057  0.053154  0.026687  0.        0.01959   0.0583506 0.017769  0.        0.019017  0.017168  0.        0.        0.023371 ],[0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
5,0.1408566840082812,0.1408566840082812,0.0022264288079999997,[0.        0.033548  0.035732  0.02065   0.        0.        0.        0.011835  0.014825  0.        0.07073   0.06518   0.        0.058526  0.0324    0.035414  0.054705  0.0686304 0.018057  0.053154  0.010283  0.        0.01959   0.0583506 0.017769  0.        0.019017  0.017168  0.        0.        0.023371 ],[0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
6,0.13197652985542788,0.13197652985542788,0.0021553415989999996,[0.        0.033548  0.035732  0.02065   0.        0.        0.        0.011835  0.014825  0.        0.07073   0.06518   0.        0.058526  0.0324    0.035414  0.054705  0.0686304 0.018057  0.053154  0.        0.        0.010283  0.0583506 0.017769  0.        0.019017  0.017168  0.        0.        0.023371 ],[0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
7,0.13140683947635273,0.13140683947635273,0.0021676414345999998,[0.        0.033548  0.035732  0.02065   0.        0.        0.        0.011835  0.0201404 0.        0.07073   0.06518   0.        0.058526  0.0324    0.035414  0.054705  0.0686304 0.018057  0.0478386 0.        0.        0.010283  0.0583506 0.017769  0.        0.019017  0.017168  0.        0.        0.023371 ],[0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
8,0.12256464791950626,0.12256464791950626,0.0020886143466,[0.        0.033548  0.035732  0.02065   0.        0.        0.        0.011835  0.0201404 0.        0.07073   0.06518   0.        0.058526  0.0324    0.035414  0.054705  0.0686304 0.018057  0.0478386 0.        0.        0.        0.0583506 0.017769  0.        0.019017  0.017168  0.        0.        0.010283 ],[0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
9,0.12215502921033287,0.12215502921033287,0.0021087243162,[0.        0.033548  0.0321588 0.02065   0.        0.        0.        0.011835  0.0237136 0.        0.07073   0.06518   0.        0.058526  0.0324    0.035414  0.054705  0.0686304 0.018057  0.0478386 0.        0.        0.        0.0583506 0.017769  0.        0.019017  0.017168  0.        0.        0.010283 ],[0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0005,1,27,random,53,random
