iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1343009470465829,0.1343009470465829,0.003905878774,[0.015759  0.        0.040302  0.        0.        0.        0.040484  0.        0.        0.010442  0.053029  0.031916  0.        0.        0.062396  0.        0.047776  0.        0.        0.033541  0.        0.030637  0.        0.        0.021037  0.5323371 0.        0.        0.042535  0.0378099 0.       ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
1,0.11679930242830519,0.11679930242830519,0.003685925581,[0.015759  0.        0.040302  0.        0.        0.        0.040484  0.        0.        0.        0.053029  0.031916  0.        0.        0.062396  0.        0.047776  0.        0.        0.033541  0.        0.030637  0.        0.        0.021037  0.5323371 0.        0.        0.010442  0.0378099 0.       ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
2,0.10091789871854136,0.10091789871854136,0.003580782647,[0.015759  0.        0.010442  0.        0.        0.        0.040484  0.        0.        0.        0.053029  0.031916  0.        0.        0.062396  0.        0.047776  0.        0.        0.033541  0.        0.030637  0.        0.        0.021037  0.5323371 0.        0.        0.        0.0378099 0.       ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
3,0.0925834987795742,0.0925834987795742,0.0035367548429999997,[0.015759  0.        0.        0.        0.        0.        0.040484  0.        0.        0.        0.053029  0.031916  0.        0.        0.062396  0.        0.047776  0.        0.        0.033541  0.        0.030637  0.        0.        0.010442  0.5323371 0.        0.        0.        0.0378099 0.       ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
4,0.09154611086056544,0.09154611086056544,0.003553555863,[0.015759  0.        0.        0.        0.        0.        0.040484  0.        0.        0.        0.053029  0.031916  0.01      0.        0.062396  0.        0.047776  0.        0.        0.033541  0.        0.030637  0.        0.        0.        0.5323371 0.        0.        0.        0.0378099 0.       ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
5,0.08635266799447229,0.08635266799447229,0.0035011273319999997,[0.01      0.        0.        0.        0.        0.        0.040484  0.        0.        0.        0.053029  0.031916  0.        0.        0.062396  0.        0.047776  0.        0.        0.033541  0.        0.030637  0.        0.        0.        0.5323371 0.        0.        0.        0.0378099 0.       ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
6,0.08517197472533128,0.08517197472533128,0.003559187332,[0.        0.        0.        0.        0.        0.        0.040484  0.        0.01      0.        0.053029  0.031916  0.        0.        0.062396  0.        0.047776  0.        0.        0.033541  0.        0.030637  0.        0.        0.        0.5323371 0.        0.        0.        0.0378099 0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
7,0.08394016248345208,0.08394016248345208,0.003573505162,[0.        0.        0.        0.        0.        0.        0.040484  0.        0.01      0.        0.0477261 0.031916  0.        0.        0.062396  0.        0.047776  0.        0.        0.033541  0.        0.030637  0.        0.        0.        0.53764   0.        0.        0.        0.0378099 0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
8,0.08330279795177202,0.08330279795177202,0.0035918079784,[0.        0.        0.        0.        0.        0.        0.0364356 0.        0.0140484 0.        0.0477261 0.031916  0.        0.        0.062396  0.        0.047776  0.        0.        0.033541  0.        0.030637  0.        0.        0.        0.53764   0.        0.        0.        0.0378099 0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
9,0.07255965781022808,0.07255965781022808,0.004326869536000001,[0.       0.       0.       0.       0.       0.       0.027144 0.       0.010466 0.       0.035556 0.023777 0.       0.       0.046485 0.       0.035593 0.       0.       0.024988 0.       0.022824 0.       0.       0.       0.744998 0.       0.       0.       0.028168 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
10,0.06293904410636145,0.06293904410636145,0.004245318132,[0.       0.       0.       0.       0.       0.       0.027144 0.       0.       0.       0.035556 0.023777 0.       0.       0.046485 0.       0.010466 0.       0.       0.024988 0.       0.022824 0.       0.       0.       0.744998 0.       0.       0.       0.028168 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
11,0.05375792025249312,0.05375792025249312,0.004207086634000001,[0.       0.       0.       0.       0.       0.       0.027144 0.       0.       0.       0.035556 0.023777 0.       0.       0.046485 0.       0.       0.       0.       0.024988 0.       0.022824 0.       0.       0.       0.744998 0.       0.       0.       0.010466 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
12,0.05279034902418919,0.05279034902418919,0.004216686754,[0.        0.        0.        0.        0.        0.        0.027144  0.        0.        0.        0.0320004 0.023777  0.        0.        0.046485  0.        0.        0.        0.        0.024988  0.        0.022824  0.        0.        0.        0.7485536 0.        0.        0.        0.010466  0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
13,0.05180533893580782,0.05180533893580782,0.0042205589545,[0.        0.        0.        0.        0.        0.        0.027144  0.        0.        0.        0.0320004 0.023777  0.        0.        0.0418365 0.        0.        0.        0.        0.024988  0.        0.022824  0.        0.        0.        0.7532021 0.        0.        0.        0.010466  0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,14,best,25,first
14,0.04169275847861375,0.04169275847861375,0.0041564374845,[0.        0.        0.        0.        0.        0.        0.010466  0.        0.        0.        0.0320004 0.023777  0.        0.        0.0418365 0.        0.        0.        0.        0.024988  0.        0.022824  0.        0.        0.        0.7532021 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,best,25,first
