iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2237468767204785,0.2237468767204785,0.003633389682,[0.100924 0.       0.       0.       0.       0.       0.088784 0.044909 0.094279 0.091928 0.       0.022243 0.       0.       0.112447 0.       0.       0.011493 0.       0.       0.       0.075936 0.087257 0.107567 0.       0.110297 0.       0.       0.       0.014358 0.      ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
1,0.17601044688129044,0.17601044688129044,0.003372618516,[0.100924 0.       0.       0.       0.       0.       0.088784 0.044909 0.094279 0.011493 0.       0.022243 0.       0.       0.112447 0.       0.       0.       0.       0.       0.       0.075936 0.087257 0.107567 0.       0.110297 0.       0.       0.       0.014358 0.      ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
2,0.1336583916543062,0.1336583916543062,0.0031355089640000004,[0.100924 0.       0.       0.       0.       0.       0.011493 0.044909 0.094279 0.       0.       0.022243 0.       0.       0.112447 0.       0.       0.       0.       0.       0.       0.075936 0.087257 0.107567 0.       0.110297 0.       0.       0.       0.014358 0.      ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
3,0.12813861536065851,0.12813861536065851,0.0031636094692999994,[0.100924  0.        0.        0.        0.        0.        0.011493  0.044909  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.087257  0.107567  0.        0.1440311 0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
4,0.12149010544904257,0.12149010544904257,0.0031942983344,[0.100924  0.        0.        0.        0.        0.        0.011493  0.044909  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.087257  0.0752969 0.        0.1763012 0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
5,0.08759526119701132,0.08759526119701132,0.0028117283084,[0.100924  0.        0.        0.        0.        0.        0.        0.044909  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.011493  0.0752969 0.        0.1763012 0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
6,0.06013996725159961,0.06013996725159961,0.0019682911978,[0.100924  0.        0.        0.        0.        0.        0.        0.044909  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.        0.0752969 0.        0.011493  0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
7,0.04930590847058506,0.04930590847058506,0.0017477960488,[0.100924  0.        0.        0.        0.        0.        0.        0.011493  0.094279  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.        0.0752969 0.        0.        0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
8,0.03374585550571704,0.03374585550571704,0.0011018833088000002,[0.100924  0.        0.        0.        0.        0.        0.        0.        0.011493  0.        0.        0.022243  0.        0.        0.0787129 0.        0.        0.        0.        0.        0.        0.075936  0.        0.0752969 0.        0.        0.        0.        0.        0.014358  0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
9,0.031704548517347775,0.031704548517347775,0.00106790934752,[0.100924   0.         0.         0.         0.         0.         0.         0.         0.011493   0.         0.         0.022243   0.         0.         0.0787129  0.         0.         0.         0.         0.         0.         0.075936   0.         0.05270783 0.         0.         0.         0.02258907 0.         0.014358   0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.001,1,15,random,61,best
