iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20628305164602298,0.20628305164602298,0.0037202234779999998,[0.         0.         0.         0.17310942 0.         0.         0.         0.         0.         0.         0.229367   0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.252191   0.         0.14720358 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
1,0.2058865489479458,0.2058865489479458,0.0037202234779999998,[0.         0.         0.         0.17310942 0.         0.         0.         0.         0.         0.         0.22707333 0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.252191   0.         0.14949725 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
2,0.2054906830771272,0.2054906830771272,0.0037202234779999998,[0.         0.         0.         0.17310942 0.         0.         0.         0.         0.         0.         0.2248026  0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.252191   0.         0.15176798 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
3,0.20498488486148939,0.20498488486148939,0.0037202234779999998,[0.         0.         0.         0.17310942 0.         0.         0.         0.         0.         0.         0.2248026  0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.24966909 0.         0.15428989 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
4,0.20448056245626983,0.20448056245626983,0.0037202234779999998,[0.         0.         0.         0.17310942 0.         0.         0.         0.         0.         0.         0.2248026  0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.2471724  0.         0.15678658 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
5,0.2040747558904532,0.2040747558904532,0.0037202234779999998,[0.         0.         0.         0.17137833 0.         0.         0.         0.         0.         0.         0.2248026  0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.2471724  0.         0.15851768 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
6,0.2035728350840303,0.2035728350840303,0.0037202234779999998,[0.         0.         0.         0.17137833 0.         0.         0.         0.         0.         0.         0.2248026  0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.24470068 0.         0.1609894  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
7,0.20317815391394833,0.20317815391394833,0.0037202234779999998,[0.         0.         0.         0.17137833 0.         0.         0.         0.         0.         0.         0.22255457 0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.24470068 0.         0.16323743 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
8,0.20267807323922032,0.20267807323922032,0.0037202234779999998,[0.         0.         0.         0.17137833 0.         0.         0.         0.         0.         0.         0.22255457 0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.24225367 0.         0.16568444 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
9,0.20217962082765642,0.20217962082765642,0.0037202234779999998,[0.         0.         0.         0.17137833 0.         0.         0.         0.         0.         0.         0.22255457 0.         0.         0.         0.198129   0.         0.         0.         0.         0.         0.         0.         0.         0.23983113 0.         0.16810697 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,first,single_objective
