iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12749284439978442,0.12749284439978442,0.0031454012779999997,[0.       0.       0.042077 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.71176  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.246163 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
1,0.10645462650112442,0.10645462650112442,0.0032565142249999994,[0.       0.       0.032662 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.776253 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.191085 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
2,0.09087174391871172,0.09087174391871172,0.003326993005,[0.       0.       0.02669  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.817162 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.156147 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
3,0.07909223943486664,0.07909223943486664,0.003375688441,[0.       0.       0.022564 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.845425 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132011 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
4,0.06994085162551689,0.06994085162551689,0.003411343122,[0.       0.       0.019543 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.86612  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.114337 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
5,0.06265167942622953,0.06265167942622953,0.003438579849,[0.       0.       0.017236 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.881928 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.100837 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
6,0.056718667749613205,0.056718667749613205,0.003460058508,[0.       0.       0.015416 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.894396 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090188 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
7,0.05180162480162532,0.05180162480162532,0.0034774387959999997,[0.       0.       0.013944 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.904483 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.081574 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
8,0.04766186662995014,0.04766186662995014,0.003491783322,[0.       0.       0.012728 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.91281  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.074462 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
9,0.039008965467331166,0.039008965467331166,0.005504397113,[0.       0.       0.011707 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.919802 0.06849  0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],500,100,0.1,0.0025,1,3,TID,0,first
