iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15050810183257013,0.15050810183257013,0.0026382273349999995,[0.504568 0.028615 0.       0.       0.078835 0.       0.       0.       0.       0.014185 0.025673 0.       0.016635 0.       0.057915 0.       0.062455 0.       0.       0.04362  0.       0.       0.       0.       0.012923 0.       0.053108 0.       0.027923 0.       0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
1,0.1366701691001867,0.1366701691001867,0.002568989541,[0.504568 0.028615 0.       0.       0.078835 0.       0.       0.       0.       0.       0.014185 0.       0.016635 0.       0.057915 0.       0.062455 0.       0.       0.04362  0.       0.       0.       0.       0.012923 0.       0.053108 0.       0.027923 0.       0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
2,0.12898853922687603,0.12898853922687603,0.0025283022860000002,[0.504568 0.028615 0.       0.       0.078835 0.       0.       0.       0.       0.       0.       0.       0.014185 0.       0.057915 0.       0.062455 0.       0.       0.04362  0.       0.       0.       0.       0.012923 0.       0.053108 0.       0.027923 0.       0.      ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
3,0.1256977318151743,0.1256977318151743,0.0025475446715000002,[0.5233045 0.028615  0.        0.        0.078835  0.        0.        0.        0.        0.        0.        0.        0.014185  0.        0.057915  0.        0.0437185 0.        0.        0.04362   0.        0.        0.        0.        0.012923  0.        0.053108  0.        0.027923  0.        0.       ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
4,0.12288806176807487,0.12288806176807487,0.0025167018015,[0.5233045 0.028615  0.        0.        0.078835  0.        0.        0.        0.        0.        0.        0.        0.014185  0.        0.057915  0.        0.0437185 0.01      0.        0.04362   0.        0.        0.        0.        0.        0.        0.053108  0.        0.027923  0.        0.       ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
5,0.11944395023828794,0.11944395023828794,0.0025009553364999998,[0.5233045 0.028615  0.        0.        0.078835  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.057915  0.        0.0437185 0.01      0.        0.04362   0.        0.        0.        0.        0.        0.01      0.053108  0.        0.027923  0.        0.       ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
6,0.11525617297733215,0.11525617297733215,0.0025249654633,[0.5233045 0.028615  0.        0.        0.078835  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.057915  0.        0.0437185 0.01      0.        0.04362   0.        0.        0.        0.        0.        0.0259324 0.0371756 0.        0.027923  0.        0.       ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
7,0.11200581697379126,0.11200581697379126,0.0025248607753000003,[0.5233045 0.028615  0.        0.        0.078835  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.057915  0.        0.0437185 0.01      0.        0.030534  0.        0.        0.        0.        0.        0.0390184 0.0371756 0.        0.027923  0.        0.       ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
8,0.10882340832350362,0.10882340832350362,0.00251428803466,[0.5233045  0.028615   0.         0.         0.078835   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.057915   0.         0.0437185  0.01       0.         0.030534   0.         0.         0.         0.         0.         0.0390184  0.02602292 0.01115268 0.027923   0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
9,0.10882340832350362,0.10882340832350362,0.00251428803466,[0.5233045  0.028615   0.         0.         0.078835   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.057915   0.         0.0437185  0.01       0.         0.030534   0.         0.         0.         0.         0.         0.0390184  0.02602292 0.01115268 0.027923   0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.0025,1,13,random,2,best
