iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12393112761652852,0.12393112761652852,0.006609071624999999,[0.         0.         0.         0.         0.43162857 0.         0.         0.         0.         0.         0.135313   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21914343 0.         0.         0.         0.         0.         0.         0.213914   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
1,0.114657158326359,0.114657158326359,0.006609071624999999,[0.       0.       0.       0.       0.482563 0.       0.       0.       0.       0.       0.151766 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.183836 0.       0.       0.       0.       0.       0.       0.181836 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
2,0.1142904589380952,0.1142904589380952,0.006609071624999999,[0.         0.         0.         0.         0.48440136 0.         0.         0.         0.         0.         0.151766   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18199764 0.         0.         0.         0.         0.         0.         0.181836   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
3,0.1119290327109627,0.1119290327109627,0.006609071624999999,[0.       0.       0.       0.       0.495883 0.       0.       0.       0.       0.       0.160082 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.17205  0.       0.       0.       0.       0.       0.       0.171986 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
4,0.1119290327109627,0.1119290327109627,0.006609071624999999,[0.       0.       0.       0.       0.495883 0.       0.       0.       0.       0.       0.160082 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.17205  0.       0.       0.       0.       0.       0.       0.171986 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
5,0.11157424821013281,0.11437247402790689,0.006609071624999999,[0.        0.        0.        0.        0.4976035 0.        0.        0.        0.        0.        0.160082  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1703295 0.        0.        0.        0.        0.        0.        0.171986  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
6,0.11157424821013281,0.11157424821013281,0.006609071624999999,[0.        0.        0.        0.        0.4976035 0.        0.        0.        0.        0.        0.160082  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1703295 0.        0.        0.        0.        0.        0.        0.171986  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
7,0.11115041991552949,0.1139397761207828,0.006609071624999999,[0.       0.       0.       0.       0.499362 0.       0.       0.       0.       0.       0.163931 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168023 0.       0.       0.       0.       0.       0.       0.168685 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
8,0.11081888434503291,0.11081888434503291,0.006609071624999999,[0.         0.         0.         0.         0.50104885 0.         0.         0.         0.         0.         0.163931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168023   0.         0.         0.         0.         0.         0.         0.16699815 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
9,0.11081888434503291,0.11081888434503291,0.006609071624999999,[0.         0.         0.         0.         0.50104885 0.         0.         0.         0.         0.         0.163931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168023   0.         0.         0.         0.         0.         0.         0.16699815 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
10,0.1104684944804124,0.11323896658903823,0.006609071624999999,[0.         0.         0.         0.         0.50272908 0.         0.         0.         0.         0.         0.163931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16634277 0.         0.         0.         0.         0.         0.         0.16699815 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
11,0.1101389825444641,0.1101389825444641,0.006609071624999999,[0.         0.         0.         0.         0.50439906 0.         0.         0.         0.         0.         0.163931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16634277 0.         0.         0.         0.         0.         0.         0.16532817 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
