iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18548854822217234,0.18548854822217234,0.004817763964,[0.12507264 0.         0.         0.         0.26341136 0.         0.         0.         0.         0.126898   0.         0.         0.12277    0.         0.         0.         0.119074   0.         0.         0.117989   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.124785   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
1,0.18525152670545972,0.18525152670545972,0.004817763964,[0.12382191 0.         0.         0.         0.26466209 0.         0.         0.         0.         0.126898   0.         0.         0.12277    0.         0.         0.         0.119074   0.         0.         0.117989   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.124785   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
2,0.18498171034437957,0.18498171034437957,0.004817763964,[0.12382191 0.         0.         0.         0.26593107 0.         0.         0.         0.         0.12562902 0.         0.         0.12277    0.         0.         0.         0.119074   0.         0.         0.117989   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.124785   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
3,0.18483679137364925,0.18483679137364925,0.004817763964,[0.12382191 0.         0.         0.         0.26593107 0.         0.         0.         0.         0.12437273 0.         0.         0.12277    0.         0.         0.         0.12033029 0.         0.         0.117989   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.124785   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
4,0.1845704626139165,0.1845704626139165,0.004817763964,[0.12382191 0.         0.         0.         0.26717479 0.         0.         0.         0.         0.123129   0.         0.         0.12277    0.         0.         0.         0.12033029 0.         0.         0.117989   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.124785   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
5,0.18449921771819178,0.18449921771819178,0.004817763964,[0.12382191 0.         0.         0.         0.26717479 0.         0.         0.         0.         0.123129   0.         0.         0.12277    0.         0.         0.         0.12157814 0.         0.         0.117989   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12353715 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
6,0.18426137847682872,0.18426137847682872,0.004817763964,[0.12382191 0.         0.         0.         0.26835468 0.         0.         0.         0.         0.123129   0.         0.         0.12277    0.         0.         0.         0.12157814 0.         0.         0.11680911 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12353715 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
7,0.18418303025934196,0.18418303025934196,0.004817763964,[0.12382191 0.         0.         0.         0.26835468 0.         0.         0.         0.         0.12189771 0.         0.         0.12400129 0.         0.         0.         0.12157814 0.         0.         0.11680911 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12353715 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
8,0.18394712237982427,0.18394712237982427,0.004817763964,[0.12382191 0.         0.         0.         0.26952277 0.         0.         0.         0.         0.12189771 0.         0.         0.12400129 0.         0.         0.         0.12157814 0.         0.         0.11564102 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12353715 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
9,0.18371245390300567,0.18371245390300567,0.004817763964,[0.12258369 0.         0.         0.         0.27076099 0.         0.         0.         0.         0.12189771 0.         0.         0.12400129 0.         0.         0.         0.12157814 0.         0.         0.11564102 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12353715 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
