iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,False,0.2194296760445324,0.0024105995280000003,7,7,100,0,0.030625,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.17683, 0.162168, 0.181293, 0.149045, 0.18522, 0.003456, 0.141989]","[0, 5, 7, 14, 16, 22, 30]"
1,TID,False,0.2194296760445324,0.0024105995280000003,7,7,100,0,0.026275,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.17683, 0.162168, 0.181293, 0.149045, 0.18522, 0.003456, 0.141989]","[0, 5, 7, 14, 16, 22, 30]"
2,idID,True,0.21424042869716997,0.0035313483780000004,7,7,100,3,0.029197,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.088568, 0.081224, 0.090803, 0.074651, 0.09277, 0.500865, 0.071117]","[0, 5, 7, 14, 16, 22, 30]"
3,idID,True,0.20699943118220787,0.0034794773710000006,7,7,100,87,0.037526,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.09469, 0.086838, 0.097079, 0.099182, 0.010691, 0.535486, 0.076033]","[0, 5, 7, 16, 21, 22, 30]"
4,iDR,True,0.206557416908197,0.003487904186,7,7,100,91,0.048581,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.095416, 0.087503, 0.097823, 0.099942, 0.010773, 0.539589, 0.068954]","[0, 5, 7, 16, 21, 22, 30]"
5,TID,True,0.20569302214971785,0.0034875917190000006,7,7,100,45,0.030909,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.095416, 0.087503, 0.097823, 0.099942, 0.539589, 0.01, 0.068954]","[0, 5, 7, 16, 22, 29, 30]"
6,TID,True,0.20446139478553885,0.0035032856494000004,7,7,100,36,0.035434,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.095416, 0.087503, 0.097823, 0.099942, 0.5464844, 0.01, 0.0620586]","[0, 5, 7, 16, 22, 29, 30]"
7,idID,True,0.1825187321142331,0.0037226121910000002,7,7,100,71,0.036292,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.095756, 0.107049, 0.109368, 0.598028, 0.010943, 0.010943, 0.067912]","[5, 7, 16, 22, 27, 29, 30]"
8,TID,True,0.18240624779802292,0.0036836356501,8,8,100,69,0.042027,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.010704900000000002, 0.095756, 0.0963441, 0.109368, 0.598028, 0.010943, 0.010943, 0.067912]","[0, 5, 7, 16, 22, 27, 29, 30]"
9,TID,True,0.18021527123645684,0.0037704762511,8,8,100,64,0.03237,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.010704900000000002, 0.01, 0.095756, 0.0963441, 0.109368, 0.598028, 0.010943, 0.067912]","[0, 4, 5, 7, 16, 22, 27, 30]"
10,TID,True,0.17807149171299438,0.00372550282522,8,8,100,66,0.032777,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.010704900000000002, 0.01, 0.095756, 0.08670969, 0.11900241, 0.598028, 0.010943, 0.067912]","[0, 4, 5, 7, 16, 22, 27, 30]"
11,iDR,True,0.17762872936802873,0.003738255904,8,8,100,39,0.035209,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.010788, 0.010078, 0.096502, 0.087386, 0.11993, 0.60269, 0.011028, 0.061597]","[0, 4, 5, 7, 16, 22, 27, 30]"
12,TID,True,0.1766673582914574,0.0037823044120000003,8,8,100,61,0.040944,100,100,0.1,0.0025,1,2,15,random,79,random,bench_local,"[0.010078, 0.096502, 0.087386, 0.11993, 0.60269, 0.011028, 0.01, 0.061597]","[4, 5, 7, 16, 22, 27, 28, 30]"
