iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18241689640630115,0.0035687918430000005,7,7,100,80,0.03908,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.564548, 0.064171, 0.038139, 0.121779, 0.073038, 0.037925, 0.1004]","[1, 5, 19, 21, 22, 23, 29]"
1,TID,True,0.18227794799735983,0.0035718789380000007,7,7,100,55,0.049461,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.564548, 0.064171, 0.038139, 0.121779, 0.07683050000000001, 0.0341325, 0.1004]","[1, 5, 19, 21, 22, 23, 29]"
2,idID,True,0.18155194333157615,0.003567174366,7,7,100,84,0.031803,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.566709, 0.064417, 0.034457, 0.122245, 0.077125, 0.034263, 0.100784]","[1, 5, 19, 21, 22, 23, 29]"
3,TID,True,0.18144053852451217,0.0035566925466,7,7,100,62,0.039182,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.566709, 0.0678627, 0.031011300000000002, 0.122245, 0.077125, 0.034263, 0.100784]","[1, 5, 19, 21, 22, 23, 29]"
4,idID,True,0.18033341023721547,0.003568974601,7,7,100,77,0.039695,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.570581, 0.061494, 0.031223, 0.12308, 0.077652, 0.034497, 0.101473]","[1, 5, 19, 21, 22, 23, 29]"
5,TID,True,0.18016400325006587,0.0035697125290000005,7,7,100,56,0.037608,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.570581, 0.0553446, 0.031223, 0.1292294, 0.077652, 0.034497, 0.101473]","[1, 5, 19, 21, 22, 23, 29]"
6,TID,True,0.18015219793980056,0.0035711857441600003,7,7,100,58,0.031566,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.570581, 0.0553446, 0.031223, 0.11630646, 0.077652, 0.034497, 0.11439594]","[1, 5, 19, 21, 22, 23, 29]"
7,iDR,True,0.17859623140446348,0.0035626949349999997,7,7,100,100,0.043456,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.575046, 0.055778, 0.031467, 0.117217, 0.070434, 0.034767, 0.115291]","[1, 5, 19, 21, 22, 23, 29]"
8,iDR,True,0.17677491769417486,0.0035826592710000004,7,7,100,100,0.047065,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.581866, 0.05644, 0.03184, 0.106747, 0.071269, 0.035179, 0.116658]","[1, 5, 19, 21, 22, 23, 29]"
9,TID,True,0.17652989115345993,0.0035753314853,7,7,100,51,0.031878,100,100,0.1,0.003,1,2,15,random,21,random,bench_local,"[0.581866, 0.059957899999999995, 0.03184, 0.106747, 0.071269, 0.031661100000000005, 0.116658]","[1, 5, 19, 21, 22, 23, 29]"
