iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.11086881891686498,0.0038187479060000002,7,7,100,39,0.12368,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.045187, 0.025868, 0.08976, 0.102734, 0.088475, 0.083181, 0.564794]","[0, 6, 12, 16, 21, 22, 25]"
1,iDR,True,0.10572152154231142,0.003870836723,7,7,100,47,0.124579,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.042771, 0.024485, 0.084962, 0.097242, 0.083745, 0.078734, 0.588061]","[0, 6, 12, 16, 21, 22, 25]"
2,idID,True,0.09228824694100261,0.0037644042590000005,7,7,100,31,0.123933,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.045928, 0.026292, 0.091233, 0.010738, 0.104419, 0.089926, 0.631464]","[0, 6, 12, 15, 16, 21, 25]"
3,idID,True,0.07651525227805443,0.003953165639,7,7,100,61,0.119165,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.049918, 0.010869, 0.028576, 0.099158, 0.011671, 0.11349, 0.686319]","[0, 1, 6, 12, 15, 16, 25]"
4,TID,True,0.0746361965981244,0.003978915826000001,7,7,100,49,0.117886,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.049918, 0.028576, 0.01, 0.099158, 0.011671, 0.11349, 0.686319]","[0, 6, 8, 12, 15, 16, 25]"
5,iDR,True,0.07353824927498645,0.003977295625,7,7,100,57,0.116601,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.050462, 0.028888, 0.010109, 0.090215, 0.011798, 0.114727, 0.693801]","[0, 6, 8, 12, 15, 16, 25]"
6,idID,True,0.060594992946123395,0.004436461193000001,7,7,100,51,0.122708,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.056365, 0.032267, 0.011292, 0.100768, 0.013178, 0.01117, 0.77496]","[0, 6, 8, 12, 15, 24, 25]"
7,idID,True,0.05907895094718063,0.004435926841,7,7,100,40,0.117946,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.056939, 0.032595, 0.011407, 0.091614, 0.013312, 0.011284, 0.782849]","[0, 6, 8, 12, 15, 24, 25]"
8,idID,True,0.04833168282763809,0.004598158951000001,7,7,100,23,0.115267,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.0342, 0.011969, 0.010493, 0.096126, 0.013968, 0.01184, 0.821405]","[6, 8, 10, 12, 15, 24, 25]"
9,idID,True,0.04793671463575484,0.004630767955,7,7,100,42,0.115684,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.01002, 0.034267, 0.010514, 0.096316, 0.013996, 0.011863, 0.823025]","[4, 6, 10, 12, 15, 24, 25]"
10,TID,True,0.04738700495718422,0.0046921790366,7,7,100,60,0.122638,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.019651599999999998, 0.034267, 0.010514, 0.0866844, 0.013996, 0.011863, 0.823025]","[4, 6, 10, 12, 15, 24, 25]"
11,TID,True,0.04595854836540318,0.0047413232346,7,7,100,51,0.122956,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.019651599999999998, 0.034267, 0.01, 0.0866844, 0.013996, 0.011863, 0.823025]","[4, 6, 8, 12, 15, 24, 25]"
12,idID,True,0.044692889519506555,0.004719784231000001,6,6,100,38,0.121751,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.01986, 0.034631, 0.087605, 0.014145, 0.011989, 0.831769]","[4, 6, 12, 15, 24, 25]"
13,iDR,True,0.04150088744953672,0.004725410308,6,6,100,32,0.123224,100,100,0.1,0.0025,1,2,15,best,18,random,bench_local,"[0.018335, 0.031972, 0.080878, 0.013059, 0.011068, 0.844688]","[4, 6, 12, 15, 24, 25]"
