iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.10860957804461481,0.0032029720240000004,7,7,100,42,0.133894,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.104025, 0.121008, 0.089184, 0.061748, 0.01045, 0.558826, 0.054758]","[7, 8, 14, 16, 21, 27, 30]"
1,idID,True,0.10227473202370167,0.0033878691279999994,7,7,100,67,0.124717,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.109702, 0.127612, 0.094051, 0.010546, 0.01102, 0.589323, 0.057746]","[7, 8, 14, 20, 21, 27, 30]"
2,iDR,True,0.10070085495165108,0.0033824429929999993,7,7,100,75,0.121313,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.110744, 0.128824, 0.08545, 0.010646, 0.011125, 0.594918, 0.058294]","[7, 8, 14, 20, 21, 27, 30]"
3,idID,True,0.08436993009841834,0.003295525035,7,7,100,60,0.140544,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.119781, 0.139337, 0.010816, 0.011515, 0.012033, 0.643467, 0.063051]","[7, 8, 16, 20, 21, 27, 30]"
4,idID,True,0.07737678150702494,0.00336014307,7,7,100,65,0.12852,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.126492, 0.147143, 0.01056, 0.011422, 0.01216, 0.012707, 0.679516]","[7, 8, 13, 16, 20, 21, 27]"
5,TID,True,0.07438644278289909,0.0033271033596,7,7,100,59,0.121255,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.1138428, 0.147143, 0.01056, 0.011422, 0.01216, 0.012707, 0.6921652]","[7, 8, 13, 16, 20, 21, 27]"
6,idID,True,0.07395142576732945,0.003370447009,7,7,100,62,0.130879,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.010014, 0.114005, 0.147353, 0.010575, 0.012177, 0.012725, 0.693151]","[1, 7, 8, 13, 20, 21, 27]"
7,iDR,True,0.07237942373856547,0.0033144445389999997,7,7,100,81,0.13928,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.010164, 0.11571, 0.134601, 0.010733, 0.012359, 0.012915, 0.703518]","[1, 7, 8, 13, 20, 21, 27]"
8,idID,True,0.07024705940031675,0.003295302186,7,7,100,75,0.131638,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.010283, 0.105358, 0.136177, 0.010859, 0.012504, 0.013066, 0.711754]","[1, 7, 8, 13, 20, 21, 27]"
9,idID,True,0.047580067313859324,0.0030958951289999995,7,7,100,75,0.143891,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.011367, 0.150531, 0.012004, 0.013822, 0.014443, 0.011054, 0.786779]","[1, 8, 13, 20, 21, 24, 27]"
10,idID,True,0.044619158865375,0.0031004314579999998,6,6,100,52,0.144645,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.011494, 0.152214, 0.012138, 0.013976, 0.014604, 0.795573]","[1, 8, 13, 20, 21, 27]"
11,idID,True,0.044353381807347415,0.0031022224409999995,6,6,100,37,0.125846,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.011511, 0.152437, 0.012156, 0.013996, 0.013163, 0.796737]","[1, 8, 13, 20, 21, 27]"
12,iDR,True,0.04229453243458972,0.0030401053959999997,6,6,100,36,0.126173,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.011689, 0.139317, 0.012344, 0.014213, 0.013367, 0.80907]","[1, 8, 13, 20, 21, 27]"
13,idID,True,0.04089865780269798,0.003134194551,6,6,100,32,0.121569,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.011728, 0.010034, 0.139788, 0.012386, 0.014261, 0.811803]","[1, 4, 8, 13, 20, 27]"
14,iDR,True,0.0388790517089822,0.00307775757,6,6,100,56,0.134066,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.011894, 0.010176, 0.127593, 0.012562, 0.014463, 0.823312]","[1, 4, 8, 13, 20, 27]"
15,iDR,True,0.036947336401463554,0.003025586758,6,6,100,51,0.126748,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.012048, 0.010308, 0.116318, 0.012724, 0.01465, 0.833953]","[1, 4, 8, 13, 20, 27]"
16,idID,True,0.03658539779581069,0.003026067402,6,6,100,23,0.137194,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.012066, 0.010323, 0.116489, 0.012743, 0.013204, 0.835176]","[1, 4, 8, 13, 20, 27]"
17,idID,True,0.03488509410090845,0.0030200305540000003,6,6,100,25,0.127151,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.012105, 0.010356, 0.116863, 0.012784, 0.83786, 0.010032]","[1, 4, 8, 13, 27, 29]"
18,TID,True,0.03404276333098089,0.0030479667780000004,6,6,100,36,0.133145,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.012105, 0.010356, 0.116863, 0.012784, 0.01, 0.83786]","[1, 4, 8, 13, 25, 27]"
19,idID,True,0.033222335215950895,0.0030304409519999994,5,5,100,46,0.115539,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.012228, 0.010461, 0.118047, 0.012914, 0.846351]","[1, 4, 8, 13, 27]"
20,idID,True,0.03292157208046875,0.003005259861,5,5,100,31,0.134008,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.010029, 0.012264, 0.010492, 0.118392, 0.848824]","[0, 1, 4, 8, 27]"
21,idID,True,0.030747224106225757,0.003022434547,4,4,100,23,0.12358,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.012388, 0.010598, 0.119591, 0.857422]","[1, 4, 8, 27]"
22,iDR,True,0.030479602171900787,0.0030209996189999996,4,4,100,25,0.12556,100,100,0.1,0.003,1,2,15,best,52,random,bench_local,"[0.011163, 0.010611, 0.119739, 0.858486]","[1, 4, 8, 27]"
