iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07751305249364103,0.07751305249364103,0.002456158996,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.094304 0.       0.       0.       0.104584 0.       0.       0.       0.       0.       0.       0.050539 0.021746 0.       0.018513 0.       0.       0.       0.101317 0.       0.       0.       0.       0.       0.       0.       0.065065 0.142936 0.       0.       0.       0.       0.01829  0.067669 0.       0.       0.       0.       0.       0.       0.       0.044353 0.       0.08352  0.       0.       0.113216 0.       0.       0.       0.073947 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
1,0.07687095642834679,0.07687095642834679,0.0024934430733999998,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.094304  0.        0.        0.        0.104584  0.        0.        0.        0.        0.        0.        0.050539  0.021746  0.        0.018513  0.        0.        0.        0.101317  0.        0.        0.        0.        0.        0.        0.        0.065065  0.142936  0.        0.        0.        0.        0.01829   0.067669  0.        0.        0.        0.        0.        0.        0.        0.044353  0.        0.0909147 0.        0.        0.113216  0.        0.        0.        0.0665523 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
2,0.07633490756229082,0.07633490756229082,0.0025259213420000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.092975 0.       0.       0.       0.10311  0.       0.       0.       0.       0.       0.       0.049827 0.02144  0.       0.018252 0.       0.       0.       0.099889 0.       0.       0.       0.       0.       0.       0.       0.064148 0.155014 0.       0.       0.       0.       0.018032 0.066715 0.       0.       0.       0.       0.       0.       0.       0.043728 0.       0.089634 0.       0.       0.111621 0.       0.       0.       0.065614 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
3,0.07574530659138477,0.07574530659138477,0.002560608551,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.091556 0.       0.       0.       0.101536 0.       0.       0.       0.       0.       0.       0.049066 0.021113 0.       0.017973 0.       0.       0.       0.098364 0.       0.       0.       0.       0.       0.       0.       0.063169 0.167913 0.       0.       0.       0.       0.017757 0.065697 0.       0.       0.       0.       0.       0.       0.       0.043061 0.       0.088266 0.       0.       0.109917 0.       0.       0.       0.064612 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
4,0.0750974672237901,0.0750974672237901,0.0025975554839999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090044 0.       0.       0.       0.099859 0.       0.       0.       0.       0.       0.       0.048256 0.020764 0.       0.017676 0.       0.       0.       0.09674  0.       0.       0.       0.       0.       0.       0.       0.062126 0.181654 0.       0.       0.       0.       0.017464 0.064612 0.       0.       0.       0.       0.       0.       0.       0.04235  0.       0.086808 0.       0.       0.108102 0.       0.       0.       0.063545 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
5,0.07438660047555937,0.07438660047555937,0.002636807754,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.088437 0.       0.       0.       0.098077 0.       0.       0.       0.       0.       0.       0.047395 0.020394 0.       0.017361 0.       0.       0.       0.095014 0.       0.       0.       0.       0.       0.       0.       0.061018 0.196254 0.       0.       0.       0.       0.017152 0.063459 0.       0.       0.       0.       0.       0.       0.       0.041594 0.       0.085259 0.       0.       0.106173 0.       0.       0.       0.062411 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
6,0.07411728833199581,0.07411728833199581,0.002649288458,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.088993 0.       0.       0.       0.098693 0.       0.       0.       0.       0.       0.       0.047693 0.020522 0.       0.01747  0.       0.       0.       0.095611 0.       0.       0.       0.       0.       0.       0.       0.061401 0.197487 0.       0.       0.       0.       0.01726  0.063858 0.       0.       0.       0.       0.       0.       0.       0.041855 0.       0.085795 0.       0.       0.10684  0.       0.       0.       0.056523 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
7,0.0733410784726192,0.0733410784726192,0.002690893156,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.087269 0.       0.       0.       0.096782 0.       0.       0.       0.       0.       0.       0.046769 0.020125 0.       0.017132 0.       0.       0.       0.093759 0.       0.       0.       0.       0.       0.       0.       0.060212 0.213028 0.       0.       0.       0.       0.016926 0.062621 0.       0.       0.       0.       0.       0.       0.       0.041044 0.       0.084133 0.       0.       0.104771 0.       0.       0.       0.055428 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
8,0.07249339527130969,0.07249339527130969,0.002734846652,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.085449 0.       0.       0.       0.094763 0.       0.       0.       0.       0.       0.       0.045794 0.019705 0.       0.016775 0.       0.       0.       0.091803 0.       0.       0.       0.       0.       0.       0.       0.058956 0.229443 0.       0.       0.       0.       0.016573 0.061315 0.       0.       0.       0.       0.       0.       0.       0.040188 0.       0.082378 0.       0.       0.102586 0.       0.       0.       0.054272 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
9,0.07220495412597926,0.07220495412597926,0.0027590161570000007,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.084751 0.       0.       0.       0.093989 0.       0.       0.       0.       0.       0.       0.04542  0.019544 0.       0.016638 0.       0.       0.       0.091053 0.       0.       0.       0.       0.       0.       0.       0.058474 0.227568 0.       0.       0.       0.       0.016438 0.060814 0.       0.       0.       0.       0.       0.       0.       0.03986  0.       0.089875 0.       0.       0.101748 0.       0.       0.       0.053829 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,14,idID,1,random
