iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16986172527410545,0.16986172527410545,0.0031473292580000006,[0.       0.120519 0.       0.121613 0.       0.       0.121951 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120658 0.121381 0.       0.       0.       0.121096 0.       0.272784 0.       0.       0.      ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
1,0.16952479214056143,0.16952479214056143,0.0031473292580000006,[0.         0.120519   0.         0.121613   0.         0.         0.12073149 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120658   0.121381   0.         0.         0.         0.121096   0.         0.27400351 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
2,0.16952479214056143,0.16952479214056143,0.0031473292580000006,[0.         0.120519   0.         0.121613   0.         0.         0.12073149 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120658   0.121381   0.         0.         0.         0.121096   0.         0.27400351 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
3,0.16919011926746,0.17161190201232515,0.0031473292580000006,[0.         0.120519   0.         0.121613   0.         0.         0.11952418 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120658   0.121381   0.         0.         0.         0.121096   0.         0.27521082 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
4,0.16890423566554838,0.16890423566554838,0.0031473292580000006,[0.         0.120519   0.         0.121613   0.         0.         0.11952418 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11945142 0.121381   0.         0.         0.         0.121096   0.         0.2764174  0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
5,0.16890423566554838,0.16890423566554838,0.0031473292580000006,[0.         0.120519   0.         0.121613   0.         0.         0.11952418 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11945142 0.121381   0.         0.         0.         0.121096   0.         0.2764174  0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
6,0.16890423566554838,0.17131715331791336,0.0031473292580000006,[0.         0.120519   0.         0.121613   0.         0.         0.11952418 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11945142 0.121381   0.         0.         0.         0.121096   0.         0.2764174  0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
7,0.16871784770689705,0.173543683011627,0.0031473292580000006,[0.         0.120519   0.         0.121613   0.         0.         0.11952418 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11945142 0.12016719 0.         0.         0.         0.12230981 0.         0.2764174  0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
8,0.16871784770689705,0.16871784770689705,0.0031473292580000006,[0.         0.120519   0.         0.121613   0.         0.         0.11952418 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11945142 0.12016719 0.         0.         0.         0.12230981 0.         0.2764174  0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
9,0.1684343146278927,0.1708445695951341,0.0031473292580000006,[0.         0.120519   0.         0.121613   0.         0.         0.11952418 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11825691 0.12016719 0.         0.         0.         0.12230981 0.         0.27761192 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,random,,first,single_objective
