iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1641352610974955,0.1641352610974955,0.005111158482,[0.         0.         0.         0.123777   0.263458   0.         0.         0.         0.         0.         0.         0.         0.118108   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11585772 0.         0.         0.12840328 0.         0.125507   0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
1,0.16387702327149337,0.16387702327149337,0.005111158482,[0.         0.         0.         0.123777   0.263458   0.         0.         0.         0.         0.         0.         0.         0.118108   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11469914 0.         0.         0.12956186 0.         0.125507   0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
2,0.1636378994136623,0.1636378994136623,0.005111158482,[0.         0.         0.         0.12253923 0.26469577 0.         0.         0.         0.         0.         0.         0.         0.118108   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11469914 0.         0.         0.12956186 0.         0.125507   0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
3,0.16338171133951324,0.16338171133951324,0.005111158482,[0.         0.         0.         0.12253923 0.26469577 0.         0.         0.         0.         0.         0.         0.         0.118108   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11355215 0.         0.         0.13070885 0.         0.125507   0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
4,0.163192059763928,0.163192059763928,0.005111158482,[0.         0.         0.         0.12253923 0.26595084 0.         0.         0.         0.         0.         0.         0.         0.118108   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11355215 0.         0.         0.13070885 0.         0.12425193 0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
5,0.16297409044073335,0.16297409044073335,0.005111158482,[0.         0.         0.         0.12253923 0.26595084 0.         0.         0.         0.         0.         0.         0.         0.118108   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11355215 0.         0.         0.13195137 0.         0.12300941 0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
6,0.16275649639505196,0.16275649639505196,0.005111158482,[0.         0.         0.         0.12253923 0.26595084 0.         0.         0.         0.         0.         0.         0.         0.11692692 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11355215 0.         0.         0.13313245 0.         0.12300941 0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
7,0.16252909357756457,0.16252909357756457,0.005111158482,[0.         0.         0.         0.12253923 0.26708636 0.         0.         0.         0.         0.         0.         0.         0.11692692 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11241663 0.         0.         0.13313245 0.         0.12300941 0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
8,0.1622766947774693,0.1622766947774693,0.005111158482,[0.         0.         0.         0.12253923 0.26708636 0.         0.         0.         0.         0.         0.         0.         0.11692692 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11129246 0.         0.         0.13425661 0.         0.12300941 0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
9,0.16201055822896196,0.16201055822896196,0.005111158482,[0.         0.         0.         0.12131384 0.26708636 0.         0.         0.         0.         0.         0.         0.         0.11692692 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11129246 0.         0.         0.13548201 0.         0.12300941 0.124889  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.005,1,7,TID,,best,single_objective
