iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.23493265690979545,0.0021306979766,8,8,100,59,0.033091,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.07304, 0.17235889999999998, 0.28883, 0.1123641, 0.1256148, 0.013957200000000001, 0.13064]","[2, 10, 13, 17, 23, 24, 27, 30]"
1,TID,True,0.23103881624576258,0.0021082223760400002,8,8,100,64,0.033639,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.07304, 0.15512300999999998, 0.28883, 0.1123641, 0.1256148, 0.03119309, 0.13064]","[2, 10, 13, 17, 23, 24, 27, 30]"
2,TID,True,0.22901160610920207,0.00241071403504,9,9,100,70,0.034112,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.07304, 0.15512300999999998, 0.259947, 0.1123641, 0.1256148, 0.03119309, 0.13064]","[2, 4, 10, 13, 17, 23, 24, 27, 30]"
3,TID,True,0.2288512953352276,0.00239776969072,9,9,100,67,0.034251,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.07304, 0.15512300999999998, 0.259947, 0.10112768999999999, 0.13685121, 0.03119309, 0.13064]","[2, 4, 10, 13, 17, 23, 24, 27, 30]"
4,TID,True,0.22738202481622383,0.0023829848224420002,9,9,100,68,0.034369,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.07304, 0.15512300999999998, 0.259947, 0.091014921, 0.13685121, 0.03119309, 0.140752769]","[2, 4, 10, 13, 17, 23, 24, 27, 30]"
5,TID,True,0.22697013585176087,0.0024186208775260004,10,10,100,57,0.033092,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.07304, 0.15512300999999998, 0.259947, 0.013685121000000001, 0.091014921, 0.123166089, 0.03119309, 0.140752769]","[2, 4, 10, 13, 17, 18, 23, 24, 27, 30]"
6,TID,True,0.22341419302653148,0.0023983928370220004,10,10,100,51,0.032377,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.07304, 0.13961070899999997, 0.259947, 0.013685121000000001, 0.091014921, 0.123166089, 0.046705391, 0.140752769]","[2, 4, 10, 13, 17, 18, 23, 24, 27, 30]"
7,TID,True,0.22337613918915078,0.0023767671381978994,10,10,100,53,0.032621,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.08700107089999999, 0.12564963809999996, 0.259947, 0.013685121000000001, 0.091014921, 0.123166089, 0.046705391, 0.140752769]","[2, 4, 10, 13, 17, 18, 23, 24, 27, 30]"
8,TID,True,0.22031570425309407,0.0023603824253896595,10,10,100,65,0.034131,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.08700107089999999, 0.11308467428999996, 0.259947, 0.013685121000000001, 0.091014921, 0.123166089, 0.059270354809999995, 0.140752769]","[2, 4, 10, 13, 17, 18, 23, 24, 27, 30]"
9,TID,True,0.21980263689715712,0.0023825400048007594,11,11,100,65,0.034211,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.08700107089999999, 0.012316608900000001, 0.11308467428999996, 0.259947, 0.013685121000000001, 0.091014921, 0.11084948010000001, 0.059270354809999995, 0.140752769]","[2, 4, 10, 12, 13, 17, 18, 23, 24, 27, 30]"
10,TID,True,0.21967998307259134,0.00237855216054136,11,11,100,63,0.034045,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.08700107089999999, 0.012316608900000001, 0.11308467428999996, 0.259947, 0.012316608900000001, 0.091014921, 0.11084948010000001, 0.059270354809999995, 0.1421212811]","[2, 4, 10, 12, 13, 17, 18, 23, 24, 27, 30]"
11,TID,True,0.21705888379538438,0.00236486351642296,11,11,100,62,0.034005,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.083195, 0.028883, 0.08700107089999999, 0.012316608900000001, 0.11308467428999996, 0.259947, 0.012316608900000001, 0.0819134289, 0.11084948010000001, 0.06837184690999999, 0.1421212811]","[2, 4, 10, 12, 13, 17, 18, 23, 24, 27, 30]"
12,TID,True,0.21564422047925944,0.00235575366392296,11,11,100,60,0.033724,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.07487550000000001, 0.028883, 0.08700107089999999, 0.012316608900000001, 0.11308467428999996, 0.26826649999999996, 0.012316608900000001, 0.0819134289, 0.11084948010000001, 0.06837184690999999, 0.1421212811]","[2, 4, 10, 12, 13, 17, 18, 23, 24, 27, 30]"
13,TID,True,0.21436943953542936,0.00247634357093631,11,11,100,55,0.032989,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.07487550000000001, 0.04309512811, 0.08700107089999999, 0.012316608900000001, 0.11308467428999996, 0.26826649999999996, 0.012316608900000001, 0.0819134289, 0.11084948010000001, 0.06837184690999999, 0.12790915299]","[2, 4, 10, 12, 13, 17, 18, 23, 24, 27, 30]"
14,TID,True,0.21416493732222197,0.0024669071439270304,11,11,100,54,0.032969,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.07487550000000001, 0.04309512811, 0.08700107089999999, 0.012316608900000001, 0.11308467428999996, 0.26826649999999996, 0.012316608900000001, 0.07372208601000001, 0.11904082299, 0.06837184690999999, 0.12790915299]","[2, 4, 10, 12, 13, 17, 18, 23, 24, 27, 30]"
15,TID,True,0.21294293739382344,0.0025754380602390453,11,11,100,61,0.033917,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.07487550000000001, 0.055886043409, 0.08700107089999999, 0.012316608900000001, 0.11308467428999996, 0.26826649999999996, 0.012316608900000001, 0.07372208601000001, 0.11904082299, 0.06837184690999999, 0.11511823769099999]","[2, 4, 10, 12, 13, 17, 18, 23, 24, 27, 30]"
16,TID,True,0.2126718720400373,0.0025277840310241905,11,11,100,59,0.033733,1000,100,0.1,0.001,1,2,15,TID,5,random,ccef,"[0.07487550000000001, 0.0502974390681, 0.08700107089999999, 0.012316608900000001, 0.11308467428999996, 0.26826649999999996, 0.012316608900000001, 0.07372208601000001, 0.11904082299, 0.07396045125089999, 0.11511823769099999]","[2, 4, 10, 12, 13, 17, 18, 23, 24, 27, 30]"
