iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18017440463775436,0.0031054941400000006,7,7,100,67,0.04936,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.1456, 0.145868, 0.064374, 0.010305, 0.010128, 0.077869, 0.545856]","[7, 9, 11, 16, 24, 26, 30]"
1,TID,True,0.17957180649215604,0.00310471545,7,7,100,75,0.035501,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.1456, 0.15365489999999998, 0.064374, 0.010305, 0.010128, 0.0700821, 0.545856]","[7, 9, 11, 16, 24, 26, 30]"
2,idID,True,0.1784656414986337,0.0030911251740000003,7,7,100,70,0.04826,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.146543, 0.15465, 0.058312, 0.010372, 0.010194, 0.070536, 0.549393]","[7, 9, 11, 16, 24, 26, 30]"
3,TID,True,0.17817487109520497,0.0030793694748000003,7,7,100,73,0.038123,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.146543, 0.16048120000000002, 0.0524808, 0.010372, 0.010194, 0.070536, 0.549393]","[7, 9, 11, 16, 24, 26, 30]"
4,idID,True,0.17722491715026928,0.003068170374,7,7,100,63,0.038517,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.147316, 0.161328, 0.047482, 0.010427, 0.010248, 0.070908, 0.552291]","[7, 9, 11, 16, 24, 26, 30]"
5,TID,True,0.1770353512263692,0.0030421838316,7,7,100,74,0.05142,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.1325844, 0.1760596, 0.047482, 0.010427, 0.010248, 0.070908, 0.552291]","[7, 9, 11, 16, 24, 26, 30]"
6,iDR,True,0.17510652791959644,0.00301654888,7,7,100,86,0.035705,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.120929, 0.178425, 0.04812, 0.010567, 0.010386, 0.071861, 0.559712]","[7, 9, 11, 16, 24, 26, 30]"
7,TID,True,0.17467265597208287,0.0029583941239,8,8,100,72,0.039102,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.10883609999999999, 0.178425, 0.04812, 0.0120929, 0.010567, 0.010386, 0.071861, 0.559712]","[7, 9, 11, 15, 16, 24, 26, 30]"
8,idID,True,0.1657501765952933,0.002870433048,8,8,100,64,0.039337,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.113149, 0.185496, 0.012572, 0.010986, 0.010396, 0.010798, 0.074709, 0.581894]","[7, 9, 15, 16, 18, 24, 26, 30]"
9,TID,True,0.16237118470995487,0.0029002422552,9,9,100,72,0.04143,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.113149, 0.1669464, 0.012572, 0.010986, 0.010396, 0.010798, 0.0185496, 0.074709, 0.581894]","[7, 9, 15, 16, 18, 24, 25, 26, 30]"
10,idID,True,0.1253841975922702,0.0028548235230000003,9,9,100,69,0.043439,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.134213, 0.014912, 0.013031, 0.012331, 0.011862, 0.012808, 0.022003, 0.088617, 0.690222]","[7, 15, 16, 18, 23, 24, 25, 26, 30]"
11,iDR,True,0.12243600455306292,0.002826321197,9,9,100,100,0.041112,100,100,0.1,0.002,1,2,15,random,60,random,bench_local,"[0.122435, 0.015115, 0.013208, 0.012499, 0.012023, 0.012982, 0.022302, 0.089823, 0.699612]","[7, 15, 16, 18, 23, 24, 25, 26, 30]"
