iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.23342752826972252,0.004289523933,7,7,100,83,0.036528,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.053584, 0.151231, 0.035482, 0.138338, 0.227651, 0.261586, 0.132128]","[1, 2, 5, 9, 11, 18, 28]"
1,idID,True,0.23300738784723113,0.004298535051,7,7,100,91,0.036988,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.053775, 0.15177, 0.032048, 0.138831, 0.228462, 0.262517, 0.132598]","[1, 2, 5, 9, 11, 18, 28]"
2,idID,True,0.22836011337414547,0.004264510477,7,7,100,94,0.037071,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.158718, 0.033515, 0.145186, 0.238921, 0.010458, 0.274534, 0.138668]","[2, 5, 9, 11, 17, 18, 28]"
3,idID,True,0.21353996376948212,0.0039829160059999995,7,7,100,62,0.034101,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.205839, 0.043465, 0.012969, 0.188289, 0.013563, 0.356039, 0.179836]","[2, 5, 7, 9, 17, 18, 28]"
4,idID,True,0.1836979640513273,0.004613119748,7,7,100,56,0.033446,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.05405, 0.016127, 0.234143, 0.016866, 0.442746, 0.012435, 0.223632]","[5, 7, 9, 17, 18, 26, 28]"
5,idID,True,0.15965686945051227,0.004213885933000001,7,7,100,58,0.033175,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.068734, 0.020508, 0.297753, 0.012717, 0.021448, 0.563027, 0.015813]","[5, 7, 9, 15, 17, 18, 26]"
6,idID,True,0.1444099696235608,0.0043641779490000004,7,7,100,72,0.034817,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.010624, 0.021788, 0.316332, 0.013511, 0.022786, 0.598159, 0.0168]","[2, 7, 9, 15, 17, 18, 26]"
7,idID,True,0.1410929098953549,0.0043950725299999995,6,6,100,61,0.033788,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.022022, 0.319729, 0.013656, 0.023031, 0.604582, 0.01698]","[7, 9, 15, 17, 18, 26]"
8,idID,True,0.1408592650659134,0.0044008889709999995,6,6,100,56,0.033209,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.022052, 0.320166, 0.012307, 0.023062, 0.605409, 0.017003]","[7, 9, 15, 17, 18, 26]"
9,idID,True,0.1364943013518721,0.00447409365,6,6,100,59,0.033622,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.022344, 0.324404, 0.01247, 0.613422, 0.017228, 0.010132]","[7, 9, 15, 18, 26, 30]"
10,idID,True,0.1362695046075857,0.004479507163,6,6,100,58,0.033607,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.022372, 0.324809, 0.011237, 0.614188, 0.01725, 0.010145]","[7, 9, 15, 18, 26, 30]"
11,idID,True,0.13606470551393132,0.004484378485,6,6,100,64,0.033893,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.022397, 0.325174, 0.010125, 0.614878, 0.017269, 0.010156]","[7, 9, 15, 18, 26, 30]"
12,idID,True,0.1342760864592839,0.004505973519,5,5,100,65,0.035177,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.022627, 0.328511, 0.010229, 0.621187, 0.017446]","[7, 9, 15, 18, 26]"
13,idID,True,0.1317806329530375,0.004509120414,5,5,100,71,0.035022,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.022797, 0.330975, 0.010306, 0.625847, 0.010075]","[7, 9, 15, 18, 24]"
14,idID,True,0.1308008339744259,0.0045032892659999995,5,5,100,62,0.033882,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.022799, 0.331, 0.010001, 0.010307, 0.625894]","[7, 9, 10, 15, 18]"
15,idID,True,0.1301870737331216,0.004502266475,5,5,100,54,0.033373,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.020566, 0.331756, 0.010024, 0.010331, 0.627324]","[7, 9, 10, 15, 18]"
16,idID,True,0.12813005398898838,0.004547792049,4,4,100,58,0.033514,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.020781, 0.335219, 0.010129, 0.633872]","[7, 9, 10, 18]"
17,idID,True,0.1255196289087951,0.0045729112660000005,3,3,100,62,0.034658,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.020994, 0.338649, 0.640358]","[7, 9, 18]"
18,idID,True,0.10463971285178544,0.00476364452,3,3,100,86,0.036462,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.015441, 0.249072, 0.735487]","[7, 9, 18]"
19,idID,True,0.10415937661998274,0.004763351557999999,3,3,100,86,0.036315,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.013918, 0.249457, 0.736624]","[7, 9, 18]"
20,idID,True,0.014244132720669211,0.005294581727000001,3,3,100,69,0.034085,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.0183, 0.968551, 0.013149]","[7, 18, 28]"
21,idID,True,0.013719577030898098,0.005293894094000001,3,3,100,80,0.037662,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.018324, 0.969826, 0.01185]","[7, 18, 28]"
22,idID,True,0.012887517004033133,0.005294525488,3,3,100,78,0.037898,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.016522, 0.971606, 0.011872]","[7, 18, 28]"
23,idID,True,0.0121331504754592,0.00529509598,3,3,100,71,0.036128,1000,100,0.1,0.0035,1,2,15,idID,7,random,ccef,"[0.014894, 0.973214, 0.011892]","[7, 18, 28]"
