iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21435731202547362,0.21435731202547362,0.004510800000000001,[0.       0.111111 0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.111111 0.111111 0.111111 0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
1,0.2141113043915637,0.2141113043915637,0.004510800000000001,[0.         0.10999989 0.         0.         0.         0.         0.111111   0.         0.111111   0.         0.         0.111111   0.111111   0.111111   0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.11222211 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
2,0.2138703768351479,0.2138703768351479,0.004510800000000001,[0.         0.10999989 0.         0.         0.         0.         0.111111   0.         0.111111   0.         0.         0.111111   0.111111   0.10999989 0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.11333322 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
3,0.21359943421283648,0.21359943421283648,0.004510800000000001,[0.         0.10999989 0.         0.         0.         0.         0.10999989 0.         0.111111   0.         0.         0.111111   0.111111   0.10999989 0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.11444433 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
4,0.2061580074039964,0.2061580074039964,0.004510800000000001,[0.       0.105834 0.       0.       0.       0.       0.105834 0.       0.105893 0.       0.       0.105893 0.105893 0.105834 0.105893 0.       0.       0.       0.105893 0.       0.       0.       0.       0.       0.       0.153035 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
5,0.2061580074039964,0.2061580074039964,0.004510800000000001,[0.       0.105834 0.       0.       0.       0.       0.105834 0.       0.105893 0.       0.       0.105893 0.105893 0.105834 0.105893 0.       0.       0.       0.105893 0.       0.       0.       0.       0.       0.       0.153035 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
6,0.20592478114100715,0.20821542566771822,0.004510800000000001,[0.         0.105834   0.         0.         0.         0.         0.105834   0.         0.105893   0.         0.         0.105893   0.105893   0.10477566 0.105893   0.         0.         0.         0.105893   0.         0.         0.         0.         0.         0.         0.15409334 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
7,0.20592478114100715,0.20592478114100715,0.004510800000000001,[0.         0.105834   0.         0.         0.         0.         0.105834   0.         0.105893   0.         0.         0.105893   0.105893   0.10477566 0.105893   0.         0.         0.         0.105893   0.         0.         0.         0.         0.         0.         0.15409334 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
8,0.20592478114100715,0.20821283426479612,0.004510800000000001,[0.         0.105834   0.         0.         0.         0.         0.105834   0.         0.105893   0.         0.         0.105893   0.105893   0.10477566 0.105893   0.         0.         0.         0.105893   0.         0.         0.         0.         0.         0.         0.15409334 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
9,0.2056932404608264,0.21026934670840433,0.004510800000000001,[0.        0.105834  0.        0.        0.        0.        0.105834  0.        0.105893  0.        0.        0.105893  0.105893  0.1037279 0.105893  0.        0.        0.        0.105893  0.        0.        0.        0.        0.        0.        0.1551411 0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,random,,best,single_objective
