iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08795185873566813,0.08795185873566813,0.002730751155,[0.       0.       0.       0.0765   0.080095 0.       0.       0.       0.       0.       0.       0.       0.       0.065871 0.085621 0.       0.       0.       0.       0.074139 0.       0.       0.       0.       0.       0.081328 0.       0.       0.073092 0.030408 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01014  0.071069 0.       0.       0.       0.       0.       0.       0.       0.       0.016625 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060201 0.       0.       0.       0.       0.       0.       0.       0.089135 0.       0.       0.       0.       0.       0.080819 0.047338 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057618],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
1,0.08791224149009286,0.08791224149009286,0.0027313661670000005,[0.       0.       0.       0.076562 0.08016  0.       0.       0.       0.       0.       0.       0.       0.       0.065925 0.085691 0.       0.       0.       0.       0.074199 0.       0.       0.       0.       0.       0.08058  0.       0.       0.073152 0.030433 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010148 0.071127 0.       0.       0.       0.       0.       0.       0.       0.       0.016639 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06025  0.       0.       0.       0.       0.       0.       0.       0.089208 0.       0.       0.       0.       0.       0.080885 0.047377 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057665],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
2,0.08783103168730613,0.08783103168730613,0.002727321273,[0.       0.       0.       0.076496 0.080091 0.       0.       0.       0.       0.       0.       0.       0.       0.065868 0.086474 0.       0.       0.       0.       0.074135 0.       0.       0.       0.       0.       0.080511 0.       0.       0.073089 0.030407 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010139 0.071066 0.       0.       0.       0.       0.       0.       0.       0.       0.016625 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060198 0.       0.       0.       0.       0.       0.       0.       0.089132 0.       0.       0.       0.       0.       0.080816 0.047336 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057616],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
3,0.0877807113268878,0.0877807113268878,0.00272535887204,[0.         0.         0.         0.076496   0.080091   0.         0.         0.         0.         0.         0.         0.         0.         0.065868   0.08705016 0.         0.         0.         0.         0.074135   0.         0.         0.         0.         0.         0.080511   0.         0.         0.073089   0.030407   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010139   0.071066   0.         0.         0.         0.         0.         0.         0.         0.         0.016625   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.060198   0.         0.         0.         0.         0.         0.         0.         0.089132   0.         0.         0.         0.         0.         0.080816   0.047336   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05703984],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
4,0.0877222781437854,0.0877222781437854,0.00272604885131,[0.         0.         0.         0.076496   0.080091   0.         0.         0.         0.         0.         0.         0.         0.         0.065868   0.08705016 0.         0.         0.         0.         0.074135   0.         0.         0.         0.         0.         0.07970589 0.         0.         0.073089   0.030407   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010139   0.071066   0.         0.         0.         0.         0.         0.         0.         0.         0.016625   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06100311 0.         0.         0.         0.         0.         0.         0.         0.089132   0.         0.         0.         0.         0.         0.080816   0.047336   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05703984],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
5,0.08767217398852531,0.08767217398852531,0.00272822360987,[0.         0.         0.         0.076496   0.080091   0.         0.         0.         0.         0.         0.         0.         0.         0.06667616 0.08705016 0.         0.         0.         0.         0.074135   0.         0.         0.         0.         0.         0.07970589 0.         0.         0.073089   0.030407   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010139   0.071066   0.         0.         0.         0.         0.         0.         0.         0.         0.016625   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06100311 0.         0.         0.         0.         0.         0.         0.         0.089132   0.         0.         0.         0.         0.         0.08000784 0.047336   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05703984],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
6,0.08759064929721858,0.08759064929721858,0.002724135158,[0.       0.       0.       0.07643  0.080021 0.       0.       0.       0.       0.       0.       0.       0.       0.066618 0.087844 0.       0.       0.       0.       0.074071 0.       0.       0.       0.       0.       0.079637 0.       0.       0.073026 0.030381 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01013  0.071004 0.       0.       0.       0.       0.       0.       0.       0.       0.016611 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06095  0.       0.       0.       0.       0.       0.       0.       0.089055 0.       0.       0.       0.       0.       0.079938 0.047295 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05699 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
7,0.08750766586145489,0.08750766586145489,0.0027200014770000004,[0.       0.       0.       0.076363 0.079951 0.       0.       0.       0.       0.       0.       0.       0.       0.066559 0.088644 0.       0.       0.       0.       0.074006 0.       0.       0.       0.       0.       0.079567 0.       0.       0.072962 0.030354 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010121 0.070942 0.       0.       0.       0.       0.       0.       0.       0.       0.016596 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060896 0.       0.       0.       0.       0.       0.       0.       0.088977 0.       0.       0.       0.       0.       0.079868 0.047253 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05694 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
8,0.08742420827841638,0.08742420827841638,0.002715835943,[0.       0.       0.       0.076295 0.07988  0.       0.       0.       0.       0.       0.       0.       0.       0.0665   0.089451 0.       0.       0.       0.       0.073941 0.       0.       0.       0.       0.       0.079497 0.       0.       0.072897 0.030327 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010112 0.070879 0.       0.       0.       0.       0.       0.       0.       0.       0.016581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060842 0.       0.       0.       0.       0.       0.       0.       0.088898 0.       0.       0.       0.       0.       0.079797 0.047211 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05689 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
9,0.08738428392016732,0.08738428392016732,0.002714292101,[0.       0.       0.       0.076352 0.079939 0.       0.       0.       0.       0.       0.       0.       0.       0.066549 0.089517 0.       0.       0.       0.       0.073256 0.       0.       0.       0.       0.       0.079556 0.       0.       0.072951 0.03035  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01012  0.070932 0.       0.       0.       0.       0.       0.       0.       0.       0.016593 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060887 0.       0.       0.       0.       0.       0.       0.       0.088964 0.       0.       0.       0.       0.       0.079856 0.047246 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056932],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
10,0.08730051601243875,0.08730051601243875,0.002710096738,[0.       0.       0.       0.076284 0.079868 0.       0.       0.       0.       0.       0.       0.       0.       0.066489 0.090331 0.       0.       0.       0.       0.07319  0.       0.       0.       0.       0.       0.079485 0.       0.       0.072886 0.030323 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010111 0.070869 0.       0.       0.       0.       0.       0.       0.       0.       0.016578 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060833 0.       0.       0.       0.       0.       0.       0.       0.088884 0.       0.       0.       0.       0.       0.079785 0.047204 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056881],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
11,0.08726002336664733,0.08726002336664733,0.002710672421,[0.       0.       0.       0.076345 0.079931 0.       0.       0.       0.       0.       0.       0.       0.       0.066542 0.090403 0.       0.       0.       0.       0.073248 0.       0.       0.       0.       0.       0.078753 0.       0.       0.072944 0.030347 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010119 0.070925 0.       0.       0.       0.       0.       0.       0.       0.       0.016591 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060881 0.       0.       0.       0.       0.       0.       0.       0.088955 0.       0.       0.       0.       0.       0.079848 0.047242 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056926],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],16.0,500,100,0.01,0.002,4,17,best,60,best
