iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2338994093005955,0.0022120131630000003,7,7,100,63,0.051098,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.0388755, 0.12088750000000001, 0.127355, 0.276407, 0.049237, 0.020838, 0.3664]","[0, 2, 5, 6, 7, 9, 29]"
1,iDR,True,0.23278328236563123,0.0022178569460000004,7,7,100,100,0.067512,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.039377, 0.122447, 0.116098, 0.279973, 0.049872, 0.021107, 0.371126]","[0, 2, 5, 6, 7, 9, 29]"
2,TID,True,0.23255026986505462,0.0021531271884,8,8,100,69,0.053806,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.039377, 0.122447, 0.116098, 0.2519757, 0.049872, 0.021107, 0.027997300000000003, 0.371126]","[0, 2, 5, 6, 7, 9, 16, 29]"
3,idID,True,0.23147984402874894,0.0021577570560000004,8,8,100,97,0.073753,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.03984, 0.123885, 0.105716, 0.254935, 0.050458, 0.021355, 0.028326, 0.375485]","[0, 2, 5, 6, 7, 9, 16, 29]"
4,iDR,True,0.23041706953558053,0.002162018109,8,8,100,100,0.067503,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.040266, 0.125209, 0.096161, 0.257659, 0.050997, 0.021583, 0.028629, 0.379497]","[0, 2, 5, 6, 7, 9, 16, 29]"
5,TID,True,0.23032543261578703,0.0021627348438,8,8,100,59,0.042217,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.036239400000000005, 0.12923559999999998, 0.096161, 0.257659, 0.050997, 0.021583, 0.028629, 0.379497]","[0, 2, 5, 6, 7, 9, 16, 29]"
6,idID,True,0.21765199844259592,0.0022021098839999998,8,8,100,97,0.067636,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.039656, 0.14142, 0.281952, 0.055805, 0.023618, 0.031328, 0.010943, 0.415277]","[0, 2, 6, 7, 9, 16, 21, 29]"
7,idID,True,0.21257174024636316,0.00204144536,8,8,100,72,0.05432,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.019937, 0.071099, 0.141752, 0.028056, 0.011874, 0.01575, 0.502751, 0.208781]","[0, 2, 6, 7, 9, 16, 21, 29]"
8,iDR,True,0.21230189536666066,0.002042907597,8,8,100,100,0.060634,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.017979, 0.071241, 0.142035, 0.028112, 0.011898, 0.015781, 0.503755, 0.209198]","[0, 2, 6, 7, 9, 16, 21, 29]"
9,idID,True,0.21119621672565064,0.00204689703,8,8,100,73,0.054035,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.018108, 0.064577, 0.143054, 0.028314, 0.011983, 0.015894, 0.50737, 0.210699]","[0, 2, 6, 7, 9, 16, 21, 29]"
10,iDR,True,0.20906312972145355,0.0020480578530000003,8,8,100,100,0.051598,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.018498, 0.065967, 0.146133, 0.028923, 0.012241, 0.016236, 0.518291, 0.193711]","[0, 2, 6, 7, 9, 16, 21, 29]"
11,idID,True,0.16696745168349367,0.0021008888279999997,8,8,100,63,0.052171,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.022661, 0.080813, 0.179021, 0.035432, 0.014996, 0.01989, 0.012251, 0.634936]","[0, 2, 6, 7, 9, 16, 18, 21]"
12,idID,True,0.16642519675732034,0.0021026869780000003,8,8,100,73,0.058658,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.020441, 0.080997, 0.179428, 0.035512, 0.01503, 0.019935, 0.012279, 0.636378]","[0, 2, 6, 7, 9, 16, 18, 21]"
13,iDR,True,0.16551318999703532,0.0020925432680000003,8,8,100,100,0.048386,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.020514, 0.081286, 0.180067, 0.032075, 0.015084, 0.020006, 0.012323, 0.638646]","[0, 2, 6, 7, 9, 16, 18, 21]"
14,TID,True,0.16432889317204888,0.0020509117776,8,8,100,37,0.044645,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.020514, 0.081286, 0.1620603, 0.032075, 0.015084, 0.038012699999999996, 0.012323, 0.638646]","[0, 2, 6, 7, 9, 16, 18, 21]"
15,idID,True,0.16387188941973274,0.00205765937,8,8,100,65,0.042722,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.020592, 0.081596, 0.162679, 0.032197, 0.015142, 0.034342, 0.01237, 0.641082]","[0, 2, 6, 7, 9, 16, 18, 21]"
16,iDR,True,0.16365879555469853,0.002053653009,8,8,100,100,0.053911,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.020618, 0.081697, 0.16288, 0.032237, 0.015161, 0.034385, 0.011147, 0.641876]","[0, 2, 6, 7, 9, 16, 18, 21]"
17,iDR,True,0.16315654649190264,0.0020551915430000005,8,8,100,100,0.052921,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.018595, 0.081866, 0.163216, 0.032304, 0.015192, 0.034456, 0.01117, 0.643202]","[0, 2, 6, 7, 9, 16, 18, 21]"
18,idID,True,0.16266971556144288,0.002053468141,8,8,100,66,0.048834,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.018623, 0.08199, 0.163464, 0.032353, 0.013694, 0.034508, 0.011187, 0.64418]","[0, 2, 6, 7, 9, 16, 18, 21]"
19,TID,True,0.16244156894378967,0.0020515555589,8,8,100,41,0.038803,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.0167607, 0.08199, 0.163464, 0.032353, 0.013694, 0.036370299999999994, 0.011187, 0.64418]","[0, 2, 6, 7, 9, 16, 18, 21]"
20,iDR,True,0.1620013150695935,0.002049999935,8,8,100,100,0.045291,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.016784, 0.082103, 0.163688, 0.032397, 0.012342, 0.03642, 0.011202, 0.645064]","[0, 2, 6, 7, 9, 16, 18, 21]"
21,iDR,True,0.16158418138842412,0.002051243544,8,8,100,100,0.047645,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.015131, 0.082241, 0.163963, 0.032451, 0.012363, 0.036481, 0.011221, 0.646148]","[0, 2, 6, 7, 9, 16, 18, 21]"
22,iDR,True,0.16072728670651562,0.002041809189,8,8,100,100,0.050982,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.01518, 0.082509, 0.164497, 0.029301, 0.012403, 0.0366, 0.011258, 0.648252]","[0, 2, 6, 7, 9, 16, 18, 21]"
23,iDR,True,0.16025898861558988,0.002048273941,8,8,100,100,0.045361,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.015236, 0.082812, 0.165101, 0.029409, 0.012449, 0.033061, 0.011299, 0.650633]","[0, 2, 6, 7, 9, 16, 18, 21]"
24,idID,True,0.1600546572215115,0.0020446036899999997,8,8,100,77,0.041934,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.015253, 0.082906, 0.165288, 0.029442, 0.012463, 0.033098, 0.010181, 0.651369]","[0, 2, 6, 7, 9, 16, 18, 21]"
25,idID,True,0.15964598280228418,0.002043182095,8,8,100,63,0.044265,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.015272, 0.083009, 0.165494, 0.029479, 0.011231, 0.033139, 0.010194, 0.652182]","[0, 2, 6, 7, 9, 16, 18, 21]"
26,iDR,True,0.15927501160355334,0.0020418916160000002,8,8,100,94,0.043801,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.015289, 0.083102, 0.16568, 0.029512, 0.010119, 0.033176, 0.010205, 0.652915]","[0, 2, 6, 7, 9, 16, 18, 21]"
27,idID,True,0.15713241015256316,0.00204654852,8,8,100,72,0.05031,100,100,0.1,0.0015,1,2,15,random,37,random,bench_local,"[0.015417, 0.075419, 0.167069, 0.029759, 0.010204, 0.033454, 0.010291, 0.658388]","[0, 2, 6, 7, 9, 16, 18, 21]"
