iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18141789693968496,0.18141789693968496,0.004404438746,[0.132085   0.         0.         0.         0.         0.         0.         0.         0.38385384 0.         0.         0.         0.         0.16640316 0.         0.13409    0.         0.         0.         0.183568   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
1,0.18108330636570363,0.18108330636570363,0.004404438746,[0.132085   0.         0.         0.         0.         0.         0.         0.         0.38551787 0.         0.         0.         0.         0.16473913 0.         0.13409    0.         0.         0.         0.183568   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
2,0.1807232779770932,0.1807232779770932,0.004404438746,[0.132085   0.         0.         0.         0.         0.         0.         0.         0.38735355 0.         0.         0.         0.         0.16473913 0.         0.13409    0.         0.         0.         0.18173232 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
3,0.1804940814783541,0.1804940814783541,0.004404438746,[0.13076415 0.         0.         0.         0.         0.         0.         0.         0.3886744  0.         0.         0.         0.         0.16473913 0.         0.13409    0.         0.         0.         0.18173232 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
4,0.18026587371757705,0.18026587371757705,0.004404438746,[0.12945651 0.         0.         0.         0.         0.         0.         0.         0.38998204 0.         0.         0.         0.         0.16473913 0.         0.13409    0.         0.         0.         0.18173232 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
5,0.1799055105323512,0.1799055105323512,0.004404438746,[0.12945651 0.         0.         0.         0.         0.         0.         0.         0.39179937 0.         0.         0.         0.         0.16473913 0.         0.13409    0.         0.         0.         0.179915   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
6,0.1795457452849822,0.1795457452849822,0.004404438746,[0.12945651 0.         0.         0.         0.         0.         0.         0.         0.39359852 0.         0.         0.         0.         0.16473913 0.         0.13409    0.         0.         0.         0.17811585 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
7,0.17920935195804052,0.17920935195804052,0.004404438746,[0.12945651 0.         0.         0.         0.         0.         0.         0.         0.39524591 0.         0.         0.         0.         0.16309174 0.         0.13409    0.         0.         0.         0.17811585 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
8,0.17898086506635047,0.17898086506635047,0.004404438746,[0.12816194 0.         0.         0.         0.         0.         0.         0.         0.39654047 0.         0.         0.         0.         0.16309174 0.         0.13409    0.         0.         0.         0.17811585 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
9,0.17862075090840498,0.17862075090840498,0.004404438746,[0.12816194 0.         0.         0.         0.         0.         0.         0.         0.39832163 0.         0.         0.         0.         0.16309174 0.         0.13409    0.         0.         0.         0.17633469 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0015,1,5,TID,,random,single_objective
