iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.18965219993919902,0.0036378956955703565,10,"[0.01402132 0.51931412 0.11273235 0.02551345 0.09573765 0.0668706
 0.02175893 0.01982453 0.08141299 0.04281406]",[ 0  1  9 12 16 19 20 24 26 28],100,77,0.017955,1000,100,0.03,0.003,1,10,10,idID,2,first
1,idID,True,0.16573414528878314,0.0037752173825372085,10,"[0.01562669 0.57877281 0.01114495 0.0284346  0.1066991  0.07452693
 0.02425021 0.02209433 0.09073435 0.04771604]",[ 0  1  4 12 16 19 20 24 26 28],100,65,0.016813,1000,100,0.03,0.003,1,10,10,idID,2,first
2,idID,True,0.141798280134862,0.003834576334038919,10,"[0.0169991  0.62960343 0.01212375 0.03093187 0.11606993 0.08107224
 0.02637998 0.02403477 0.01087825 0.05190669]",[ 0  1  4 12 16 19 20 24 25 28],100,61,0.016449,1000,100,0.03,0.003,1,10,10,idID,2,first
3,idID,True,0.12441221635605589,0.0037131719581799923,10,"[0.0182997  0.67777437 0.01305134 0.03329846 0.12495044 0.0107651
 0.02839831 0.02587366 0.01171054 0.05587807]",[ 0  1  4 12 16 17 20 24 25 28],100,58,0.016366,1000,100,0.03,0.003,1,10,10,idID,2,first
4,idID,True,0.11109727997559166,0.003570737777896856,10,"[0.01917962 0.71036453 0.0136789  0.03489959 0.13095857 0.01128273
 0.02976382 0.01048084 0.02711778 0.01227363]",[ 0  1  4 12 16 17 20 21 24 25],100,61,0.01659,1000,100,0.03,0.003,1,10,10,idID,2,first
5,idID,True,0.09606846163142883,0.0040763806162895195,10,"[0.02181879 0.80811268 0.01556115 0.01137603 0.03970187 0.01283526
 0.0338594  0.01192303 0.03084926 0.01396252]",[ 0  1  4  7 12 17 20 21 24 25],100,64,0.016692,1000,100,0.03,0.003,1,10,10,idID,2,first
6,idID,True,0.07837071824775214,0.004041581448190041,10,"[0.02248669 0.83284988 0.0160375  0.01172426 0.01322817 0.03489588
 0.01228801 0.03179359 0.01438993 0.01030611]",[ 0  1  4  7 17 20 21 24 25 27],100,70,0.016986,1000,100,0.03,0.003,1,10,10,idID,2,first
7,idID,True,0.06624886574434745,0.004051072477194835,10,"[0.02306081 0.85411379 0.01644696 0.0120236  0.01025532 0.0135659
 0.01260174 0.03260532 0.01475732 0.01056924]",[ 0  1  4  7 16 17 21 24 25 27],100,66,0.016757,1000,100,0.03,0.003,1,10,10,idID,2,first
8,idID,True,0.054446310463668476,0.004075420354471405,10,"[0.02359416 0.87386785 0.01682735 0.01230168 0.0104925  0.01387966
 0.0128932  0.01509863 0.01081369 0.01023128]",[ 0  1  4  7 16 17 21 25 27 29],100,63,0.016556,1000,100,0.03,0.003,1,10,10,idID,2,first
9,idID,True,0.0472519235862146,0.004121493845353165,10,"[0.88591107 0.01705925 0.01247122 0.01013782 0.0106371  0.01407094
 0.01307088 0.01530672 0.01096272 0.01037228]",[ 1  4  7 10 16 17 21 25 27 29],100,68,0.016896,1000,100,0.03,0.003,1,10,10,idID,2,first
10,idID,True,0.04578386176009792,0.004022712408575049,10,"[0.8922094  0.01255988 0.01020989 0.01071273 0.01417097 0.01316381
 0.01541554 0.01104066 0.01007109 0.01044603]",[ 1  7 10 16 17 21 25 27 28 29],100,64,0.016608,1000,100,0.03,0.003,1,10,10,idID,2,first
11,idID,True,0.04471196522525729,0.004007219001263416,10,"[0.89449921 0.01023609 0.01002566 0.01074022 0.01420734 0.0131976
 0.0154551  0.01106899 0.01009694 0.01047283]",[ 1 10 13 16 17 21 25 27 28 29],100,62,0.016546,1000,100,0.03,0.003,1,10,10,idID,2,first
12,idID,True,0.042146315273929605,0.0040900077901108245,10,"[0.89827858 0.01004225 0.01027934 0.01006802 0.0107856  0.01325336
 0.0155204  0.01111576 0.0101396  0.01051708]",[ 1  8 10 13 16 21 25 27 28 29],100,58,0.016233,1000,100,0.03,0.003,1,10,10,idID,2,first
13,idID,True,0.040564889393641515,0.004096020549763255,10,"[0.90121054 0.01003264 0.01007503 0.01031289 0.01010089 0.0108208
 0.01557106 0.01115204 0.0101727  0.01055141]",[ 1  5  8 10 13 16 25 27 28 29],100,52,0.015851,1000,100,0.03,0.003,1,10,10,idID,2,first
14,idID,True,0.04042585959722884,0.0040966864555601525,10,"[0.9014959  0.01003582 0.01007822 0.01031616 0.01010408 0.01082423
 0.01557599 0.01115557 0.01017592 0.01023811]",[ 1  5  8 10 13 16 25 27 28 29],100,57,0.016101,1000,100,0.03,0.003,1,10,10,idID,2,first
15,idID,True,0.0391536548146833,0.0040396137801123125,10,"[0.90165452 0.01003758 0.01007999 0.01031797 0.01010586 0.01000176
 0.01082614 0.01557873 0.01115753 0.01023991]",[ 1  5  8 10 13 15 16 25 27 29],100,47,0.015538,1000,100,0.03,0.003,1,10,10,idID,2,first
16,idID,True,0.038217345165945375,0.004043975830997212,10,"[0.90187089 0.01003999 0.01008241 0.01032045 0.01010829 0.01000416
 0.01082873 0.01558247 0.01116021 0.0100024 ]",[ 1  5  8 10 13 15 16 25 27 30],100,52,0.015841,1000,100,0.03,0.003,1,10,10,idID,2,first
17,idID,True,0.037823237147901874,0.004100831824144848,10,"[0.90693382 0.01005614 0.01009635 0.01013901 0.01037839 0.01016503
 0.01006032 0.01088952 0.01122286 0.01005855]",[ 1  4  5  8 10 13 15 16 27 30],100,44,0.015338,1000,100,0.03,0.003,1,10,10,idID,2,first
18,idID,True,0.03562280981768158,0.004112419458961762,10,"[0.90708352 0.0100578  0.01009802 0.01014069 0.0103801  0.01006198
 0.01089132 0.01000165 0.01122472 0.01006021]",[ 1  4  5  8 10 15 16 25 27 30],100,49,0.015557,1000,100,0.03,0.003,1,10,10,idID,2,first
19,idID,True,0.03556121927522596,0.004113017180865824,10,"[0.90738907 0.01006119 0.01010142 0.0101441  0.0103836  0.01006537
 0.01089499 0.01000502 0.01089164 0.0100636 ]",[ 1  4  5  8 10 15 16 25 27 30],100,35,0.014797,1000,100,0.03,0.003,1,10,10,idID,2,first
20,idID,True,0.0354514101525412,0.004113646628210714,10,"[0.90767182 0.01006432 0.01010457 0.01014726 0.01007523 0.01006851
 0.01089838 0.01000814 0.01089504 0.01006674]",[ 1  4  5  8 10 15 16 25 27 30],100,39,0.014983,1000,100,0.03,0.003,1,10,10,idID,2,first
21,idID,True,0.03534627822508207,0.0041443160590933096,10,"[0.90776674 0.01006537 0.01014832 0.01007628 0.01006956 0.01089952
 0.01000105 0.01000918 0.01089618 0.01006779]",[ 1  4  8 10 15 16 19 25 27 30],100,45,0.015429,1000,100,0.03,0.003,1,10,10,idID,2,first
22,idID,True,0.035254465535368096,0.004145579394413856,10,"[0.90806367 0.01006867 0.01015164 0.01007958 0.01007285 0.010576
 0.01000432 0.01001246 0.01089974 0.01007108]",[ 1  4  8 10 15 16 19 25 27 30],100,41,0.015073,1000,100,0.03,0.003,1,10,10,idID,2,first
23,idID,True,0.03516528516722433,0.004146805619562289,10,"[0.90835187 0.01007186 0.01015486 0.01008278 0.01007605 0.01026197
 0.01000749 0.01001564 0.0109032  0.01007428]",[ 1  4  8 10 15 16 19 25 27 30],100,45,0.015373,1000,100,0.03,0.003,1,10,10,idID,2,first
24,idID,True,0.035105342950998056,0.004147397466168247,10,"[0.90864908 0.01007516 0.01015819 0.01008607 0.01007935 0.01026533
 0.01001077 0.01001891 0.01057956 0.01007757]",[ 1  4  8 10 15 16 19 25 27 30],100,44,0.015164,1000,100,0.03,0.003,1,10,10,idID,2,first
25,idID,True,0.035047116808715986,0.0041479719275469016,10,"[0.90893757 0.01007836 0.01016141 0.01008928 0.01008255 0.01026859
 0.01001395 0.01002209 0.01026543 0.01008077]",[ 1  4  8 10 15 16 19 25 27 30],100,28,0.014203,1000,100,0.03,0.003,1,10,10,idID,2,first
26,idID,False,0.035047116808715986,0.0041479719275469016,10,"[0.90893757 0.01007836 0.01016141 0.01008928 0.01008255 0.01026859
 0.01001395 0.01002209 0.01026543 0.01008077]",[ 1  4  8 10 15 16 19 25 27 30],100,36,0.014584,1000,100,0.03,0.003,1,10,10,idID,2,first
27,idID,False,0.035047116808715986,0.0041479719275469016,10,"[0.90893757 0.01007836 0.01016141 0.01008928 0.01008255 0.01026859
 0.01001395 0.01002209 0.01026543 0.01008077]",[ 1  4  8 10 15 16 19 25 27 30],100,42,0.015156,1000,100,0.03,0.003,1,10,10,idID,2,first
28,idID,False,0.035047116808715986,0.0041479719275469016,10,"[0.90893757 0.01007836 0.01016141 0.01008928 0.01008255 0.01026859
 0.01001395 0.01002209 0.01026543 0.01008077]",[ 1  4  8 10 15 16 19 25 27 30],100,38,0.014842,1000,100,0.03,0.003,1,10,10,idID,2,first
29,idID,False,0.035047116808715986,0.0041479719275469016,10,"[0.90893757 0.01007836 0.01016141 0.01008928 0.01008255 0.01026859
 0.01001395 0.01002209 0.01026543 0.01008077]",[ 1  4  8 10 15 16 19 25 27 30],100,28,0.014233,1000,100,0.03,0.003,1,10,10,idID,2,first
