iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20590879129684492,0.20590879129684492,0.003951052992,[0.         0.         0.         0.         0.         0.         0.27807615 0.         0.         0.         0.         0.51555485 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.206369   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
1,0.20545914469992643,0.20545914469992643,0.003951052992,[0.         0.         0.         0.         0.         0.         0.27807615 0.         0.         0.         0.         0.51761854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20430531 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
2,0.20496992676176504,0.20496992676176504,0.003951052992,[0.         0.         0.         0.         0.         0.         0.27529539 0.         0.         0.         0.         0.5203993  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20430531 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
3,0.20451595564196645,0.20451595564196645,0.003951052992,[0.         0.         0.         0.         0.         0.         0.27529539 0.         0.         0.         0.         0.52244235 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20226226 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
4,0.20401815842681598,0.20401815842681598,0.003951052992,[0.         0.         0.         0.         0.         0.         0.27254243 0.         0.         0.         0.         0.52519531 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20226226 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
5,0.2035154060257214,0.2035154060257214,0.003951052992,[0.         0.         0.         0.         0.         0.         0.26981701 0.         0.         0.         0.         0.52792073 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20226226 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
6,0.2030079456603881,0.2030079456603881,0.003951052992,[0.         0.         0.         0.         0.         0.         0.26711884 0.         0.         0.         0.         0.5306189  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20226226 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
7,0.20249601814667473,0.20249601814667473,0.003951052992,[0.         0.         0.         0.         0.         0.         0.26444765 0.         0.         0.         0.         0.53329009 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20226226 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
8,0.20202822841749052,0.20202822841749052,0.003951052992,[0.         0.         0.         0.         0.         0.         0.26444765 0.         0.         0.         0.         0.53531271 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20023963 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
9,0.2015088952201473,0.2015088952201473,0.003951052992,[0.         0.         0.         0.         0.         0.         0.26180318 0.         0.         0.         0.         0.53795719 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20023963 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
10,0.20143387896263348,0.20143387896263348,0.003951052992,[0.         0.         0.         0.         0.         0.         0.26380557 0.         0.         0.         0.         0.53795719 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19823724 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
11,0.20135391211204867,0.20135391211204867,0.003951052992,[0.         0.         0.         0.         0.         0.         0.26578794 0.         0.         0.         0.         0.53795719 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19625487 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
12,0.2008303799761147,0.2008303799761147,0.003951052992,[0.         0.         0.         0.         0.         0.         0.26313006 0.         0.         0.         0.         0.54061507 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19625487 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
13,0.2003028242479731,0.2003028242479731,0.003951052992,[0.         0.         0.         0.         0.         0.         0.26049876 0.         0.         0.         0.         0.54324637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19625487 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
14,0.1997714694159261,0.1997714694159261,0.003951052992,[0.         0.         0.         0.         0.         0.         0.25789378 0.         0.         0.         0.         0.54585136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19625487 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
15,0.19923653405677022,0.19923653405677022,0.003951052992,[0.         0.         0.         0.         0.         0.         0.25531484 0.         0.         0.         0.         0.5484303  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19625487 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,random,single_objective
