iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1469632606271651,0.1469632606271651,0.007931001521999999,[0.       0.051772 0.       0.       0.525361 0.       0.       0.       0.       0.       0.       0.136247 0.061509 0.       0.       0.       0.       0.       0.       0.       0.029723 0.028111 0.       0.       0.014268 0.       0.       0.       0.142642 0.010366 0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0.],500,100,0.1,0.0075,1,9,random,87,random
1,0.14465643282928617,0.14465643282928617,0.00796869873,[0.       0.052487 0.       0.       0.532618 0.       0.       0.       0.       0.       0.       0.124316 0.062359 0.       0.       0.       0.       0.       0.       0.       0.030134 0.028499 0.       0.       0.014465 0.       0.       0.       0.144612 0.010509 0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0.],500,100,0.1,0.0075,1,9,random,87,random
2,0.13821097365373317,0.13821097365373317,0.007937112653,[0.       0.052487 0.       0.       0.532618 0.       0.       0.       0.       0.       0.       0.124316 0.062359 0.       0.       0.       0.       0.       0.       0.       0.030134 0.028499 0.       0.       0.010509 0.       0.       0.       0.144612 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
3,0.12498184551757129,0.12498184551757129,0.007855875568,[0.       0.052487 0.       0.       0.532618 0.       0.       0.       0.       0.       0.       0.124316 0.062359 0.       0.       0.       0.       0.       0.       0.       0.010509 0.028499 0.       0.       0.       0.       0.       0.       0.144612 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
4,0.10126666538013784,0.10126666538013784,0.007652169670999999,[0.       0.010509 0.       0.       0.532618 0.       0.       0.       0.       0.       0.       0.124316 0.062359 0.       0.       0.       0.       0.       0.       0.       0.       0.028499 0.       0.       0.       0.       0.       0.       0.144612 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
5,0.09850984722592529,0.09850984722592529,0.007656203577999999,[0.       0.       0.       0.       0.532618 0.       0.       0.       0.       0.       0.       0.124316 0.062359 0.       0.       0.       0.       0.       0.       0.       0.       0.028499 0.       0.       0.       0.01     0.       0.       0.144612 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
6,0.09681686867254356,0.09681686867254356,0.007663849012,[0.        0.        0.        0.        0.532618  0.        0.        0.        0.        0.        0.        0.1118844 0.062359  0.        0.        0.        0.        0.        0.        0.        0.        0.028499  0.        0.        0.        0.01      0.        0.        0.1570436 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
7,0.0946826534351989,0.0946826534351989,0.0077431246212799985,[0.         0.         0.         0.         0.54832236 0.         0.         0.         0.         0.         0.         0.1118844  0.062359   0.         0.         0.         0.         0.         0.         0.         0.         0.028499   0.         0.         0.         0.01       0.         0.         0.14133924 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
8,0.09428532173145751,0.09428532173145751,0.007738638056839999,[0.         0.         0.         0.         0.54832236 0.         0.         0.         0.         0.         0.         0.10069596 0.062359   0.         0.         0.         0.         0.         0.         0.01118844 0.         0.028499   0.         0.         0.         0.01       0.         0.         0.14133924 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
9,0.09180970788725057,0.09180970788725057,0.0076850023564,[0.         0.         0.         0.         0.54832236 0.         0.         0.         0.         0.         0.         0.10069596 0.062359   0.         0.         0.         0.         0.         0.         0.01       0.         0.028499   0.         0.         0.         0.         0.         0.         0.14133924 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
10,0.09073165782973476,0.09073165782973476,0.007653695982435999,[0.         0.         0.         0.         0.54832236 0.         0.         0.         0.         0.         0.0100696  0.09062636 0.062359   0.         0.         0.         0.         0.         0.         0.01       0.         0.028499   0.         0.         0.         0.         0.         0.         0.14133924 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
11,0.08772639528891611,0.08772639528891611,0.007632954448403999,[0.         0.         0.         0.         0.54832236 0.         0.         0.         0.         0.         0.         0.09062636 0.062359   0.         0.         0.         0.         0.         0.         0.0100696  0.         0.028499   0.         0.         0.         0.         0.         0.         0.14133924 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0075,1,9,random,87,random
