iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2245438432532638,0.2245438432532638,0.003337014817,[0.         0.         0.139045   0.         0.         0.         0.         0.14952069 0.         0.         0.         0.135164   0.         0.146955   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14513    0.12878331 0.         0.         0.155402  ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
1,0.22416338457697496,0.22416338457697496,0.003337014817,[0.         0.         0.139045   0.         0.         0.         0.         0.14802548 0.         0.         0.         0.135164   0.         0.146955   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14513    0.13027852 0.         0.         0.155402  ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
2,0.22377206785550596,0.22377206785550596,0.003337014817,[0.         0.         0.139045   0.         0.         0.         0.         0.14802548 0.         0.         0.         0.135164   0.         0.146955   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1436787  0.13172982 0.         0.         0.155402  ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
3,0.22361725212719732,0.22361725212719732,0.003337014817,[0.         0.         0.13765455 0.         0.         0.         0.         0.14802548 0.         0.         0.         0.135164   0.         0.146955   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1436787  0.13172982 0.         0.         0.15679245],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
4,0.22323944638070845,0.22323944638070845,0.003337014817,[0.         0.         0.13765455 0.         0.         0.         0.         0.14654523 0.         0.         0.         0.135164   0.         0.146955   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1436787  0.13321007 0.         0.         0.15679245],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
5,0.22291651288868697,0.22291651288868697,0.003337014817,[0.         0.         0.13765455 0.         0.         0.         0.         0.14654523 0.         0.         0.         0.135164   0.         0.14548545 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1436787  0.13467962 0.         0.         0.15679245],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
6,0.22254132214073902,0.22254132214073902,0.003337014817,[0.         0.         0.13765455 0.         0.         0.         0.         0.14507978 0.         0.         0.         0.135164   0.         0.14548545 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1436787  0.13614507 0.         0.         0.15679245],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
7,0.22215298379567924,0.22215298379567924,0.003337014817,[0.         0.         0.13765455 0.         0.         0.         0.         0.14507978 0.         0.         0.         0.135164   0.         0.14548545 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14224191 0.13758186 0.         0.         0.15679245],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
8,0.22183435551885974,0.22183435551885974,0.003337014817,[0.         0.         0.13765455 0.         0.         0.         0.         0.14507978 0.         0.         0.         0.13381236 0.         0.14548545 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14224191 0.1389335  0.         0.         0.15679245],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
9,0.22146170854545685,0.22146170854545685,0.003337014817,[0.         0.         0.13765455 0.         0.         0.         0.         0.14362898 0.         0.         0.         0.13381236 0.         0.14548545 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14224191 0.1403843  0.         0.         0.15679245],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
10,0.22109361702415578,0.22109361702415578,0.003337014817,[0.         0.         0.136278   0.         0.         0.         0.         0.14362898 0.         0.         0.         0.13381236 0.         0.14548545 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14224191 0.14176084 0.         0.         0.15679245],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],7.0,1000,100,0.01,0.001,1,6,TID,,first,single_objective
