iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19832078660673516,0.19832078660673516,0.0026408245268000003,[0.        0.098659  0.        0.037599  0.        0.0920353 0.        0.        0.        0.091895  0.        0.        0.088029  0.        0.        0.124902  0.        0.        0.028688  0.        0.01146   0.105476  0.        0.129075  0.        0.0394437 0.019972  0.        0.        0.030077  0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,13,iDR,75,first
1,0.19138504570742787,0.19138504570742787,0.0026851271063,[0.        0.098659  0.        0.037599  0.        0.0920353 0.        0.        0.        0.0643265 0.        0.        0.088029  0.        0.        0.124902  0.        0.        0.028688  0.        0.01146   0.105476  0.        0.129075  0.        0.0670122 0.019972  0.        0.        0.030077  0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,13,iDR,75,first
2,0.18939088778405497,0.18939088778405497,0.0027144543263,[0.        0.098659  0.        0.0263193 0.        0.0920353 0.        0.        0.0112797 0.0643265 0.        0.        0.088029  0.        0.        0.124902  0.        0.        0.028688  0.        0.01146   0.105476  0.        0.129075  0.        0.0670122 0.019972  0.        0.        0.030077  0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,13,iDR,75,first
3,0.13035131664262126,0.13035131664262126,0.0022316469563,[0.        0.098659  0.        0.0263193 0.        0.0920353 0.        0.        0.0112797 0.0643265 0.        0.        0.088029  0.        0.        0.124902  0.        0.        0.028688  0.        0.        0.105476  0.        0.01146   0.        0.0670122 0.019972  0.        0.        0.030077  0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,13,iDR,75,first
4,0.12659545645957768,0.12659545645957768,0.0022396752011,[0.        0.098659  0.        0.0263193 0.        0.0920353 0.        0.        0.0112797 0.0643265 0.        0.        0.0616203 0.        0.        0.124902  0.        0.        0.028688  0.        0.        0.105476  0.        0.01146   0.        0.0934209 0.019972  0.        0.        0.030077  0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,13,iDR,75,first
5,0.11460246199273566,0.11460246199273566,0.0021585422000999998,[0.        0.098659  0.        0.0263193 0.        0.0920353 0.        0.        0.0112797 0.0643265 0.        0.        0.0616203 0.        0.        0.124902  0.        0.        0.028688  0.        0.        0.105476  0.        0.        0.        0.0934209 0.019972  0.        0.        0.01146   0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,13,iDR,75,first
6,0.11279837632072794,0.11279837632072794,0.0021025009533,[0.         0.098659   0.         0.0263193  0.         0.0920353  0.         0.         0.0112797  0.04502855 0.         0.         0.0616203  0.         0.         0.124902   0.01929795 0.         0.028688   0.         0.         0.105476   0.         0.         0.         0.0934209  0.019972   0.         0.         0.01146    0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,13,iDR,75,first
7,0.07972480254136995,0.07972480254136995,0.0020062251435,[0.         0.098659   0.         0.0263193  0.         0.0920353  0.         0.         0.         0.04502855 0.         0.         0.0616203  0.         0.         0.0112797  0.01929795 0.         0.028688   0.         0.         0.105476   0.         0.         0.         0.0934209  0.019972   0.         0.         0.01146    0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,13,iDR,75,first
8,0.07753890886001712,0.07753890886001712,0.0020118449148600003,[0.         0.098659   0.         0.0263193  0.         0.0920353  0.         0.         0.         0.04502855 0.         0.         0.04313421 0.         0.         0.0112797  0.01929795 0.         0.028688   0.         0.         0.105476   0.         0.         0.         0.11190699 0.019972   0.         0.         0.01146    0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,13,iDR,75,first
9,0.07615687675483708,0.07615687675483708,0.00206015513486,[0.         0.098659   0.         0.0263193  0.         0.0920353  0.         0.         0.01       0.04502855 0.         0.         0.04313421 0.         0.         0.0112797  0.01929795 0.         0.028688   0.         0.         0.105476   0.         0.         0.         0.11190699 0.019972   0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.002,1,13,iDR,75,first
