iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17006943191641294,0.17006943191641294,0.004105174294,[0.       0.       0.       0.131909 0.       0.       0.       0.       0.       0.       0.133698 0.       0.       0.131946 0.       0.       0.       0.       0.133859 0.       0.       0.       0.       0.       0.       0.338937 0.129651 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
1,0.16985615488481812,0.16985615488481812,0.004105174294,[0.       0.       0.       0.131765 0.       0.       0.       0.       0.       0.       0.132196 0.       0.       0.131774 0.       0.       0.       0.       0.132235 0.       0.       0.       0.       0.       0.       0.34081  0.131221 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
2,0.1695279093482585,0.1695279093482585,0.004105174294,[0.         0.         0.         0.131765   0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.131774   0.         0.         0.         0.         0.132235   0.         0.         0.         0.         0.         0.         0.34212221 0.12990879 0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
3,0.1695279093482585,0.1695279093482585,0.004105174294,[0.         0.         0.         0.131765   0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.131774   0.         0.         0.         0.         0.132235   0.         0.         0.         0.         0.         0.         0.34212221 0.12990879 0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
4,0.1695279093482585,0.17235337450406282,0.004105174294,[0.         0.         0.         0.131765   0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.131774   0.         0.         0.         0.         0.132235   0.         0.         0.         0.         0.         0.         0.34212221 0.12990879 0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
5,0.1695279093482585,0.17517883965986714,0.004105174294,[0.         0.         0.         0.131765   0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.131774   0.         0.         0.         0.         0.132235   0.         0.         0.         0.         0.         0.         0.34212221 0.12990879 0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
6,0.16939356315700868,0.17786995862442162,0.004105174294,[0.         0.         0.         0.131765   0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.131774   0.         0.         0.         0.         0.13353409 0.         0.         0.         0.         0.         0.         0.34212221 0.1286097  0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
7,0.16939356315700868,0.16939356315700868,0.004105174294,[0.         0.         0.         0.131765   0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.131774   0.         0.         0.         0.         0.13353409 0.         0.         0.         0.         0.         0.         0.34212221 0.1286097  0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
8,0.16910120446380578,0.1719244305164226,0.004105174294,[0.         0.         0.         0.131765   0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.13045626 0.         0.         0.         0.         0.13353409 0.         0.         0.         0.         0.         0.         0.34343995 0.1286097  0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
9,0.16910120446380578,0.16910120446380578,0.004105174294,[0.         0.         0.         0.131765   0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.13045626 0.         0.         0.         0.         0.13353409 0.         0.         0.         0.         0.         0.         0.34343995 0.1286097  0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
10,0.16910120446380578,0.17191955787153587,0.004105174294,[0.         0.         0.         0.131765   0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.13045626 0.         0.         0.         0.         0.13353409 0.         0.         0.         0.         0.         0.         0.34343995 0.1286097  0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
11,0.16879792169898145,0.17443462851444164,0.004105174294,[0.         0.         0.         0.13044735 0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.13045626 0.         0.         0.         0.         0.13353409 0.         0.         0.         0.         0.         0.         0.3447576  0.1286097  0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
12,0.16879792169898145,0.16879792169898145,0.004105174294,[0.         0.         0.         0.13044735 0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.13045626 0.         0.         0.         0.         0.13353409 0.         0.         0.         0.         0.         0.         0.3447576  0.1286097  0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
13,0.16879792169898145,0.17161122039396448,0.004105174294,[0.         0.         0.         0.13044735 0.         0.         0.         0.         0.         0.         0.132196   0.         0.         0.13045626 0.         0.         0.         0.         0.13353409 0.         0.         0.         0.         0.         0.         0.3447576  0.1286097  0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
