iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17259791029233137,0.17259791029233137,0.0026734463530000002,[0.       0.039633 0.01784  0.       0.       0.       0.       0.       0.013756 0.       0.096167 0.070212 0.       0.057357 0.088579 0.       0.057356 0.064918 0.       0.       0.017232 0.       0.       0.091152 0.026876 0.081697 0.       0.062914 0.       0.10437  0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
1,0.14862481798754332,0.14862481798754332,0.002416777571,[0.       0.039633 0.01784  0.       0.       0.       0.       0.       0.       0.       0.096167 0.070212 0.       0.013756 0.088579 0.       0.057356 0.064918 0.       0.       0.017232 0.       0.       0.091152 0.026876 0.081697 0.       0.062914 0.       0.10437  0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
2,0.11267034130368313,0.11267034130368313,0.002194191996,[0.       0.039633 0.01784  0.       0.       0.       0.       0.       0.       0.       0.013756 0.070212 0.       0.       0.088579 0.       0.057356 0.064918 0.       0.       0.017232 0.       0.       0.091152 0.026876 0.081697 0.       0.062914 0.       0.10437  0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
3,0.08140111301953719,0.08140111301953719,0.0018680452559999999,[0.       0.039633 0.01784  0.       0.       0.       0.       0.       0.       0.       0.       0.070212 0.       0.       0.088579 0.       0.057356 0.064918 0.       0.       0.017232 0.       0.       0.013756 0.026876 0.081697 0.       0.062914 0.       0.10437  0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
4,0.07994230480543835,0.07994230480543835,0.0018652071503999998,[0.        0.039633  0.01784   0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.088579  0.        0.057356  0.064918  0.        0.        0.017232  0.        0.        0.013756  0.0188132 0.081697  0.        0.0709768 0.        0.10437   0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
5,0.07656885862543988,0.07656885862543988,0.0019528779503999998,[0.        0.039633  0.01784   0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.088579  0.        0.057356  0.064918  0.        0.        0.017232  0.        0.        0.013756  0.0188132 0.113008  0.        0.0709768 0.        0.073059  0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
6,0.07097029698879398,0.07097029698879398,0.0018906456743999999,[0.        0.039633  0.01784   0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.088579  0.        0.057356  0.064918  0.        0.        0.013756  0.        0.        0.        0.0188132 0.113008  0.        0.0709768 0.        0.073059  0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
7,0.06833633012870408,0.06833633012870408,0.0019520152344,[0.        0.039633  0.01784   0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.088579  0.        0.057356  0.064918  0.        0.        0.013756  0.        0.        0.        0.0188132 0.1349257 0.        0.0709768 0.        0.0511413 0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
8,0.0655321935627703,0.0655321935627703,0.0019741511265,[0.        0.039633  0.01784   0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.0620053 0.        0.057356  0.064918  0.        0.        0.013756  0.        0.        0.        0.0188132 0.1614994 0.        0.0709768 0.        0.0511413 0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
9,0.0501231809247064,0.0501231809247064,0.0017459564545,[0.        0.039633  0.01784   0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.013756  0.        0.057356  0.064918  0.        0.        0.        0.        0.        0.        0.0188132 0.1614994 0.        0.0709768 0.        0.0511413 0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
10,0.036270168830880536,0.036270168830880536,0.0016714271905,[0.        0.039633  0.01784   0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.        0.        0.057356  0.013756  0.        0.        0.        0.        0.        0.        0.0188132 0.1614994 0.        0.0709768 0.        0.0511413 0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
11,0.020041354148535355,0.020041354148535355,0.0009579007222999999,[0.        0.039633  0.01784   0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.        0.        0.057356  0.        0.        0.        0.        0.        0.        0.        0.0188132 0.013756  0.        0.0709768 0.        0.0511413 0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
12,0.01814505286153261,0.01814505286153261,0.0008858953062999999,[0.        0.039633  0.013756  0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.        0.        0.057356  0.        0.        0.        0.        0.        0.        0.        0.0188132 0.        0.        0.0709768 0.        0.0511413 0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
13,0.01286743342420882,0.01286743342420882,0.0007573519053,[0.        0.013756  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.        0.        0.057356  0.        0.        0.        0.        0.        0.        0.        0.0188132 0.        0.        0.0709768 0.        0.0511413 0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
14,0.012340807786989308,0.012340807786989308,0.0007447830933,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.01      0.        0.        0.        0.057356  0.        0.        0.        0.        0.        0.        0.        0.0188132 0.        0.        0.0709768 0.        0.0511413 0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
15,0.007851547522735574,0.007851547522735574,0.0005573293349,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.070212  0.        0.        0.        0.        0.057356  0.        0.        0.        0.        0.        0.        0.        0.0188132 0.        0.        0.01      0.        0.0511413 0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
16,0.0077685932354825725,0.0077685932354825725,0.00052891522862,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.070212   0.         0.         0.         0.01534239 0.057356   0.         0.         0.         0.         0.         0.         0.         0.0188132  0.         0.         0.01       0.         0.03579891 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
17,0.007440077773581683,0.007440077773581683,0.00052030021622,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0491484  0.         0.         0.         0.01534239 0.057356   0.         0.         0.         0.         0.         0.         0.         0.0188132  0.0210636  0.         0.01       0.         0.03579891 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0005,1,17,best,0,best
