iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09156471788217206,0.09156471788217206,0.001109414182,[0.        0.        0.        0.029729  0.        0.        0.        0.        0.        0.        0.0612576 0.        0.        0.037328  0.        0.        0.        0.        0.034788  0.043739  0.        0.        0.        0.042211  0.        0.        0.        0.        0.        0.        0.        0.0375384 0.028644  0.        0.        0.        0.068976  0.023649  0.042242  0.052056  0.        0.048393  0.        0.        0.        0.        0.064355  0.        0.        0.        0.        0.043277  0.        0.        0.        0.027813  0.027983  0.059868  0.        0.        0.        0.        0.        0.033213  0.        0.        0.03311   0.        0.        0.        0.021872  0.        0.        0.015542  0.011624  0.        0.        0.        0.        0.046146  0.        0.        0.01419   0.        0.050458 ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
1,0.09099197213692523,0.09099197213692523,0.0011008748967,[0.        0.        0.        0.029729  0.        0.        0.        0.        0.        0.        0.0612576 0.        0.        0.037328  0.        0.        0.        0.        0.034788  0.043739  0.        0.        0.        0.0379899 0.        0.        0.        0.        0.        0.        0.        0.0375384 0.0328651 0.        0.        0.        0.068976  0.023649  0.042242  0.052056  0.        0.048393  0.        0.        0.        0.        0.064355  0.        0.        0.        0.        0.043277  0.        0.        0.        0.027813  0.027983  0.059868  0.        0.        0.        0.        0.        0.033213  0.        0.        0.03311   0.        0.        0.        0.021872  0.        0.        0.015542  0.011624  0.        0.        0.        0.        0.046146  0.        0.        0.01419   0.        0.050458 ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
2,0.09043913548921337,0.09043913548921337,0.001083655342,[0.       0.       0.       0.029592 0.       0.       0.       0.       0.       0.       0.060976 0.       0.       0.037156 0.       0.       0.       0.       0.034628 0.043538 0.       0.       0.       0.037815 0.       0.       0.       0.       0.       0.       0.       0.037366 0.032714 0.       0.       0.       0.068659 0.02354  0.042048 0.051817 0.       0.048171 0.       0.       0.       0.       0.064059 0.       0.       0.       0.       0.043078 0.       0.       0.       0.027685 0.027854 0.059593 0.       0.       0.       0.       0.       0.03306  0.       0.       0.032958 0.       0.       0.       0.021771 0.       0.       0.015471 0.011571 0.       0.       0.       0.       0.050527 0.       0.       0.014125 0.       0.050226],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
3,0.08961482969929496,0.08961482969929496,0.0010578198107999998,[0.        0.        0.        0.029592  0.        0.        0.        0.        0.        0.        0.0548784 0.        0.        0.037156  0.        0.        0.        0.        0.0407256 0.043538  0.        0.        0.        0.037815  0.        0.        0.        0.        0.        0.        0.        0.037366  0.032714  0.        0.        0.        0.068659  0.02354   0.042048  0.051817  0.        0.048171  0.        0.        0.        0.        0.064059  0.        0.        0.        0.        0.043078  0.        0.        0.        0.027685  0.027854  0.059593  0.        0.        0.        0.        0.        0.03306   0.        0.        0.032958  0.        0.        0.        0.021771  0.        0.        0.015471  0.011571  0.        0.        0.        0.        0.050527  0.        0.        0.014125  0.        0.050226 ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
4,0.08893531671602997,0.08893531671602997,0.0011044227332999996,[0.        0.        0.        0.029592  0.        0.        0.        0.        0.        0.        0.0548784 0.        0.        0.037156  0.        0.        0.        0.        0.0407256 0.043538  0.        0.        0.        0.037815  0.        0.        0.        0.        0.        0.        0.        0.037366  0.032714  0.        0.        0.        0.068659  0.0299459 0.042048  0.051817  0.        0.048171  0.        0.        0.        0.        0.0576531 0.        0.        0.        0.        0.043078  0.        0.        0.        0.027685  0.027854  0.059593  0.        0.        0.        0.        0.        0.03306   0.        0.        0.032958  0.        0.        0.        0.021771  0.        0.        0.015471  0.011571  0.        0.        0.        0.        0.050527  0.        0.        0.014125  0.        0.050226 ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
5,0.08799980599566902,0.08799980599566902,0.0010867064057999997,[0.        0.        0.        0.029592  0.        0.        0.        0.        0.        0.        0.0548784 0.        0.        0.037156  0.        0.        0.        0.        0.0407256 0.043538  0.        0.        0.        0.0340335 0.        0.        0.        0.        0.        0.        0.        0.037366  0.032714  0.        0.        0.        0.068659  0.0299459 0.042048  0.051817  0.        0.048171  0.        0.        0.        0.        0.0576531 0.        0.        0.        0.        0.043078  0.        0.        0.        0.027685  0.027854  0.059593  0.        0.        0.        0.        0.        0.03306   0.        0.        0.032958  0.        0.        0.        0.021771  0.        0.        0.015471  0.011571  0.        0.        0.        0.        0.0543085 0.        0.        0.014125  0.        0.050226 ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
6,0.08717914985407463,0.08717914985407463,0.0010532031425999997,[0.         0.         0.         0.029592   0.         0.         0.         0.         0.         0.         0.04939056 0.         0.         0.037156   0.         0.         0.         0.         0.0407256  0.043538   0.         0.         0.         0.0340335  0.         0.         0.         0.         0.         0.         0.         0.04285384 0.032714   0.         0.         0.         0.068659   0.0299459  0.042048   0.051817   0.         0.048171   0.         0.         0.         0.         0.0576531  0.         0.         0.         0.         0.043078   0.         0.         0.         0.027685   0.027854   0.059593   0.         0.         0.         0.         0.         0.03306    0.         0.         0.032958   0.         0.         0.         0.021771   0.         0.         0.015471   0.011571   0.         0.         0.         0.         0.0543085  0.         0.         0.014125   0.         0.050226  ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
7,0.08673331731894776,0.08673331731894776,0.0010498369949999999,[0.       0.       0.       0.029693 0.       0.       0.       0.       0.       0.       0.049559 0.       0.       0.037283 0.       0.       0.       0.       0.040865 0.043687 0.       0.       0.       0.030735 0.       0.       0.       0.       0.       0.       0.       0.043    0.032826 0.       0.       0.       0.068894 0.030048 0.042192 0.051994 0.       0.048336 0.       0.       0.       0.       0.05785  0.       0.       0.       0.       0.043225 0.       0.       0.       0.02778  0.027949 0.059797 0.       0.       0.       0.       0.       0.033173 0.       0.       0.033071 0.       0.       0.       0.021845 0.       0.       0.015524 0.011611 0.       0.       0.       0.       0.054494 0.       0.       0.014173 0.       0.050398],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
8,0.08610498916324648,0.08610498916324648,0.001029797721,[0.       0.       0.       0.029532 0.       0.       0.       0.       0.       0.       0.04929  0.       0.       0.037081 0.       0.       0.       0.       0.040643 0.04345  0.       0.       0.       0.030568 0.       0.       0.       0.       0.       0.       0.       0.042767 0.032648 0.       0.       0.       0.06852  0.029885 0.041963 0.051712 0.       0.048074 0.       0.       0.       0.       0.057536 0.       0.       0.       0.       0.042991 0.       0.       0.       0.027629 0.027797 0.059473 0.       0.       0.       0.       0.       0.032993 0.       0.       0.032892 0.       0.       0.       0.021727 0.       0.       0.01544  0.011548 0.       0.       0.       0.       0.059618 0.       0.       0.014096 0.       0.050125],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
9,0.08569739738784923,0.08569739738784923,0.001026709293,[0.       0.       0.       0.029623 0.       0.       0.       0.       0.       0.       0.049441 0.       0.       0.037195 0.       0.       0.       0.       0.040768 0.043583 0.       0.       0.       0.027596 0.       0.       0.       0.       0.       0.       0.       0.042898 0.032748 0.       0.       0.       0.06873  0.029977 0.042092 0.051871 0.       0.048221 0.       0.       0.       0.       0.057713 0.       0.       0.       0.       0.043123 0.       0.       0.       0.027714 0.027882 0.059655 0.       0.       0.       0.       0.       0.033094 0.       0.       0.032993 0.       0.       0.       0.021794 0.       0.       0.015487 0.011583 0.       0.       0.       0.       0.059801 0.       0.       0.014139 0.       0.050279],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],26.0,500,100,0.1,0.0005,2,27,best,76,first
