iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.040193861950057204,0.040193861950057204,0.005300238614,[0.       0.       0.       0.       0.       0.       0.       0.       0.033209 0.       0.       0.       0.539913 0.043969 0.       0.       0.014136 0.       0.02897  0.       0.       0.       0.       0.       0.025052 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019603 0.       0.       0.023703 0.030495 0.010911 0.       0.037557 0.       0.       0.       0.       0.       0.014128 0.       0.041142 0.       0.       0.       0.044412 0.015796 0.       0.       0.       0.       0.031909 0.       0.       0.       0.045094 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
1,0.0380553928315686,0.0380553928315686,0.005480853462000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.031508 0.       0.       0.       0.563482 0.041717 0.       0.       0.013412 0.       0.027486 0.       0.       0.       0.       0.       0.023769 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018599 0.       0.       0.022489 0.028933 0.010352 0.       0.035633 0.       0.       0.       0.       0.       0.013404 0.       0.039035 0.       0.       0.       0.042137 0.014987 0.       0.       0.       0.       0.030274 0.       0.       0.       0.042784 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
2,0.03246341765652404,0.03246341765652404,0.005380417142000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.031508 0.       0.       0.       0.563482 0.041717 0.       0.       0.013412 0.       0.027486 0.       0.       0.       0.       0.       0.023769 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018599 0.       0.       0.022489 0.028933 0.       0.       0.035633 0.       0.       0.       0.       0.       0.013404 0.       0.039035 0.       0.       0.       0.042137 0.014987 0.       0.       0.       0.       0.030274 0.       0.       0.       0.010352 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
3,0.028909572076296037,0.028909572076296037,0.005340100410000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.031508 0.       0.       0.       0.563482 0.041717 0.       0.       0.013412 0.       0.027486 0.       0.       0.       0.       0.       0.010352 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018599 0.       0.       0.022489 0.028933 0.       0.       0.035633 0.       0.       0.       0.       0.       0.013404 0.       0.039035 0.       0.       0.       0.042137 0.014987 0.       0.       0.       0.       0.030274 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
4,0.0268250614373264,0.0268250614373264,0.005345937424000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.031508 0.       0.       0.       0.563482 0.041717 0.       0.       0.013412 0.       0.027486 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018599 0.       0.       0.022489 0.028933 0.       0.       0.035633 0.       0.       0.       0.       0.       0.013404 0.       0.039035 0.       0.       0.       0.042137 0.010352 0.       0.       0.       0.       0.030274 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
5,0.021632676625054647,0.021632676625054647,0.005391443578000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.031508 0.       0.       0.       0.563482 0.010352 0.       0.       0.013412 0.       0.027486 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018599 0.       0.       0.022489 0.028933 0.       0.       0.035633 0.       0.       0.       0.       0.       0.013404 0.       0.039035 0.       0.       0.       0.042137 0.       0.       0.       0.       0.       0.030274 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
6,0.021193740276120324,0.021193740276120324,0.005392949338000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.031508 0.       0.       0.       0.563482 0.       0.       0.       0.013412 0.       0.027486 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018599 0.       0.       0.022489 0.028933 0.       0.       0.035633 0.       0.       0.       0.       0.       0.013404 0.       0.039035 0.       0.       0.       0.042137 0.       0.       0.       0.       0.       0.030274 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
7,0.02106567087100743,0.02106567087100743,0.005393030298400001,[0.        0.        0.        0.        0.        0.        0.        0.        0.031508  0.        0.        0.        0.563482  0.        0.        0.        0.013412  0.        0.0297349 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018599  0.        0.        0.0202401 0.028933  0.        0.        0.035633  0.        0.        0.        0.        0.        0.013404  0.        0.039035  0.        0.        0.        0.042137  0.        0.        0.        0.        0.        0.030274  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
8,0.01815224017480698,0.01815224017480698,0.005335028576400001,[0.        0.        0.        0.        0.        0.        0.        0.        0.031508  0.        0.        0.        0.563482  0.        0.        0.        0.013412  0.        0.0297349 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018599  0.        0.        0.0202401 0.028933  0.        0.        0.035633  0.        0.        0.        0.        0.        0.013404  0.        0.039035  0.        0.        0.        0.042137  0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
9,0.015949782643340363,0.015949782643340363,0.005262214289400002,[0.        0.        0.        0.        0.        0.        0.        0.        0.031508  0.        0.        0.        0.563482  0.        0.        0.        0.013412  0.        0.0297349 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018599  0.        0.        0.0202401 0.01      0.        0.        0.035633  0.        0.        0.        0.        0.        0.013404  0.        0.039035  0.        0.        0.        0.042137  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.003,2,17,iDR,74,random
