iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.11411072507941822,0.11411072507941822,0.007243475672,[0.         0.         0.         0.         0.43799998 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17671302 0.         0.         0.         0.         0.         0.         0.         0.         0.196086   0.189201   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
1,0.11392499807430796,0.11392499807430796,0.007243475672,[0.         0.         0.         0.         0.43799998 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17494589 0.         0.         0.         0.         0.         0.         0.         0.         0.196086   0.19096813 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
2,0.11359862731687828,0.11359862731687828,0.007243475672,[0.         0.         0.         0.         0.43799998 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17319643 0.         0.         0.         0.         0.         0.         0.         0.         0.19783546 0.19096813 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
3,0.1134131766228969,0.1134131766228969,0.007243475672,[0.         0.         0.         0.         0.43799998 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17146447 0.         0.         0.         0.         0.         0.         0.         0.         0.19783546 0.19270009 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
4,0.11308695910924928,0.11308695910924928,0.007243475672,[0.         0.         0.         0.         0.43971462 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16974982 0.         0.         0.         0.         0.         0.         0.         0.         0.19783546 0.19270009 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
5,0.11293266699449322,0.11293266699449322,0.007243475672,[0.         0.         0.         0.         0.43971462 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16974982 0.         0.         0.         0.         0.         0.         0.         0.         0.19976246 0.19077309 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
6,0.11260690588617901,0.11260690588617901,0.007243475672,[0.         0.         0.         0.         0.44141212 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16805232 0.         0.         0.         0.         0.         0.         0.         0.         0.19976246 0.19077309 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
7,0.11228124839711533,0.11228124839711533,0.007243475672,[0.         0.         0.         0.         0.44309265 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1663718  0.         0.         0.         0.         0.         0.         0.         0.         0.19976246 0.19077309 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
8,0.11195575625554713,0.11195575625554713,0.007243475672,[0.         0.         0.         0.         0.44475636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16470808 0.         0.         0.         0.         0.         0.         0.         0.         0.19976246 0.19077309 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
9,0.11163939227910807,0.11163939227910807,0.007243475672,[0.         0.         0.         0.         0.44475636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163061   0.         0.         0.         0.         0.         0.         0.         0.         0.20140954 0.19077309 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
10,0.11145556892641068,0.11145556892641068,0.007243475672,[0.         0.         0.         0.         0.44475636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16143039 0.         0.         0.         0.         0.         0.         0.         0.         0.20140954 0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
11,0.11114367774824671,0.11114367774824671,0.007243475672,[0.         0.         0.         0.         0.44475636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15981609 0.         0.         0.         0.         0.         0.         0.         0.         0.20302384 0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
12,0.11082310393248326,0.11082310393248326,0.007243475672,[0.         0.         0.         0.         0.44635453 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15821793 0.         0.         0.         0.         0.         0.         0.         0.         0.20302384 0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
13,0.11051484011311331,0.11051484011311331,0.007243475672,[0.         0.         0.         0.         0.44635453 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15663575 0.         0.         0.         0.         0.         0.         0.         0.         0.20460602 0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
14,0.11019640746055545,0.11019640746055545,0.007243475672,[0.         0.         0.         0.         0.44792088 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15506939 0.         0.         0.         0.         0.         0.         0.         0.         0.20460602 0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
15,0.10989180044929148,0.10989180044929148,0.007243475672,[0.         0.         0.         0.         0.44792088 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1535187  0.         0.         0.         0.         0.         0.         0.         0.         0.20615672 0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
16,0.10958924207613839,0.10958924207613839,0.007243475672,[0.         0.         0.         0.         0.44792088 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15198351 0.         0.         0.         0.         0.         0.         0.         0.         0.2076919  0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
17,0.10928873170361193,0.10928873170361193,0.007243475672,[0.         0.         0.         0.         0.44792088 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15046367 0.         0.         0.         0.         0.         0.         0.         0.         0.20921174 0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
18,0.1089902683056096,0.1089902683056096,0.007243475672,[0.         0.         0.         0.         0.44792088 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14895904 0.         0.         0.         0.         0.         0.         0.         0.         0.21071638 0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
19,0.10867946140434467,0.10867946140434467,0.007243475672,[0.         0.         0.         0.         0.44941047 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14746945 0.         0.         0.         0.         0.         0.         0.         0.         0.21071638 0.1924037  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],4.0,1000,100,0.01,0.007,1,4,TID,,best,single_objective
