iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.08153294401864086,0.0026603456769999996,7,7,100,53,0.108814,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.020414, 0.010883, 0.110039, 0.06563, 0.093482, 0.580127, 0.119425]","[2, 4, 10, 13, 25, 27, 29]"
1,iDR,True,0.07742758358061988,0.002642664953,7,7,100,64,0.107067,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.019295, 0.010286, 0.104005, 0.062031, 0.088356, 0.603149, 0.112877]","[2, 4, 10, 13, 25, 27, 29]"
2,iDR,True,0.07621709479198263,0.0026500790640000002,7,7,100,60,0.107647,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.019515, 0.010403, 0.105192, 0.062739, 0.089365, 0.610036, 0.102749]","[2, 4, 10, 13, 25, 27, 29]"
3,idID,True,0.06362792564497609,0.0027097211580000002,7,7,100,65,0.106738,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.011022, 0.02151, 0.011467, 0.115946, 0.069153, 0.098501, 0.672401]","[0, 2, 4, 10, 13, 25, 27]"
4,iDR,True,0.060015425004656224,0.0026863067,7,7,100,47,0.10604,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.010328, 0.020155, 0.010745, 0.108641, 0.064796, 0.092295, 0.693041]","[0, 2, 4, 10, 13, 25, 27]"
5,iDR,True,0.05834141880434742,0.0026928225679999996,7,7,100,58,0.1067,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.010441, 0.020376, 0.010863, 0.098851, 0.065508, 0.093309, 0.700652]","[0, 2, 4, 10, 13, 25, 27]"
6,iDR,True,0.05675821290107769,0.002698806518,7,7,100,56,0.105629,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.010545, 0.020579, 0.010971, 0.089854, 0.066162, 0.094241, 0.707647]","[0, 2, 4, 10, 13, 25, 27]"
7,iDR,True,0.05526907054323832,0.002704300611,7,7,100,49,0.10536,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.010641, 0.020766, 0.01107, 0.081602, 0.066762, 0.095096, 0.714064]","[0, 2, 4, 10, 13, 25, 27]"
8,idID,True,0.04617292550754922,0.002661738829,7,7,100,41,0.102727,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.011281, 0.022016, 0.011736, 0.010602, 0.086513, 0.100819, 0.757034]","[0, 2, 4, 7, 10, 25, 27]"
9,iDR,True,0.04471409281770023,0.0026666984669999998,7,7,100,50,0.105426,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.011379, 0.022208, 0.011838, 0.010695, 0.078541, 0.101699, 0.76364]","[0, 2, 4, 7, 10, 25, 27]"
10,idID,True,0.041877938744776265,0.002642011478,6,6,100,62,0.108411,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.011502, 0.022448, 0.011966, 0.07939, 0.102798, 0.771895]","[0, 2, 4, 10, 25, 27]"
11,TID,True,0.04019624020415947,0.002643956533,6,6,100,41,0.105147,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.011502, 0.022448, 0.011966, 0.071451, 0.102798, 0.779834]","[0, 2, 4, 10, 25, 27]"
12,idID,True,0.028894213506811466,0.0026916752449999996,6,6,100,41,0.10636,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.012255, 0.023918, 0.012749, 0.010655, 0.109529, 0.830894]","[0, 2, 4, 9, 25, 27]"
13,idID,True,0.021201561099123325,0.0024639577559999997,6,6,100,51,0.105341,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01361, 0.026562, 0.014158, 0.011833, 0.011105, 0.922733]","[0, 2, 4, 9, 11, 27]"
14,TID,True,0.020335983385545858,0.002477339546,6,6,100,46,0.105951,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01361, 0.026562, 0.014158, 0.01, 0.011833, 0.922733]","[0, 2, 4, 8, 9, 27]"
15,idID,True,0.020055042576716257,0.0024816765929999997,6,6,100,44,0.099999,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.012279, 0.026628, 0.014193, 0.010025, 0.011862, 0.925013]","[0, 2, 4, 8, 9, 27]"
16,idID,True,0.018300095806881075,0.002493417072,6,6,100,37,0.102312,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.012302, 0.026678, 0.014219, 0.010044, 0.010019, 0.926739]","[0, 2, 4, 8, 12, 27]"
17,idID,True,0.0155744760346154,0.002473221641,5,5,100,54,0.103091,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.012426, 0.026948, 0.014363, 0.010146, 0.936117]","[0, 2, 4, 8, 27]"
18,idID,True,0.013258808522286883,0.002425639771,4,4,100,53,0.106111,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.012553, 0.027224, 0.01451, 0.945712]","[0, 2, 4, 27]"
19,idID,True,0.012948213806124272,0.00242704365,4,4,100,34,0.09817,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.011312, 0.027258, 0.014528, 0.946902]","[0, 2, 4, 27]"
20,idID,True,0.01256207592988972,0.0024572289819999996,4,4,100,36,0.096874,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.010013, 0.027294, 0.014547, 0.948146]","[1, 2, 4, 27]"
21,idID,True,0.010079954496748068,0.0024398336679999997,3,3,100,58,0.095507,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.02757, 0.014694, 0.957736]","[2, 4, 27]"
22,idID,True,0.006251307028008734,0.002468144163,3,3,100,40,0.098766,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.014957, 0.010179, 0.974864]","[4, 6, 27]"
23,TID,True,0.005430504031338816,0.0024868898369999996,3,3,100,69,0.097949,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.014957, 0.974864]","[3, 4, 27]"
24,idID,True,0.005013190764745092,0.002463115768,3,3,100,66,0.097689,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01496, 0.010002, 0.975039]","[4, 10, 27]"
25,idID,True,0.002488261302667368,0.002466851497,2,2,100,67,0.100219,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.015111, 0.984889]","[4, 27]"
26,TID,True,0.002242871103240568,0.0024539663473,2,2,100,59,0.103293,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.0135999, 0.9864001]","[4, 27]"
27,iDR,False,0.0020241544128795923,0.002442515439,2,2,100,50,0.107466,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.012257, 0.987743]","[4, 27]"
28,TID,True,0.0018239995853924697,0.0024320638951,2,2,100,49,0.105636,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.0110313, 0.9889687]","[4, 27]"
29,TID,True,0.001379997034293,0.0023601388205999997,2,2,100,96,0.106987,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
30,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.105196,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
31,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,100,0.105157,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
32,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,100,0.103852,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
33,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,98,0.102958,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
34,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,98,0.104181,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
35,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,100,0.105089,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
36,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.104782,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
37,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,97,0.10678,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
38,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.103561,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
39,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,98,0.104408,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
40,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,96,0.101875,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
41,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,97,0.104654,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
42,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,97,0.104432,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
43,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,96,0.104166,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
44,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.104697,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
45,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,97,0.104034,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
46,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.104289,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
47,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,95,0.105368,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
48,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,98,0.106468,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
49,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,98,0.098471,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
50,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.097566,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
51,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.098054,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
52,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.098166,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
53,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.098732,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
54,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.099952,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
55,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,100,0.101056,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
56,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.10094,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
57,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,100,0.099744,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
58,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,97,0.102203,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
59,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.10481,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
60,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,98,0.101231,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
61,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,97,0.102209,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
62,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,96,0.103565,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
63,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,98,0.104588,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
64,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.104488,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
65,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,97,0.105484,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
66,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,98,0.105119,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
67,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,97,0.106095,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
68,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.102676,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
69,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,100,0.103014,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
70,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,100,0.104554,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
71,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.106232,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
72,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,97,0.104113,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
73,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,99,0.1057,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
74,iDR,False,0.001379997034293,0.0023601388205999997,2,2,100,96,0.104212,1000,100,0.1,0.0015,1,2,15,best,0,random,ccef,"[0.01, 0.9889687]","[25, 27]"
