iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21742873798137793,0.21742873798137793,0.0037757000000000003,[0.111111 0.       0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.       0.111111 0.111111 0.111111 0.       0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.       0.111111],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
1,0.20085503999999996,0.20085503999999996,0.0037757000000000003,[0.1 0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.1 0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.1 0.  0.  0.  0.1],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
2,0.17478763999999997,0.17478763999999997,0.0037757000000000003,[0.1 0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.1 0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.1],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
3,0.16322640194176816,0.16322640194176816,0.0037757000000000003,[0.111111 0.       0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.       0.111111 0.111111 0.       0.       0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.111111],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
4,0.16300598579124306,0.16300598579124306,0.0037757000000000003,[0.111111   0.         0.         0.         0.111111   0.         0.         0.10999989 0.         0.         0.         0.         0.111111   0.111111   0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.         0.         0.11222211 0.         0.111111   0.         0.         0.111111  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
5,0.16280552037365603,0.16280552037365603,0.0037757000000000003,[0.111111   0.         0.         0.         0.111111   0.         0.         0.10999989 0.         0.         0.         0.         0.111111   0.10999989 0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.         0.         0.11222211 0.         0.11222211 0.         0.         0.111111  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
6,0.15797231782133048,0.15797231782133048,0.0037757000000000003,[0.105886 0.       0.       0.       0.105886 0.       0.       0.105827 0.       0.       0.       0.       0.105886 0.105827 0.       0.       0.105886 0.       0.       0.       0.       0.       0.       0.       0.       0.105945 0.       0.152972 0.       0.       0.105886],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
7,0.15776327167865672,0.15776327167865672,0.0037757000000000003,[0.105886   0.         0.         0.         0.105886   0.         0.         0.10476873 0.         0.         0.         0.         0.105886   0.105827   0.         0.         0.105886   0.         0.         0.         0.         0.         0.         0.         0.         0.10700327 0.         0.152972   0.         0.         0.105886  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
8,0.15776327167865672,0.15776327167865672,0.0037757000000000003,[0.105886   0.         0.         0.         0.105886   0.         0.         0.10476873 0.         0.         0.         0.         0.105886   0.105827   0.         0.         0.105886   0.         0.         0.         0.         0.         0.         0.         0.         0.10700327 0.         0.152972   0.         0.         0.105886  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
9,0.15776327167865672,0.1595161969195307,0.0037757000000000003,[0.105886   0.         0.         0.         0.105886   0.         0.         0.10476873 0.         0.         0.         0.         0.105886   0.105827   0.         0.         0.105886   0.         0.         0.         0.         0.         0.         0.         0.         0.10700327 0.         0.152972   0.         0.         0.105886  ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
