iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08260500758668657,0.08260500758668657,0.0027482014860000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018123 0.       0.       0.012946 0.       0.       0.       0.       0.       0.030533 0.046115 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030802 0.       0.       0.       0.       0.047696 0.       0.       0.       0.037589 0.       0.018598 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033357 0.       0.069201 0.       0.       0.061302 0.       0.017626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064953 0.       0.       0.       0.       0.       0.511159 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],14.0,500,100,0.1,0.0025,3,14,idID,39,first
1,0.07932977712196963,0.07932977712196963,0.0027322884910000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017242 0.       0.       0.012316 0.       0.       0.       0.       0.       0.029048 0.043872 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029304 0.       0.       0.       0.       0.045377 0.       0.       0.       0.035761 0.       0.017694 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031735 0.       0.065836 0.       0.       0.058321 0.       0.016769 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061794 0.       0.       0.       0.       0.       0.534931 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],14.0,500,100,0.1,0.0025,3,14,idID,39,first
2,0.07600156481590475,0.07600156481590475,0.002716488674,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016367 0.       0.       0.011691 0.       0.       0.       0.       0.       0.027573 0.041644 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027816 0.       0.       0.       0.       0.043073 0.       0.       0.       0.033945 0.       0.016796 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030124 0.       0.062493 0.       0.       0.05536  0.       0.015918 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.058656 0.       0.       0.       0.       0.       0.558546 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],14.0,500,100,0.1,0.0025,3,14,idID,39,first
3,0.07263546804443534,0.07263546804443534,0.0027008471840000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015501 0.       0.       0.011073 0.       0.       0.       0.       0.       0.026114 0.039441 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026344 0.       0.       0.       0.       0.040794 0.       0.       0.       0.032149 0.       0.015907 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02853  0.       0.059187 0.       0.       0.052431 0.       0.015076 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055553 0.       0.       0.       0.       0.       0.581898 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],14.0,500,100,0.1,0.0025,3,14,idID,39,first
4,0.07190034021374854,0.07190034021374854,0.002702084976,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015588 0.       0.       0.011135 0.       0.       0.       0.       0.       0.02626  0.039661 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026491 0.       0.       0.       0.       0.041022 0.       0.       0.       0.032329 0.       0.015996 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028689 0.       0.059518 0.       0.       0.052724 0.       0.01516  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.050277 0.       0.       0.       0.       0.       0.58515  0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],14.0,500,100,0.1,0.0025,3,14,idID,39,first
5,0.07122045724835843,0.07122045724835843,0.002703203422,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015667 0.       0.       0.011191 0.       0.       0.       0.       0.       0.026393 0.039861 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026625 0.       0.       0.       0.       0.041229 0.       0.       0.       0.032492 0.       0.016077 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028834 0.       0.059819 0.       0.       0.05299  0.       0.015237 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045478 0.       0.       0.       0.       0.       0.588107 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],14.0,500,100,0.1,0.0025,3,14,idID,39,first
6,0.07059351896900429,0.07059351896900429,0.002704223161,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015739 0.       0.       0.011242 0.       0.       0.       0.       0.       0.026514 0.040043 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026747 0.       0.       0.       0.       0.041417 0.       0.       0.       0.03264  0.       0.01615  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028966 0.       0.060092 0.       0.       0.053232 0.       0.015307 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041117 0.       0.       0.       0.       0.       0.590794 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],14.0,500,100,0.1,0.0025,3,14,idID,39,first
7,0.06722693468206882,0.06722693468206882,0.00268842403,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014861 0.       0.       0.010615 0.       0.       0.       0.       0.       0.025035 0.037809 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025255 0.       0.       0.       0.       0.039107 0.       0.       0.       0.030819 0.       0.015249 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02735  0.       0.05674  0.       0.       0.050263 0.       0.014453 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038823 0.       0.       0.       0.       0.       0.613621 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],14.0,500,100,0.1,0.0025,3,14,idID,39,first
8,0.06386683183466305,0.06386683183466305,0.0026729580060000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014002 0.       0.       0.010001 0.       0.       0.       0.       0.       0.023588 0.035623 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023795 0.       0.       0.       0.       0.036846 0.       0.       0.       0.029037 0.       0.014367 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025769 0.       0.05346  0.       0.       0.047357 0.       0.013617 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036578 0.       0.       0.       0.       0.       0.635959 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],14.0,500,100,0.1,0.0025,3,14,idID,39,first
9,0.05878455110016149,0.05878455110016149,0.002596048418,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014002 0.       0.       0.       0.       0.       0.       0.       0.       0.023588 0.035623 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023795 0.       0.       0.       0.       0.036846 0.       0.       0.       0.029037 0.       0.014367 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010001 0.       0.05346  0.       0.       0.047357 0.       0.013617 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036578 0.       0.       0.       0.       0.       0.635959 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.1,0.0025,3,14,idID,39,first
