iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21652586309526434,0.0056750967875800005,8,8,100,66,0.034149,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.1084, 0.193996, 0.036679, 0.202737, 0.097091, 0.195015, 0.13452642, 0.03155558]","[3, 4, 5, 7, 9, 18, 23, 25]"
1,TID,True,0.21285240478490797,0.00567191381668,8,8,100,67,0.033987,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.1084, 0.193996, 0.036679, 0.1824633, 0.097091, 0.195015, 0.13452642, 0.051829280000000005]","[3, 4, 5, 7, 9, 18, 23, 25]"
2,TID,True,0.2093320364647132,0.0056690491428699995,8,8,100,66,0.033777,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.1084, 0.193996, 0.036679, 0.16421697, 0.097091, 0.195015, 0.13452642, 0.07007561000000001]","[3, 4, 5, 7, 9, 18, 23, 25]"
3,TID,True,0.20613343918562888,0.005659278891370001,8,8,100,67,0.03394,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.1084, 0.193996, 0.036679, 0.16421697, 0.097091, 0.1755135, 0.13452642, 0.08957711000000002]","[3, 4, 5, 7, 9, 18, 23, 25]"
4,TID,True,0.2027814173688016,0.005672072353912,8,8,100,73,0.034923,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.1084, 0.193996, 0.036679, 0.16421697, 0.097091, 0.1755135, 0.121073778, 0.10302975200000002]","[3, 4, 5, 7, 9, 18, 23, 25]"
5,TID,True,0.1997606250695051,0.005675085873912,8,8,100,74,0.034807,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.09756, 0.193996, 0.036679, 0.16421697, 0.097091, 0.1755135, 0.121073778, 0.11386975200000002]","[3, 4, 5, 7, 9, 18, 23, 25]"
6,TID,True,0.1964335855979849,0.0056725076674830005,8,8,100,60,0.033095,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.09756, 0.193996, 0.036679, 0.147795273, 0.097091, 0.1755135, 0.121073778, 0.130291449]","[3, 4, 5, 7, 9, 18, 23, 25]"
7,TID,True,0.19329867681641924,0.0056701872816969,8,8,100,73,0.035137,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.09756, 0.193996, 0.036679, 0.1330157457, 0.097091, 0.1755135, 0.121073778, 0.14507097630000002]","[3, 4, 5, 7, 9, 18, 23, 25]"
8,TID,True,0.19078959390233907,0.00563544356892006,9,9,100,63,0.033644,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.09756, 0.193996, 0.036679, 0.11971417112999999, 0.097091, 0.1755135, 0.121073778, 0.14507097630000002, 0.01330157457]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
9,TID,True,0.18777269565809807,0.00564695768520786,9,9,100,68,0.034162,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.09756, 0.193996, 0.036679, 0.11971417112999999, 0.097091, 0.1755135, 0.10896640020000001, 0.15717835410000003, 0.01330157457]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
10,TID,True,0.1847227451291474,0.00563816445885786,9,9,100,52,0.032604,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.09756, 0.193996, 0.036679, 0.11971417112999999, 0.097091, 0.15796215, 0.10896640020000001, 0.17472970410000002, 0.01330157457]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
11,TID,True,0.18193419543803477,0.00564852716351688,9,9,100,59,0.033811,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.09756, 0.193996, 0.036679, 0.11971417112999999, 0.097091, 0.15796215, 0.09806976018, 0.18562634412, 0.01330157457]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
12,TID,True,0.17906080124452226,0.00564061325980188,9,9,100,51,0.032612,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.09756, 0.193996, 0.036679, 0.11971417112999999, 0.097091, 0.142165935, 0.09806976018, 0.20142255912, 0.01330157457]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
13,TID,True,0.17637205850926344,0.00564332542780188,9,9,100,62,0.033586,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.087804, 0.193996, 0.036679, 0.11971417112999999, 0.097091, 0.142165935, 0.09806976018, 0.21117855912, 0.01330157457]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
14,TID,True,0.17420631453364493,0.005628575735870808,9,9,100,45,0.031579,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.087804, 0.193996, 0.036679, 0.11971417112999999, 0.097091, 0.142165935, 0.08826278416200001, 0.21117855912, 0.023108550588]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
15,TID,True,0.17153659456482928,0.005621453222527308,9,9,100,61,0.033436,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.087804, 0.193996, 0.036679, 0.11971417112999999, 0.097091, 0.12794934149999998, 0.08826278416200001, 0.22539515261999998, 0.023108550588]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
16,TID,True,0.1688471404549232,0.005619573710040567,9,9,100,61,0.033655,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.087804, 0.193996, 0.036679, 0.107742754017, 0.097091, 0.12794934149999998, 0.08826278416200001, 0.237366569733, 0.023108550588]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
17,TID,True,0.16635215462584657,0.0056131634480314175,9,9,100,51,0.032868,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.087804, 0.193996, 0.036679, 0.107742754017, 0.097091, 0.11515440734999999, 0.08826278416200001, 0.250161503883, 0.023108550588]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
18,TID,True,0.16384887536368095,0.005611471886793351,9,9,100,50,0.032537,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.087804, 0.193996, 0.036679, 0.0969684786153, 0.097091, 0.11515440734999999, 0.08826278416200001, 0.2609357792847, 0.023108550588]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
19,TID,True,0.16141906567486045,0.0056139128379933505,9,9,100,48,0.032206,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.0790236, 0.193996, 0.036679, 0.0969684786153, 0.097091, 0.11515440734999999, 0.08826278416200001, 0.26971617928470004, 0.023108550588]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
20,TID,True,0.15909644185016095,0.0056081436021851155,9,9,100,35,0.030729,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.0790236, 0.193996, 0.036679, 0.0969684786153, 0.097091, 0.103638966615, 0.08826278416200001, 0.28123162001970003, 0.023108550588]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
21,TID,True,0.15670112727464677,0.005623746125885116,9,9,100,40,0.031458,1000,100,0.1,0.0055,1,2,15,TID,9,best,ccef,"[0.0790236, 0.193996, 0.036679, 0.0969684786153, 0.0873819, 0.103638966615, 0.08826278416200001, 0.29094072001970006, 0.023108550588]","[3, 4, 5, 7, 9, 18, 23, 25, 27]"
