iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20144360557868193,0.20144360557868193,0.003280299549,[0.       0.       0.017616 0.       0.048563 0.       0.011168 0.03785  0.037056 0.033586 0.019481 0.086588 0.       0.035139 0.081233 0.       0.106615 0.0928   0.063234 0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
1,0.17379397525694013,0.17379397525694013,0.002975692353,[0.       0.       0.017616 0.       0.048563 0.       0.       0.03785  0.037056 0.033586 0.019481 0.086588 0.       0.035139 0.081233 0.       0.106615 0.0928   0.011168 0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
2,0.13817763734040847,0.13817763734040847,0.002889652907,[0.       0.       0.017616 0.       0.048563 0.       0.       0.03785  0.037056 0.033586 0.019481 0.086588 0.       0.035139 0.081233 0.       0.011168 0.0928   0.       0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
3,0.12522900834215564,0.12522900834215564,0.002815079783,[0.       0.       0.017616 0.       0.048563 0.       0.       0.03785  0.037056 0.011168 0.019481 0.086588 0.       0.035139 0.081233 0.       0.       0.0928   0.       0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
4,0.10700812181099634,0.10700812181099634,0.0025506693890000004,[0.       0.       0.017616 0.       0.048563 0.       0.       0.03785  0.037056 0.       0.019481 0.086588 0.       0.035139 0.081233 0.       0.       0.0928   0.       0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.011168 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
5,0.10542607547016085,0.10542607547016085,0.0025453199360000005,[0.        0.        0.017616  0.        0.048563  0.        0.        0.03785   0.037056  0.        0.019481  0.086588  0.        0.035139  0.081233  0.        0.        0.0928    0.        0.        0.        0.044791  0.        0.        0.0402647 0.        0.        0.        0.011168  0.        0.1284863],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
6,0.07783973810850565,0.07783973810850565,0.0024483559360000003,[0.        0.        0.017616  0.        0.048563  0.        0.        0.03785   0.037056  0.        0.019481  0.086588  0.        0.035139  0.081233  0.        0.        0.011168  0.        0.        0.        0.044791  0.        0.        0.0402647 0.        0.        0.        0.        0.        0.1284863],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
7,0.07601523412480166,0.07601523412480166,0.00247375893523,[0.         0.         0.017616   0.         0.048563   0.         0.         0.03785    0.037056   0.         0.019481   0.086588   0.         0.035139   0.081233   0.         0.         0.011168   0.         0.         0.         0.044791   0.         0.         0.02818529 0.01207941 0.         0.         0.         0.         0.1284863 ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
8,0.04764325105548313,0.04764325105548313,0.0021901635252300003,[0.         0.         0.017616   0.         0.048563   0.         0.         0.03785    0.037056   0.         0.019481   0.086588   0.         0.035139   0.081233   0.         0.         0.         0.         0.         0.         0.044791   0.         0.         0.02818529 0.01207941 0.         0.         0.         0.         0.011168  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
9,0.040883686787350416,0.040883686787350416,0.00173587270775,[0.         0.         0.017616   0.         0.01207941 0.         0.         0.03785    0.037056   0.         0.019481   0.086588   0.         0.035139   0.081233   0.         0.         0.         0.         0.         0.         0.044791   0.         0.         0.02818529 0.         0.         0.         0.         0.         0.011168  ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0015,1,18,iDR,28,best
