iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12977427969072072,0.12977427969072072,0.004410587947000001,[0.       0.       0.073277 0.       0.       0.       0.024699 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.678965 0.       0.       0.       0.       0.       0.       0.       0.123882 0.       0.       0.       0.099176],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
1,0.10344095028525785,0.10344095028525785,0.004625280145,[0.       0.       0.055469 0.       0.       0.       0.018697 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.756983 0.       0.       0.       0.       0.       0.       0.       0.093777 0.       0.       0.       0.075075],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
2,0.08576675013545972,0.08576675013545972,0.004756016630000001,[0.       0.       0.044624 0.       0.       0.       0.015042 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.804494 0.       0.       0.       0.       0.       0.       0.       0.075443 0.       0.       0.       0.060397],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
3,0.07317539605519575,0.07317539605519575,0.004843993104,[0.       0.       0.037326 0.       0.       0.       0.012582 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.836466 0.       0.       0.       0.       0.       0.       0.       0.063105 0.       0.       0.       0.05052 ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
4,0.06377760006808975,0.06377760006808975,0.004907244786,[0.       0.       0.03208  0.       0.       0.       0.010814 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.859451 0.       0.       0.       0.       0.       0.       0.       0.054236 0.       0.       0.       0.043419],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
5,0.0632803100969974,0.0632803100969974,0.004910543666999999,[0.       0.       0.031807 0.       0.       0.       0.010722 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.860649 0.       0.       0.       0.       0.       0.       0.       0.053774 0.       0.       0.       0.043049],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
6,0.06278534238042206,0.06278534238042206,0.00491380958,[0.       0.       0.031536 0.       0.       0.       0.01063  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.861837 0.       0.       0.       0.       0.       0.       0.       0.053315 0.       0.       0.       0.042682],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
7,0.06229307464961237,0.06229307464961237,0.004917058621,[0.       0.       0.031267 0.       0.       0.       0.010539 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.863018 0.       0.       0.       0.       0.       0.       0.       0.052859 0.       0.       0.       0.042317],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
8,0.061803788705623905,0.061803788705623905,0.004920284381,[0.       0.       0.030999 0.       0.       0.       0.010449 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.86419  0.       0.       0.       0.       0.       0.       0.       0.052407 0.       0.       0.       0.041955],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
9,0.06131701051629648,0.06131701051629648,0.004923487761,[0.       0.       0.030733 0.       0.       0.       0.010359 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.865354 0.       0.       0.       0.       0.       0.       0.       0.051958 0.       0.       0.       0.041596],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
10,0.06110864627204998,0.06110864627204998,0.0049243391849999995,[0.       0.       0.030749 0.       0.       0.       0.010364 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.865804 0.       0.       0.       0.       0.       0.       0.       0.051465 0.       0.       0.       0.041618],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
11,0.06062604256728319,0.06062604256728319,0.004927512366999999,[0.       0.       0.030485 0.       0.       0.       0.010275 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.866956 0.       0.       0.       0.       0.       0.       0.       0.051023 0.       0.       0.       0.041261],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
12,0.06014614081321634,0.06014614081321634,0.004930663383,[0.       0.       0.030223 0.       0.       0.       0.010187 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.8681   0.       0.       0.       0.       0.       0.       0.       0.050584 0.       0.       0.       0.040906],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],5.0,500,100,0.01,0.0035,1,5,random,86,random
