iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.04980276151485806,0.04980276151485806,0.005184928074999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045926 0.       0.       0.036072 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.26919  0.       0.020503 0.       0.       0.       0.       0.       0.50674  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045721 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014899 0.       0.       0.       0.014413 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027347 0.       0.019189 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
1,0.04964140728619415,0.04964140728619415,0.005186711393999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045694 0.       0.       0.03589  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.267833 0.       0.0204   0.       0.       0.       0.       0.       0.509227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04549  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014824 0.       0.       0.       0.01434  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027209 0.       0.019092 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
2,0.04950175761245723,0.04950175761245723,0.005192919267,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045572 0.       0.       0.035794 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.269789 0.       0.020346 0.       0.       0.       0.       0.       0.507867 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045369 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014784 0.       0.       0.       0.014302 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027136 0.       0.019041 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
3,0.049341428927793946,0.049341428927793946,0.0051946739989999985,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045342 0.       0.       0.035613 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.268426 0.       0.020243 0.       0.       0.       0.       0.       0.510354 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04514  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014709 0.       0.       0.       0.01423  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026999 0.       0.018945 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
4,0.04918012376516439,0.04918012376516439,0.005196423192,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045112 0.       0.       0.035432 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.267063 0.       0.02014  0.       0.       0.       0.       0.       0.51284  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044911 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014634 0.       0.       0.       0.014158 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026862 0.       0.018849 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
5,0.04901784314442471,0.04901784314442471,0.005198166845999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044882 0.       0.       0.035251 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.2657   0.       0.020037 0.       0.       0.       0.       0.       0.515325 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044682 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014559 0.       0.       0.       0.014086 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026725 0.       0.018753 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
6,0.048854700503221736,0.048854700503221736,0.0051999180079999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044652 0.       0.       0.03507  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.264338 0.       0.019934 0.       0.       0.       0.       0.       0.51781  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044453 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014484 0.       0.       0.       0.014014 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026588 0.       0.018657 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
7,0.04869058360574176,0.04869058360574176,0.005201663631,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044422 0.       0.       0.034889 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.262976 0.       0.019831 0.       0.       0.       0.       0.       0.520294 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044224 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014409 0.       0.       0.       0.013942 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026451 0.       0.018561 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
8,0.0485255397686779,0.0485255397686779,0.005203411223,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044192 0.       0.       0.034708 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.261615 0.       0.019728 0.       0.       0.       0.       0.       0.522777 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043995 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014334 0.       0.       0.       0.01387  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026314 0.       0.018465 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
9,0.048359837916809714,0.048359837916809714,0.0052051661929999994,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043962 0.       0.       0.034528 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.260255 0.       0.019625 0.       0.       0.       0.       0.       0.52526  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043766 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014259 0.       0.       0.       0.013798 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026177 0.       0.018369 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0025,2,10,best,69,random
