iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21652586309526434,0.0056750967875800005,8,8,100,72,0.035647,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.1084, 0.193996, 0.036679, 0.202737, 0.097091, 0.195015, 0.13452642, 0.03155558]","[3, 4, 5, 7, 9, 18, 23, 25]"
1,idID,True,0.11941142343006014,0.005241120782,8,8,100,100,0.047605,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.055069, 0.098553, 0.018633, 0.102994, 0.049324, 0.099071, 0.068341, 0.508015]","[3, 4, 5, 7, 9, 18, 23, 25]"
2,iDR,True,0.11408536105994205,0.0052194498850000005,8,8,100,100,0.044633,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.052407, 0.093788, 0.017732, 0.098015, 0.046939, 0.094281, 0.065037, 0.5318]","[3, 4, 5, 7, 9, 18, 23, 25]"
3,TID,True,0.11217455597918408,0.005214726406900001,8,8,100,31,0.036789,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.052407, 0.093788, 0.017732, 0.098015, 0.046939, 0.08485290000000001, 0.065037, 0.5412281000000001]","[3, 4, 5, 7, 9, 18, 23, 25]"
4,TID,True,0.11041820571603791,0.0052104752766100005,8,8,100,27,0.034264,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.052407, 0.093788, 0.017732, 0.098015, 0.046939, 0.07636761, 0.065037, 0.5497133900000001]","[3, 4, 5, 7, 9, 18, 23, 25]"
5,idID,True,0.07788112844276596,0.005080862131,8,8,100,75,0.041389,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.036136, 0.064669, 0.012227, 0.067583, 0.032365, 0.052657, 0.044844, 0.689519]","[3, 4, 5, 7, 9, 18, 23, 25]"
6,iDR,True,0.07309107353209017,0.005062293269,8,8,100,100,0.040847,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.033805, 0.060498, 0.011438, 0.063224, 0.030277, 0.04926, 0.041951, 0.709546]","[3, 4, 5, 7, 9, 18, 23, 25]"
7,idID,True,0.061191658409664465,0.005038431208,8,8,100,66,0.045103,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.035705, 0.063899, 0.012081, 0.031979, 0.010562, 0.052029, 0.044309, 0.749435]","[3, 4, 5, 9, 10, 18, 23, 25]"
8,iDR,True,0.06025243259496976,0.005043758152,8,8,100,85,0.042661,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.035864, 0.064183, 0.012135, 0.032121, 0.010609, 0.052261, 0.040056, 0.752771]","[3, 4, 5, 9, 10, 18, 23, 25]"
9,idID,True,0.05256549737658922,0.005018788591,8,8,100,65,0.043018,100,100,0.1,0.001,1,2,15,random,9,first,bench_local,"[0.037447, 0.067015, 0.01267, 0.033538, 0.011077, 0.010441, 0.041824, 0.785988]","[3, 4, 5, 9, 10, 14, 23, 25]"
