iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.052088289695614805,0.052088289695614805,0.003947716612000001,[0.       0.043091 0.       0.       0.       0.       0.051872 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053242 0.       0.       0.       0.015562 0.       0.       0.       0.       0.057011 0.011347 0.       0.       0.       0.       0.       0.       0.       0.       0.524929 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034524 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030615 0.       0.       0.029304 0.       0.       0.       0.021448 0.       0.012461 0.       0.       0.       0.       0.       0.       0.020989 0.       0.       0.       0.       0.054307 0.       0.       0.       0.       0.       0.       0.       0.0393   0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
1,0.051405233458786274,0.051405233458786274,0.003958978493,[0.       0.043338 0.       0.       0.       0.       0.052169 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053547 0.       0.       0.       0.015651 0.       0.       0.       0.       0.051604 0.011412 0.       0.       0.       0.       0.       0.       0.       0.       0.527938 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034722 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03079  0.       0.       0.029472 0.       0.       0.       0.021571 0.       0.012532 0.       0.       0.       0.       0.       0.       0.021109 0.       0.       0.       0.       0.054618 0.       0.       0.       0.       0.       0.       0.       0.039525 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
2,0.050774919228953136,0.050774919228953136,0.003969250335999999,[0.       0.043563 0.       0.       0.       0.       0.05244  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053825 0.       0.       0.       0.015732 0.       0.       0.       0.       0.046685 0.011471 0.       0.       0.       0.       0.       0.       0.       0.       0.530678 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034902 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03095  0.       0.       0.029625 0.       0.       0.       0.021683 0.       0.012597 0.       0.       0.       0.       0.       0.       0.021219 0.       0.       0.       0.       0.054901 0.       0.       0.       0.       0.       0.       0.       0.03973  0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
3,0.048703721012218065,0.048703721012218065,0.003999215249,[0.       0.041368 0.       0.       0.       0.       0.049797 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.051113 0.       0.       0.       0.014939 0.       0.       0.       0.       0.044332 0.010893 0.       0.       0.       0.       0.       0.       0.       0.       0.554328 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033143 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02939  0.       0.       0.028132 0.       0.       0.       0.02059  0.       0.011962 0.       0.       0.       0.       0.       0.       0.02015  0.       0.       0.       0.       0.052134 0.       0.       0.       0.       0.       0.       0.       0.037728 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
4,0.04660343534296979,0.04660343534296979,0.004028882968000001,[0.       0.039195 0.       0.       0.       0.       0.047182 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048429 0.       0.       0.       0.014154 0.       0.       0.       0.       0.042004 0.010321 0.       0.       0.       0.       0.       0.       0.       0.       0.577736 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031402 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027846 0.       0.       0.026654 0.       0.       0.       0.019509 0.       0.011334 0.       0.       0.       0.       0.       0.       0.019092 0.       0.       0.       0.       0.049396 0.       0.       0.       0.       0.       0.       0.       0.035747 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
5,0.04603892970442692,0.04603892970442692,0.004037512342,[0.       0.03936  0.       0.       0.       0.       0.047381 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048633 0.       0.       0.       0.014214 0.       0.       0.       0.       0.037963 0.010365 0.       0.       0.       0.       0.       0.       0.       0.       0.580172 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031534 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027963 0.       0.       0.026766 0.       0.       0.       0.019591 0.       0.011382 0.       0.       0.       0.       0.       0.       0.019173 0.       0.       0.       0.       0.049604 0.       0.       0.       0.       0.       0.       0.       0.035898 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
6,0.045010610862618476,0.045010610862618476,0.004058506633000001,[0.       0.039772 0.       0.       0.       0.       0.047877 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.049142 0.       0.       0.       0.014363 0.       0.       0.       0.       0.038361 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.586249 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031864 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028256 0.       0.       0.027046 0.       0.       0.       0.019796 0.       0.011501 0.       0.       0.       0.       0.       0.       0.019374 0.       0.       0.       0.       0.050124 0.       0.       0.       0.       0.       0.       0.       0.036274 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
7,0.04293653752510511,0.04293653752510511,0.004086502547,[0.       0.03757  0.       0.       0.       0.       0.045226 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046421 0.       0.       0.       0.013568 0.       0.       0.       0.       0.036237 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.609162 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030099 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026691 0.       0.       0.025548 0.       0.       0.       0.0187   0.       0.010864 0.       0.       0.       0.       0.       0.       0.018301 0.       0.       0.       0.       0.047348 0.       0.       0.       0.       0.       0.       0.       0.034265 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
8,0.041084293286285906,0.041084293286285906,0.004028993603,[0.       0.03757  0.       0.       0.       0.       0.045226 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046421 0.       0.       0.       0.013568 0.       0.       0.       0.       0.036237 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.609162 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030099 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026691 0.       0.       0.025548 0.       0.       0.01     0.0187   0.       0.       0.       0.       0.       0.       0.       0.       0.018301 0.       0.       0.       0.       0.047348 0.       0.       0.       0.       0.       0.       0.       0.034265 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
9,0.04063008361646487,0.04063008361646487,0.004039935703000001,[0.       0.037739 0.       0.       0.       0.       0.04543  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04663  0.       0.       0.       0.013629 0.       0.       0.       0.       0.03276  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.611908 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030235 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026811 0.       0.       0.025663 0.       0.       0.010045 0.018784 0.       0.       0.       0.       0.       0.       0.       0.       0.018383 0.       0.       0.       0.       0.047561 0.       0.       0.       0.       0.       0.       0.       0.034419 0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.001,4,15,idID,93,first
