iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15965880821820788,0.15965880821820788,0.003933311446,[0.       0.       0.15854  0.       0.       0.       0.       0.       0.       0.       0.       0.177323 0.153007 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.369608 0.141522 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
1,0.15931499281236672,0.15931499281236672,0.003933311446,[0.         0.         0.15854    0.         0.         0.         0.         0.         0.         0.         0.         0.177323   0.153007   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37102322 0.14010678 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
2,0.1589731644928463,0.1589731644928463,0.003933311446,[0.         0.         0.15854    0.         0.         0.         0.         0.         0.         0.         0.         0.177323   0.153007   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37242429 0.13870571 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
3,0.1589731644928463,0.1589731644928463,0.003933311446,[0.         0.         0.15854    0.         0.         0.         0.         0.         0.         0.         0.         0.177323   0.153007   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37242429 0.13870571 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
4,0.15866747926234182,0.16184694255219875,0.003933311446,[0.         0.         0.1569546  0.         0.         0.         0.         0.         0.         0.         0.         0.177323   0.153007   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37400969 0.13870571 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
5,0.15260774651462433,0.15260774651462433,0.003933311446,[0.       0.       0.148264 0.       0.       0.       0.       0.       0.       0.       0.       0.154528 0.14705  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.407505 0.142653 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
6,0.15146472909433584,0.15146472909433584,0.003933311446,[0.       0.       0.146551 0.       0.       0.       0.       0.       0.       0.       0.       0.148518 0.14617  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.413973 0.144789 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
7,0.15146472909433584,0.15146472909433584,0.003933311446,[0.       0.       0.146551 0.       0.       0.       0.       0.       0.       0.       0.       0.148518 0.14617  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.413973 0.144789 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
8,0.15146472909433584,0.15449402367622256,0.003933311446,[0.       0.       0.146551 0.       0.       0.       0.       0.       0.       0.       0.       0.148518 0.14617  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.413973 0.144789 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
9,0.15125620284452607,0.1573147920082995,0.003933311446,[0.       0.       0.146201 0.       0.       0.       0.       0.       0.       0.       0.       0.146821 0.146081 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.415253 0.145645 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
10,0.15090238714791399,0.15090238714791399,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.146821   0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41670945 0.14418855 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
11,0.1506156199030543,0.1506156199030543,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14535279 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41817766 0.14418855 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
12,0.1506156199030543,0.1506156199030543,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14535279 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41817766 0.14418855 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
13,0.1506156199030543,0.15362793230111538,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14535279 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41817766 0.14418855 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
14,0.1506156199030543,0.15664024469917648,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14535279 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41817766 0.14418855 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
15,0.1506156199030543,0.15965255709723755,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14535279 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41817766 0.14418855 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
16,0.15033048090251522,0.16237973049475957,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41963119 0.14418855 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
17,0.14997831539382814,0.14997831539382814,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42107307 0.14274666 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
18,0.14997831539382814,0.14997831539382814,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42107307 0.14274666 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
19,0.14997831539382814,0.1529778817017047,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42107307 0.14274666 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
20,0.14997831539382814,0.15597744800958127,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42107307 0.14274666 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
21,0.14997831539382814,0.15897701431745784,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42107307 0.14274666 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
22,0.14997831539382814,0.16197658062533438,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42107307 0.14274666 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
23,0.14997831539382814,0.16497614693321094,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42107307 0.14274666 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
24,0.14997831539382814,0.1679757132410875,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42107307 0.14274666 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
25,0.14997831539382814,0.17097527954896408,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42107307 0.14274666 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
26,0.14962816527545142,0.17362469573846392,0.003933311446,[0.         0.         0.146201   0.         0.         0.         0.         0.         0.         0.         0.         0.14389926 0.146081   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42250054 0.1413192  0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],5.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
