iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20865578999999998,0.20865578999999998,0.0030672000000000004,[0.1 0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.1 0.1 0.  0.  0.  0.  0.1],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
1,0.18171169,0.18171169,0.0030672000000000004,[0.1 0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.1 0.1 0.  0.1 0.  0.  0.1],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
2,0.16735351714431548,0.16735351714431548,0.0030672000000000004,[0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.111111],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
3,0.16712307700890014,0.16712307700890014,0.0030672000000000004,[0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.         0.10999989 0.         0.         0.         0.111111   0.         0.11222211 0.         0.         0.111111  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
4,0.16124369368866523,0.16124369368866523,0.0030672000000000004,[0.105886 0.       0.       0.       0.105886 0.       0.       0.       0.       0.       0.105886 0.       0.       0.       0.105886 0.       0.       0.       0.105886 0.       0.       0.105827 0.       0.       0.       0.105886 0.       0.152972 0.       0.       0.105886],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
5,0.16107439485570194,0.16107439485570194,0.0030672000000000004,[0.105733 0.       0.       0.       0.105733 0.       0.       0.       0.       0.       0.105733 0.       0.       0.       0.105733 0.       0.       0.       0.105733 0.       0.       0.10573  0.       0.       0.       0.105733 0.       0.154141 0.       0.       0.105733],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
6,0.1610685071957069,0.1610685071957069,0.0030672000000000004,[0.105728 0.       0.       0.       0.105728 0.       0.       0.       0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.154175 0.       0.       0.105728],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
7,0.1610685071957069,0.1610685071957069,0.0030672000000000004,[0.105728 0.       0.       0.       0.105728 0.       0.       0.       0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.154175 0.       0.       0.105728],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
8,0.1608406618894766,0.1626303119694289,0.0030672000000000004,[0.105728   0.         0.         0.         0.105728   0.         0.         0.         0.         0.         0.105728   0.         0.         0.         0.10467072 0.         0.         0.         0.105728   0.         0.         0.105728   0.         0.         0.         0.105728   0.         0.15523228 0.         0.         0.105728  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
9,0.1608406618894766,0.1608406618894766,0.0030672000000000004,[0.105728   0.         0.         0.         0.105728   0.         0.         0.         0.         0.         0.105728   0.         0.         0.         0.10467072 0.         0.         0.         0.105728   0.         0.         0.105728   0.         0.         0.         0.105728   0.         0.15523228 0.         0.         0.105728  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
10,0.1608406618894766,0.16262778035491524,0.0030672000000000004,[0.105728   0.         0.         0.         0.105728   0.         0.         0.         0.         0.         0.105728   0.         0.         0.         0.10467072 0.         0.         0.         0.105728   0.         0.         0.105728   0.         0.         0.         0.105728   0.         0.15523228 0.         0.         0.105728  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.001,1,11,random,,first,single_objective
