iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18365044194756022,0.18365044194756022,0.002444749071,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.159112 0.       0.       0.       0.       0.       0.       0.480179 0.       0.       0.       0.       0.150509 0.       0.       0.       0.       0.       0.210199 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
1,0.18237013783753458,0.1869613988862236,0.002444749071,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.162815 0.       0.       0.       0.       0.       0.       0.494784 0.       0.       0.       0.       0.159418 0.       0.       0.       0.       0.       0.182983 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
2,0.18237013783753458,0.18237013783753458,0.002444749071,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.162815 0.       0.       0.       0.       0.       0.       0.494784 0.       0.       0.       0.       0.159418 0.       0.       0.       0.       0.       0.182983 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
3,0.1820701426274675,0.18662939607340587,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16118685 0.         0.         0.         0.         0.         0.         0.49641215 0.         0.         0.         0.         0.159418   0.         0.         0.         0.         0.         0.182983   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
4,0.18168340104223205,0.18168340104223205,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16118685 0.         0.         0.         0.         0.         0.         0.49800633 0.         0.         0.         0.         0.15782382 0.         0.         0.         0.         0.         0.182983   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
5,0.18168340104223205,0.18168340104223205,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16118685 0.         0.         0.         0.         0.         0.         0.49800633 0.         0.         0.         0.         0.15782382 0.         0.         0.         0.         0.         0.182983   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
6,0.18168340104223205,0.18622548606828784,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16118685 0.         0.         0.         0.         0.         0.         0.49800633 0.         0.         0.         0.         0.15782382 0.         0.         0.         0.         0.         0.182983   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
7,0.18129750696732783,0.19038167701943942,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16118685 0.         0.         0.         0.         0.         0.         0.49958457 0.         0.         0.         0.         0.15624558 0.         0.         0.         0.         0.         0.182983   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
8,0.18129750696732783,0.18129750696732783,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16118685 0.         0.         0.         0.         0.         0.         0.49958457 0.         0.         0.         0.         0.15624558 0.         0.         0.         0.         0.         0.182983   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
9,0.1809976814900137,0.18553011916419687,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16118685 0.         0.         0.         0.         0.         0.         0.5014144  0.         0.         0.         0.         0.15624558 0.         0.         0.         0.         0.         0.18115317 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
10,0.18061139132076257,0.18061139132076257,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16118685 0.         0.         0.         0.         0.         0.         0.50297685 0.         0.         0.         0.         0.15468313 0.         0.         0.         0.         0.         0.18115317 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
11,0.18022606314400985,0.18022606314400985,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16118685 0.         0.         0.         0.         0.         0.         0.50452369 0.         0.         0.         0.         0.15313629 0.         0.         0.         0.         0.         0.18115317 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
12,0.17991970823621362,0.17991970823621362,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15957498 0.         0.         0.         0.         0.         0.         0.50613555 0.         0.         0.         0.         0.15313629 0.         0.         0.         0.         0.         0.18115317 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
13,0.17991970823621362,0.17991970823621362,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15957498 0.         0.         0.         0.         0.         0.         0.50613555 0.         0.         0.         0.         0.15313629 0.         0.         0.         0.         0.         0.18115317 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
14,0.17991970823621362,0.18441770094211896,0.002444749071,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15957498 0.         0.         0.         0.         0.         0.         0.50613555 0.         0.         0.         0.         0.15313629 0.         0.         0.         0.         0.         0.18115317 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
