iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22106382172301112,0.22106382172301112,0.004062152629839999,[0.         0.         0.         0.041953   0.091027   0.         0.         0.         0.         0.         0.11518    0.         0.         0.         0.125522   0.         0.         0.055916   0.023332   0.091085   0.         0.012338   0.117316   0.11380446 0.070447   0.014063   0.         0.12801554 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
1,0.22076167825334791,0.22076167825334791,0.0040632349102546,[0.         0.         0.         0.041953   0.091027   0.         0.         0.         0.         0.         0.11518    0.         0.         0.         0.125522   0.         0.         0.055916   0.023332   0.091085   0.         0.012338   0.117316   0.11266642 0.070447   0.01520104 0.         0.12801554 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
2,0.2204469092676551,0.2204469092676551,0.0040605155253746,[0.         0.         0.         0.041953   0.091027   0.         0.         0.         0.         0.         0.11518    0.         0.         0.         0.125522   0.         0.         0.055916   0.023332   0.091085   0.         0.012338   0.11614284 0.11266642 0.070447   0.01520104 0.         0.1291887  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
3,0.22035183514404974,0.22035183514404974,0.004060769986,[0.       0.       0.       0.042    0.09113  0.       0.       0.       0.       0.       0.11531  0.       0.       0.       0.125664 0.       0.       0.055979 0.023358 0.091188 0.       0.012352 0.116274 0.111666 0.070527 0.015218 0.       0.129335 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
4,0.2200400690275022,0.2200400690275022,0.00405909052936,[0.         0.         0.         0.042      0.09113    0.         0.         0.         0.         0.         0.11531    0.         0.         0.         0.125664   0.         0.         0.055979   0.023358   0.091188   0.         0.012352   0.116274   0.11054934 0.070527   0.015218   0.         0.13045166 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
5,0.2197449525967419,0.2197449525967419,0.0040601418535834,[0.         0.         0.         0.042      0.09113    0.         0.         0.         0.         0.         0.11531    0.         0.         0.         0.125664   0.         0.         0.055979   0.023358   0.091188   0.         0.012352   0.116274   0.10944385 0.070527   0.01632349 0.         0.13045166 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
6,0.21949301923571635,0.21949301923571635,0.004057888769,[0.       0.       0.       0.041945 0.091011 0.       0.       0.       0.       0.       0.11516  0.       0.       0.       0.1255   0.       0.       0.055906 0.023328 0.091069 0.       0.012336 0.116122 0.109301 0.070435 0.016302 0.       0.131584 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
7,0.21924050534253894,0.21924050534253894,0.004055626852,[0.       0.       0.       0.04189  0.090891 0.       0.       0.       0.       0.       0.115009 0.       0.       0.       0.125335 0.       0.       0.055833 0.023297 0.090949 0.       0.01232  0.11597  0.109157 0.070343 0.016281 0.       0.132725 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
8,0.21892919837994532,0.21892919837994532,0.0040529386674,[0.        0.        0.        0.04189   0.090891  0.        0.        0.        0.        0.        0.115009  0.        0.        0.        0.125335  0.        0.        0.055833  0.023297  0.090949  0.        0.01232   0.1148103 0.109157  0.070343  0.016281  0.        0.1338847 0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
9,0.21878753844254073,0.21878753844254073,0.004059127589000001,[0.       0.       0.       0.041852 0.091717 0.       0.       0.       0.       0.       0.114905 0.       0.       0.       0.125221 0.       0.       0.055782 0.023276 0.090866 0.       0.012309 0.114706 0.109058 0.070279 0.016266 0.       0.133763 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0015,1,14,TID,1,best
