iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1867242402824761,0.1867242402824761,0.002541066741,[0.13371237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14151    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132046   0.         0.         0.126991   0.         0.         0.145626   0.32011463 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
1,0.18637942080509934,0.18637942080509934,0.002541066741,[0.13371237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14151    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13072554 0.         0.         0.126991   0.         0.         0.145626   0.32143509 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
2,0.18599453357180618,0.18599453357180618,0.002541066741,[0.13371237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14151    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13072554 0.         0.         0.126991   0.         0.         0.14416974 0.32289135 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
3,0.18561206052674514,0.18561206052674514,0.002541066741,[0.13371237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14151    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13072554 0.         0.         0.126991   0.         0.         0.14272804 0.32433305 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
4,0.18523200607824755,0.18523200607824755,0.002541066741,[0.13371237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14151    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13072554 0.         0.         0.126991   0.         0.         0.14130076 0.32576033 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
5,0.18486341479725368,0.18486341479725368,0.002541066741,[0.13371237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14151    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13072554 0.         0.         0.12572109 0.         0.         0.14130076 0.32703024 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
6,0.18456528011097545,0.18456528011097545,0.002541066741,[0.13371237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1400949  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13072554 0.         0.         0.12572109 0.         0.         0.14130076 0.32844534 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
7,0.18419944391230209,0.18419944391230209,0.002541066741,[0.13371237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1400949  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13072554 0.         0.         0.12446388 0.         0.         0.14130076 0.32970255 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
8,0.18383624088659017,0.18383624088659017,0.002541066741,[0.13371237 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1400949  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13072554 0.         0.         0.12321924 0.         0.         0.14130076 0.33094719 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
9,0.18352574461177243,0.18352574461177243,0.002541066741,[0.13237525 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1400949  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13072554 0.         0.         0.12321924 0.         0.         0.14130076 0.33228431 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,TID,,best,single_objective
