iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19697325482419192,0.19697325482419192,0.003787800824,[0.       0.       0.111765 0.       0.       0.       0.100667 0.117454 0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119365 0.       0.       0.       0.111646 0.       0.100384 0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
1,0.19697325482419192,0.1994354205094943,0.003787800824,[0.       0.       0.111765 0.       0.       0.       0.100667 0.117454 0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119365 0.       0.       0.       0.111646 0.       0.100384 0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
2,0.19697325482419192,0.20189758619479672,0.003787800824,[0.       0.       0.111765 0.       0.       0.       0.100667 0.117454 0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119365 0.       0.       0.       0.111646 0.       0.100384 0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
3,0.19697325482419192,0.2043597518800991,0.003787800824,[0.       0.       0.111765 0.       0.       0.       0.100667 0.117454 0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119365 0.       0.       0.       0.111646 0.       0.100384 0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
4,0.19697325482419192,0.20682191756540153,0.003787800824,[0.       0.       0.111765 0.       0.       0.       0.100667 0.117454 0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119365 0.       0.       0.       0.111646 0.       0.100384 0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
5,0.14022481743038903,0.15007348017159863,0.003787800824,[0.       0.       0.111765 0.       0.       0.       0.100667 0.100384 0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119365 0.       0.       0.       0.111646 0.       0.       0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
6,0.09428122020870268,0.09428122020870268,0.003787800824,[0.       0.       0.111765 0.       0.       0.       0.       0.100384 0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.100667 0.       0.       0.       0.111646 0.       0.       0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
7,0.09428122020870268,0.09428122020870268,0.003787800824,[0.       0.       0.111765 0.       0.       0.       0.       0.100384 0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.100667 0.       0.       0.       0.111646 0.       0.       0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
8,0.05783762928215869,0.059408982952303735,0.003787800824,[0.       0.       0.100384 0.       0.       0.       0.       0.       0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.100667 0.       0.       0.       0.111646 0.       0.       0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
9,0.05783762928215869,0.05783762928215869,0.003787800824,[0.       0.       0.100384 0.       0.       0.       0.       0.       0.105768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.100667 0.       0.       0.       0.111646 0.       0.       0.       0.       0.       0.103965 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,9,random,,random,single_objective
