iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1120618607937687,0.003876033895000001,7,7,100,100,0.047076,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.06685, 0.090304, 0.104229, 0.04792, 0.038085, 0.586256, 0.066355]","[0, 3, 10, 12, 15, 25, 29]"
1,TID,True,0.10980976040762598,0.0038785443462000004,7,7,100,41,0.039818,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.06685, 0.0812736, 0.104229, 0.04792, 0.038085, 0.5952864, 0.066355]","[0, 3, 10, 12, 15, 25, 29]"
2,TID,True,0.10740475110019786,0.0039066861762,7,7,100,45,0.038539,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.06685, 0.0812736, 0.0938061, 0.04792, 0.038085, 0.6057093, 0.066355]","[0, 3, 10, 12, 15, 25, 29]"
3,idID,True,0.07982713793305735,0.004157330653000001,7,7,100,79,0.047482,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.047946, 0.05829, 0.067279, 0.034369, 0.027315, 0.717211, 0.047591]","[0, 3, 10, 12, 15, 25, 29]"
4,TID,True,0.07854604100757309,0.0041740350394,7,7,100,33,0.039829,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.0431514, 0.05829, 0.067279, 0.034369, 0.027315, 0.7220056, 0.047591]","[0, 3, 10, 12, 15, 25, 29]"
5,idID,True,0.06263307568124821,0.004308667699,7,7,100,87,0.048244,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.033765, 0.04561, 0.052644, 0.026893, 0.021373, 0.782475, 0.037239]","[0, 3, 10, 12, 15, 25, 29]"
6,iDR,True,0.058372060764842124,0.004343816732,7,7,100,100,0.048222,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.031315, 0.0423, 0.048824, 0.024941, 0.019822, 0.798261, 0.034537]","[0, 3, 10, 12, 15, 25, 29]"
7,iDR,True,0.05430558297137526,0.004377024747,7,7,100,100,0.047672,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.029, 0.039173, 0.045215, 0.023097, 0.018357, 0.813175, 0.031984]","[0, 3, 10, 12, 15, 25, 29]"
8,iDR,True,0.05043804938109312,0.004408304006,7,7,100,100,0.04698,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.026819, 0.036227, 0.041815, 0.02136, 0.016976, 0.827224, 0.029579]","[0, 3, 10, 12, 15, 25, 29]"
9,iDR,True,0.04677211816810048,0.004437691705,7,7,100,100,0.046471,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.02477, 0.033459, 0.03862, 0.019728, 0.015679, 0.840424, 0.027319]","[0, 3, 10, 12, 15, 25, 29]"
10,TID,True,0.045798515738688976,0.0044386218652,7,7,100,28,0.039254,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.02477, 0.030113100000000004, 0.03862, 0.019728, 0.015679, 0.8437699, 0.027319]","[0, 3, 10, 12, 15, 25, 29]"
11,TID,True,0.04562283291495908,0.0044478752172,7,7,100,26,0.037817,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.02477, 0.030113100000000004, 0.034758000000000004, 0.02359, 0.015679, 0.8437699, 0.027319]","[0, 3, 10, 12, 15, 25, 29]"
12,idID,True,0.03771108692426486,0.004597612821000001,7,7,100,66,0.045703,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.025399, 0.030878, 0.010254, 0.024189, 0.016077, 0.865191, 0.028013]","[0, 3, 4, 12, 15, 25, 29]"
13,idID,True,0.031740304367090466,0.004580828223,7,7,100,73,0.041156,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.025941, 0.010473, 0.024705, 0.01642, 0.010213, 0.883639, 0.02861]","[0, 4, 12, 15, 20, 25, 29]"
14,TID,True,0.030880138135734758,0.004588839023000001,7,7,100,47,0.041359,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.025941, 0.010473, 0.024705, 0.01642, 0.010213, 0.8865, 0.025749]","[0, 4, 12, 15, 20, 25, 29]"
15,idID,True,0.02452609460587181,0.004633877988,7,7,100,61,0.045492,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.026356, 0.010641, 0.0251, 0.016683, 0.010376, 0.900684, 0.01016]","[0, 4, 12, 15, 20, 25, 27]"
16,TID,True,0.023450150353917492,0.004677023164000001,7,7,100,44,0.03406,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.026356, 0.010641, 0.01, 0.0251, 0.016683, 0.900684, 0.01016]","[0, 4, 8, 12, 15, 25, 27]"
17,idID,True,0.01846668049475568,0.004775362887000001,7,7,100,69,0.044087,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010822, 0.01017, 0.025527, 0.016967, 0.01017, 0.916011, 0.010333]","[4, 8, 12, 15, 18, 25, 27]"
18,idID,True,0.014611967319248582,0.004774504572,7,7,100,66,0.041555,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010993, 0.01033, 0.010158, 0.017235, 0.01033, 0.930458, 0.010496]","[4, 8, 14, 15, 18, 25, 27]"
19,TID,True,0.014397859096836416,0.004778291101500001,7,7,100,75,0.039837,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010993, 0.01033, 0.010158, 0.015511500000000001, 0.01033, 0.930458, 0.012219500000000001]","[4, 8, 14, 15, 18, 25, 27]"
20,TID,True,0.014203746540152433,0.004781698978050001,7,7,100,76,0.038606,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010993, 0.01033, 0.010158, 0.01396035, 0.01033, 0.930458, 0.013770650000000002]","[4, 8, 14, 15, 18, 25, 27]"
21,TID,True,0.014096333670167356,0.004791434926140001,7,7,100,60,0.04154,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010993, 0.011726035000000001, 0.010158, 0.012564315, 0.01033, 0.930458, 0.013770650000000002]","[4, 8, 14, 15, 18, 25, 27]"
22,TID,True,0.013775022513595494,0.004797279845478001,7,7,100,55,0.041348,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010993, 0.011726035000000001, 0.010158, 0.0113078835, 0.01033, 0.9317144315, 0.013770650000000002]","[4, 8, 14, 15, 18, 25, 27]"
23,TID,True,0.013673628731695753,0.004809406419743401,7,7,100,61,0.03762,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.01212378835, 0.011726035000000001, 0.010158, 0.010177095149999999, 0.01033, 0.9317144315, 0.013770650000000002]","[4, 8, 14, 15, 18, 25, 27]"
24,TID,True,0.013471498981124506,0.004802044855457281,7,7,100,62,0.040643,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010911409515, 0.011726035000000001, 0.010158, 0.010177095149999999, 0.01033, 0.932926810335, 0.013770650000000002]","[4, 8, 14, 15, 18, 25, 27]"
25,TID,True,0.013375255409676191,0.004764639175457281,7,7,100,71,0.041116,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010911409515, 0.011726035000000001, 0.010177095149999999, 0.01, 0.01033, 0.932926810335, 0.013770650000000002]","[4, 8, 15, 16, 18, 25, 27]"
26,iDR,True,0.013186502104999831,0.004762632420000001,7,7,100,28,0.052976,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010926, 0.010567, 0.010191, 0.010013, 0.010344, 0.93417, 0.013789]","[4, 8, 15, 16, 18, 25, 27]"
27,TID,False,0.013186502104999831,0.004762632420000001,7,7,100,79,0.041731,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010926, 0.010567, 0.010191, 0.010013, 0.010344, 0.93417, 0.013789]","[4, 8, 15, 16, 18, 25, 27]"
28,iDR,True,0.013025199972311123,0.004765980772000001,7,7,100,53,0.044438,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010941, 0.010582, 0.010205, 0.010027, 0.010358, 0.93546, 0.012427]","[4, 8, 15, 16, 18, 25, 27]"
29,iDR,True,0.012879235492084576,0.004769005066000001,7,7,100,56,0.039096,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010955, 0.010595, 0.010218, 0.010039, 0.010371, 0.936624, 0.011198]","[4, 8, 15, 16, 18, 25, 27]"
30,TID,True,0.012831102614114789,0.004791364328000001,7,7,100,86,0.044849,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.010955, 0.010595, 0.010039, 0.010371, 0.936624, 0.011198, 0.01]","[4, 8, 16, 18, 25, 27, 30]"
31,iDR,True,0.012704941215763889,0.0047951650220000005,7,7,100,10,0.034385,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.01097, 0.010609, 0.010052, 0.010385, 0.937879, 0.010092, 0.010013]","[4, 8, 16, 18, 25, 27, 30]"
32,TID,False,0.012704941215763889,0.0047951650220000005,7,7,100,89,0.048994,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.01097, 0.010609, 0.010052, 0.010385, 0.937879, 0.010092, 0.010013]","[4, 8, 16, 18, 25, 27, 30]"
33,iDR,False,0.012704941215763889,0.0047951650220000005,7,7,100,50,0.036641,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.01097, 0.010609, 0.010052, 0.010385, 0.937879, 0.010092, 0.010013]","[4, 8, 16, 18, 25, 27, 30]"
34,TID,True,0.012694777732791157,0.0048162240820000006,7,7,100,80,0.039381,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.01097, 0.010609, 0.01, 0.010052, 0.010385, 0.937879, 0.010092]","[4, 8, 12, 16, 18, 25, 27]"
35,TID,True,0.012684750393409454,0.0048008458920000005,7,7,100,91,0.044701,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.01097, 0.010609, 0.01, 0.01, 0.010052, 0.937879, 0.010092]","[4, 8, 12, 14, 16, 25, 27]"
36,idID,True,0.010204772326482427,0.0048059236670000005,6,6,100,65,0.05389,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.011085, 0.01072, 0.010105, 0.010158, 0.947734, 0.010198]","[4, 8, 14, 16, 25, 27]"
37,iDR,False,0.010204772326482427,0.0048059236670000005,6,6,100,49,0.040347,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.011085, 0.01072, 0.010105, 0.010158, 0.947734, 0.010198]","[4, 8, 14, 16, 25, 27]"
38,TID,True,0.010092773026869487,0.004818847867,6,6,100,85,0.050289,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.011085, 0.01072, 0.010158, 0.01, 0.947734, 0.010198]","[4, 8, 16, 18, 25, 27]"
39,TID,False,0.010092773026869487,0.004818847867,6,6,100,78,0.040378,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.011085, 0.01072, 0.010158, 0.01, 0.947734, 0.010198]","[4, 8, 16, 18, 25, 27]"
40,TID,True,0.010091390136208307,0.004855583311,6,6,100,86,0.043093,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.011085, 0.01072, 0.01, 0.01, 0.947734, 0.010198]","[4, 8, 14, 18, 25, 27]"
41,idID,True,0.007714297866748149,0.004865921766,5,5,100,62,0.04429,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.0112, 0.010831, 0.010104, 0.957561, 0.010304]","[4, 8, 18, 25, 27]"
42,TID,False,0.007714297866748149,0.004865921766,5,5,100,78,0.039875,100,100,0.1,0.003,1,2,15,random,47,first,bench_local,"[0.0112, 0.010831, 0.010104, 0.957561, 0.010304]","[4, 8, 18, 25, 27]"
