iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08192790724279737,0.08192790724279737,0.0016126778835999997,[0.        0.        0.        0.        0.        0.        0.        0.518029  0.011372  0.        0.        0.        0.        0.        0.        0.        0.        0.011935  0.        0.        0.037589  0.        0.        0.        0.021988  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0829008 0.        0.088232  0.        0.055232  0.        0.        0.014079  0.02154   0.        0.        0.        0.        0.        0.034202  0.        0.        0.        0.        0.        0.        0.        0.0220972 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012714  0.        0.        0.        0.        0.027797  0.040293  0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.0015,2,15,random,57,best
1,0.08114859977401413,0.08114859977401413,0.0016144453075999997,[0.        0.        0.        0.        0.        0.        0.        0.518029  0.011372  0.        0.        0.        0.        0.        0.        0.        0.        0.011935  0.        0.        0.037589  0.        0.        0.        0.021988  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0829008 0.        0.088232  0.        0.0497088 0.        0.        0.014079  0.02154   0.        0.        0.        0.        0.        0.034202  0.        0.        0.        0.        0.        0.        0.        0.0276204 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012714  0.        0.        0.        0.        0.027797  0.040293  0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.0015,2,15,random,57,best
2,0.07870108754309367,0.07870108754309367,0.0016736745089999995,[0.       0.       0.       0.       0.       0.       0.       0.541767 0.010812 0.       0.       0.       0.       0.       0.       0.       0.       0.011347 0.       0.       0.035738 0.       0.       0.       0.020905 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078818 0.       0.083886 0.       0.047261 0.       0.       0.013386 0.020479 0.       0.       0.       0.       0.       0.032517 0.       0.       0.       0.       0.       0.       0.       0.02626  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012088 0.       0.       0.       0.       0.026428 0.038309 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.0015,2,15,random,57,best
3,0.07549901421778843,0.07549901421778843,0.0016680252129999996,[0.       0.       0.       0.       0.       0.       0.       0.541767 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011347 0.       0.       0.035738 0.       0.       0.       0.020905 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078818 0.       0.083886 0.       0.047261 0.       0.       0.013386 0.020479 0.       0.       0.       0.       0.       0.032517 0.       0.       0.       0.       0.       0.       0.       0.02626  0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.012088 0.       0.       0.       0.       0.026428 0.038309 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.0015,2,15,random,57,best
4,0.07402113176679691,0.07402113176679691,0.0016576448823999994,[0.        0.        0.        0.        0.        0.        0.        0.541767  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0192288 0.        0.        0.035738  0.        0.        0.        0.020905  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0709362 0.        0.083886  0.        0.047261  0.        0.        0.013386  0.020479  0.        0.        0.        0.        0.        0.032517  0.        0.        0.        0.        0.        0.        0.        0.02626   0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.012088  0.        0.        0.        0.        0.026428  0.038309  0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.0015,2,15,random,57,best
5,0.07280929155618442,0.07280929155618442,0.0016519454520000003,[0.       0.       0.       0.       0.       0.       0.       0.546084 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019382 0.       0.       0.036023 0.       0.       0.       0.021072 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064351 0.       0.084554 0.       0.047638 0.       0.       0.013493 0.020642 0.       0.       0.       0.       0.       0.032776 0.       0.       0.       0.       0.       0.       0.       0.026469 0.       0.01008  0.       0.       0.       0.       0.       0.       0.       0.012184 0.       0.       0.       0.       0.026639 0.038614 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.0015,2,15,random,57,best
6,0.06848872558560669,0.06848872558560669,0.0016177278320000002,[0.       0.       0.       0.       0.       0.       0.       0.546084 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019382 0.       0.       0.036023 0.       0.       0.       0.021072 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064351 0.       0.084554 0.       0.047638 0.       0.       0.013493 0.020642 0.       0.       0.       0.       0.       0.032776 0.       0.       0.       0.       0.       0.       0.       0.026469 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012184 0.       0.       0.       0.       0.026639 0.01008  0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,2,15,random,57,best
7,0.06064142452297125,0.06064142452297125,0.0015689866320000002,[0.       0.       0.       0.       0.       0.       0.       0.546084 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019382 0.       0.       0.036023 0.       0.       0.       0.021072 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064351 0.       0.084554 0.       0.047638 0.       0.       0.013493 0.020642 0.       0.       0.       0.       0.       0.01008  0.       0.       0.       0.       0.       0.       0.       0.026469 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012184 0.       0.       0.       0.       0.026639 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,2,15,random,57,best
8,0.05950179229786752,0.05950179229786752,0.0015828703988,[0.        0.        0.        0.        0.        0.        0.        0.546084  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019382  0.        0.        0.036023  0.        0.        0.        0.021072  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064351  0.        0.0760986 0.        0.047638  0.        0.        0.013493  0.020642  0.        0.        0.        0.        0.        0.01008   0.        0.        0.        0.        0.        0.        0.        0.0349244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012184  0.        0.        0.        0.        0.026639  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,2,15,random,57,best
9,0.058352757523273874,0.058352757523273874,0.0015465723988000001,[0.        0.        0.        0.        0.        0.        0.        0.546084  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019382  0.        0.        0.036023  0.        0.        0.        0.021072  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064351  0.        0.0760986 0.        0.047638  0.        0.        0.013493  0.020642  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0349244 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012184  0.        0.        0.        0.01      0.026639  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,2,15,random,57,best
