iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16212468374613903,0.16212468374613903,0.0040506268449999995,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.01481  0.010502 0.06081  0.       0.       0.       0.029054 0.       0.029204 0.012418 0.049907 0.       0.035935 0.       0.010995 0.052312 0.011201 0.028432 0.029045 0.019201 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,random,54,best
1,0.14499722153838954,0.14499722153838954,0.0038167753359999996,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.01481  0.010502 0.06081  0.       0.       0.       0.029054 0.       0.029204 0.012418 0.049907 0.       0.035935 0.       0.010995 0.011201 0.       0.028432 0.029045 0.019201 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,random,54,best
2,0.1168182600455482,0.1168182600455482,0.0035399248299999996,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.01481  0.010502 0.012418 0.       0.       0.       0.029054 0.       0.029204 0.       0.049907 0.       0.035935 0.       0.010995 0.011201 0.       0.028432 0.029045 0.019201 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,random,54,best
3,0.0926953560341746,0.0926953560341746,0.0033829976169999997,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.01481  0.010502 0.       0.       0.       0.       0.029054 0.       0.029204 0.       0.012418 0.       0.035935 0.       0.010995 0.011201 0.       0.028432 0.029045 0.019201 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,random,54,best
4,0.08407243927446828,0.08407243927446828,0.003311029105999999,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.01481  0.       0.       0.       0.       0.       0.029054 0.       0.029204 0.       0.012418 0.       0.035935 0.       0.010995 0.011201 0.       0.028432 0.029045 0.010502 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,random,54,best
5,0.07206791920807744,0.07206791920807744,0.00318864784,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.01481  0.       0.       0.       0.       0.       0.029054 0.       0.012418 0.       0.       0.       0.035935 0.       0.010995 0.011201 0.       0.028432 0.029045 0.010502 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.003,1,17,random,54,best
6,0.06646206432450324,0.06646206432450324,0.0031587007099999993,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.010502 0.       0.       0.       0.       0.       0.029054 0.       0.012418 0.       0.       0.       0.035935 0.       0.010995 0.011201 0.       0.028432 0.029045 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.003,1,17,random,54,best
7,0.05896807704295544,0.05896807704295544,0.0030947996839999995,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.       0.       0.       0.       0.       0.       0.029054 0.       0.012418 0.       0.       0.       0.035935 0.       0.010995 0.011201 0.       0.010502 0.029045 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.003,1,17,random,54,best
8,0.05542190712465853,0.05542190712465853,0.003032886662,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.       0.       0.       0.       0.       0.       0.029054 0.       0.       0.       0.       0.       0.035935 0.       0.012418 0.011201 0.       0.010502 0.029045 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.003,1,17,random,54,best
9,0.05014321268150468,0.05014321268150468,0.0030039618499999995,[0.       0.       0.       0.501953 0.       0.       0.       0.       0.043635 0.       0.       0.       0.       0.       0.       0.       0.029054 0.       0.       0.       0.       0.       0.035935 0.       0.       0.011201 0.       0.012418 0.029045 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.003,1,17,random,54,best
