iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1310870592598647,0.0049155863349999995,7,7,100,52,0.137767,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.022104, 0.127985, 0.023573, 0.687155, 0.075632, 0.023141, 0.04041]","[11, 12, 14, 18, 22, 24, 29]"
1,idID,True,0.09676646693716533,0.004948264444,7,7,100,43,0.124952,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.025061, 0.026726, 0.779074, 0.085749, 0.026237, 0.011338, 0.045816]","[11, 14, 18, 22, 24, 27, 29]"
2,idID,True,0.06981194675433587,0.004973782345000001,7,7,100,35,0.122875,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.027115, 0.028916, 0.842924, 0.01082, 0.028387, 0.012267, 0.049571]","[11, 14, 18, 19, 24, 27, 29]"
3,idID,True,0.05612459018767286,0.005091326836,7,7,100,49,0.135394,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.010412, 0.028232, 0.030107, 0.877654, 0.011266, 0.029557, 0.012772]","[2, 11, 14, 18, 19, 24, 27]"
4,idID,True,0.04586053744880014,0.0051360685809999996,7,7,100,40,0.124232,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.01062, 0.028795, 0.030708, 0.895161, 0.011491, 0.013027, 0.010199]","[2, 11, 14, 18, 19, 27, 30]"
5,idID,True,0.03483000647499884,0.005169437321999999,7,7,100,38,0.128183,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.010845, 0.029404, 0.914089, 0.011734, 0.010211, 0.013302, 0.010415]","[2, 11, 18, 19, 25, 27, 30]"
6,idID,True,0.024602556095524284,0.005137086897000001,7,7,100,63,0.120363,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.01106, 0.010198, 0.932177, 0.011966, 0.010413, 0.013565, 0.010621]","[2, 10, 18, 19, 25, 27, 30]"
7,idID,True,0.01937279943008133,0.0051779071470000005,6,6,100,69,0.11444,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.010312, 0.942602, 0.0121, 0.010529, 0.013717, 0.01074]","[10, 18, 19, 25, 27, 30]"
8,idID,True,0.015308160792202161,0.0052100495549999995,5,5,100,66,0.114509,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.952423, 0.012226, 0.010639, 0.01386, 0.010852]","[18, 19, 25, 27, 30]"
9,idID,True,0.011289600078651598,0.005241098292,4,4,100,58,0.123387,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.962872, 0.01236, 0.010756, 0.014012]","[18, 19, 25, 27]"
10,idID,True,0.008924568572061106,0.0052459663800000006,3,3,100,60,0.11253,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.973341, 0.012494, 0.014164]","[18, 19, 27]"
11,idID,True,0.007158402714271506,0.005219937731,3,3,100,44,0.110764,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.010025, 0.975776, 0.014199]","[10, 18, 27]"
12,idID,True,0.002976519133132944,0.005251602092000001,2,2,100,63,0.152188,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.985657, 0.014343]","[18, 27]"
13,TID,True,0.0026827654311176847,0.0052558418828000004,2,2,100,52,0.158356,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9870913, 0.0129087]","[18, 27]"
14,TID,True,0.002417646439157325,0.005259657694520001,2,2,100,51,0.133047,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9883821700000001, 0.01161783]","[18, 27]"
15,TID,True,0.0021784394116742337,0.005263091925068001,2,2,100,55,0.141627,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
16,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,97,0.12376,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
17,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,98,0.123092,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
18,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,97,0.135284,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
19,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,97,0.126709,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
20,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,96,0.137285,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
21,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,100,0.124647,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
22,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,98,0.131483,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
23,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,99,0.127455,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
24,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,100,0.128216,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
25,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,100,0.124379,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
26,iDR,False,0.0021784394116742337,0.005263091925068001,2,2,100,98,0.137506,100,100,0.1,0.0045,1,2,15,best,54,best,bench_local,"[0.9895439530000001, 0.010456047000000001]","[18, 27]"
