iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1110724279505989,0.1110724279505989,0.002173637653,[0.       0.       0.01798  0.       0.       0.       0.       0.       0.020832 0.       0.       0.       0.       0.       0.046636 0.       0.       0.258255 0.040236 0.       0.       0.010651 0.022458 0.       0.030165 0.       0.       0.514209 0.       0.       0.038578],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
1,0.1035973182124115,0.1035973182124115,0.002081186609,[0.       0.       0.01798  0.       0.       0.       0.       0.       0.010651 0.       0.       0.       0.       0.       0.046636 0.       0.       0.258255 0.040236 0.       0.       0.       0.022458 0.       0.030165 0.       0.       0.514209 0.       0.       0.038578],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
2,0.08615530518615998,0.08615530518615998,0.001862904144,[0.       0.       0.01798  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010651 0.       0.       0.258255 0.040236 0.       0.       0.       0.022458 0.       0.030165 0.       0.       0.514209 0.       0.       0.038578],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
3,0.0839758795189367,0.0839758795189367,0.001868656184,[0.       0.       0.01798  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.258255 0.040236 0.       0.       0.       0.022458 0.       0.030165 0.01     0.       0.514209 0.       0.       0.038578],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
4,0.07418841923336265,0.07418841923336265,0.001766482334,[0.       0.       0.01798  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.258255 0.040236 0.       0.       0.       0.022458 0.       0.01     0.       0.       0.514209 0.       0.       0.038578],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
5,0.01981352287357216,0.01981352287357216,0.0016422663739999999,[0.       0.       0.01798  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.040236 0.       0.       0.       0.022458 0.       0.       0.       0.       0.514209 0.       0.       0.038578],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
6,0.018818656919182157,0.018818656919182157,0.0016862763739999998,[0.       0.       0.01798  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040236 0.       0.       0.       0.022458 0.       0.       0.01     0.       0.514209 0.       0.       0.038578],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
7,0.015159963742337707,0.015159963742337707,0.0015803419259999999,[0.       0.       0.01798  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040236 0.       0.       0.       0.01     0.       0.       0.       0.       0.514209 0.       0.       0.038578],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
8,0.011548624926609227,0.011548624926609227,0.001521915666,[0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040236 0.       0.       0.       0.       0.       0.       0.       0.       0.514209 0.       0.       0.038578],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
9,0.011198787199159226,0.011198787199159226,0.0015434656659999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.040236 0.       0.       0.       0.       0.       0.       0.       0.       0.514209 0.       0.       0.038578],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0015,1,10,random,85,random
