iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18329305651383596,0.18329305651383596,0.004911510411999999,[0.         0.         0.         0.         0.         0.180015   0.         0.         0.43985463 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21256    0.16757037 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
1,0.17419830849022258,0.17419830849022258,0.004911510411999999,[0.       0.       0.       0.       0.       0.16923  0.       0.       0.48458  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.181746 0.164444 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
2,0.17380819725140337,0.17380819725140337,0.004911510411999999,[0.         0.         0.         0.         0.         0.16923    0.         0.         0.48622444 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.181746   0.16279956 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
3,0.1716042922248408,0.1716042922248408,0.004911510411999999,[0.       0.       0.       0.       0.       0.167076 0.       0.       0.49636  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172037 0.164527 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
4,0.1716042922248408,0.1716042922248408,0.004911510411999999,[0.       0.       0.       0.       0.       0.167076 0.       0.       0.49636  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172037 0.164527 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
5,0.1716042922248408,0.17589439953046182,0.004911510411999999,[0.       0.       0.       0.       0.       0.167076 0.       0.       0.49636  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172037 0.164527 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
6,0.17121125484925243,0.17979146946049446,0.004911510411999999,[0.         0.         0.         0.         0.         0.167076   0.         0.         0.49808037 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17031663 0.164527   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
7,0.17081581759534895,0.17081581759534895,0.004911510411999999,[0.         0.         0.         0.         0.         0.167076   0.         0.         0.49972564 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17031663 0.16288173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
8,0.17046170462186158,0.17046170462186158,0.004911510411999999,[0.         0.         0.         0.         0.         0.16540524 0.         0.         0.5013964  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17031663 0.16288173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
9,0.17046170462186158,0.17046170462186158,0.004911510411999999,[0.         0.         0.         0.         0.         0.16540524 0.         0.         0.5013964  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17031663 0.16288173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
10,0.17046170462186158,0.17472324723740812,0.004911510411999999,[0.         0.         0.         0.         0.         0.16540524 0.         0.         0.5013964  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17031663 0.16288173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
11,0.1700670528775812,0.17859013810867427,0.004911510411999999,[0.         0.         0.         0.         0.         0.16540524 0.         0.         0.50302522 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17031663 0.16125291 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
