iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20376753944627385,0.20376753944627385,0.00441318139,[0.       0.021852 0.       0.       0.105307 0.02819  0.       0.       0.       0.       0.029478 0.       0.065666 0.099086 0.05058  0.       0.       0.01111  0.033499 0.11062  0.       0.036928 0.       0.091672 0.05194  0.084849 0.       0.09676  0.031206 0.       0.051257],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
1,0.20359916367975656,0.20359916367975656,0.004411175896000001,[0.       0.021831 0.       0.       0.105205 0.028163 0.       0.       0.       0.       0.02945  0.       0.065603 0.09899  0.050531 0.       0.       0.011099 0.033467 0.110513 0.       0.036892 0.       0.091583 0.05189  0.084767 0.       0.097633 0.031176 0.       0.051207],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
2,0.20335750706788133,0.20335750706788133,0.00440979848768,[0.         0.021831   0.         0.         0.105205   0.028163   0.         0.         0.         0.         0.02945    0.         0.065603   0.09899    0.050531   0.         0.         0.011099   0.033467   0.110513   0.         0.036892   0.         0.09066717 0.05189    0.084767   0.         0.09854883 0.031176   0.         0.051207  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
3,0.2032163948498371,0.2032163948498371,0.004410123031999999,[0.       0.021813 0.       0.       0.105116 0.028139 0.       0.       0.       0.       0.029425 0.       0.065547 0.098906 0.050488 0.       0.       0.01109  0.033439 0.110419 0.       0.036861 0.       0.09059  0.051846 0.085542 0.       0.098465 0.03115  0.       0.051164],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
4,0.20298828288407145,0.20298828288407145,0.00440883329776,[0.         0.021813   0.         0.         0.105116   0.028139   0.         0.         0.         0.         0.029425   0.         0.065547   0.09791694 0.050488   0.         0.         0.01109    0.033439   0.110419   0.         0.036861   0.         0.09059    0.051846   0.085542   0.         0.09945406 0.03115    0.         0.051164  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
5,0.20281569558674267,0.20281569558674267,0.004406779605,[0.       0.021791 0.       0.       0.105012 0.028111 0.       0.       0.       0.       0.029396 0.       0.065482 0.09782  0.050438 0.       0.       0.011079 0.033406 0.110309 0.       0.036824 0.       0.0905   0.051794 0.085457 0.       0.100349 0.031119 0.       0.051113],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
6,0.2025532134332539,0.2025532134332539,0.00440406269433,[0.         0.021791   0.         0.         0.105012   0.028111   0.         0.         0.         0.         0.029396   0.         0.065482   0.09782    0.050438   0.         0.         0.011079   0.033406   0.10920591 0.         0.036824   0.         0.0905     0.051794   0.085457   0.         0.10145209 0.031119   0.         0.051113  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
7,0.20232097673319738,0.20232097673319738,0.0044049233493300005,[0.         0.021791   0.         0.         0.105012   0.028111   0.         0.         0.         0.         0.029396   0.         0.065482   0.09782    0.050438   0.         0.         0.011079   0.033406   0.10920591 0.         0.036824   0.         0.089595   0.051794   0.086362   0.         0.10145209 0.031119   0.         0.051113  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
8,0.20217773976724568,0.20217773976724568,0.004405250858,[0.       0.021772 0.       0.       0.104921 0.028087 0.       0.       0.       0.       0.029371 0.       0.065425 0.097736 0.050394 0.       0.       0.011069 0.033377 0.109112 0.       0.036792 0.       0.089518 0.051749 0.08715  0.       0.101365 0.031092 0.       0.051069],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
9,0.20194754026123402,0.20194754026123402,0.004406102174180001,[0.         0.021772   0.         0.         0.104921   0.028087   0.         0.         0.         0.         0.029371   0.         0.065425   0.097736   0.050394   0.         0.         0.011069   0.033377   0.109112   0.         0.036792   0.         0.08862282 0.051749   0.08804518 0.         0.101365   0.031092   0.         0.051069  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],17.0,500,100,0.01,0.003,1,17,iDR,20,first
